video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7617215052890872037,https://www.douyin.com/video/7617215052890872037,38739777-d9f3-ca96-052c-6d30c07cf385,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150651117,2026-05-07 18:44:11.117,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:45:48.351200
7617411152225602822,https://www.douyin.com/video/7617411152225602822,38739777-d9f3-ca96-052c-6d30c07cf385,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150651117,2026-05-07 18:44:11.117,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:45:50.581552
7617547065350773609,https://www.douyin.com/video/7617547065350773609,38739777-d9f3-ca96-052c-6d30c07cf385,我的,https://www.douyin.com/user/self?from_nav=1,,1778150651117,2026-05-07 18:44:11.117,,,[],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:45:53.104290
7617816841326546182,https://www.douyin.com/video/7617816841326546182,3054864870681927,宝哥动漫,https://www.douyin.com/user/MS4wLjABAAAAZUwkkH8PVarZZjsEkdHtohoI5SSt8jAz6D5MnslCCBHy-NwfyLd8GKKbmOWjgoZM,#恶搞之家 #解说 #动画 #familyguy #饺子,1773661226,2026-03-16 19:40:26,28609,7946,"['恶搞之家', '解说', '动画', 'familyguy', '饺子']",5,720,284060,8852913,"只运营抖音平台这一个账号，其余都是抄袭搬运
商务合作：baoge5732",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAZlzH6U2HzmLx9FYe0hApvR9KSghDbq59ezEKz9zloZBC3OEH5m-ttdrjp-4LzBqg,7617816841326546182,7617816841326546182,,#恶搞之家 #解说 #动画 #familyguy #饺子,引言,《恶搞之家》深度解析：无人生还 第9季第1—2集 #恶搞之家 #解说 #动画 #familyguy #饺子,《恶搞之家》深度解析：无人生还 第9季第1—2集,0,4,,0,False,False,0,0,1056,0,258,2746,MS4wLjABAAAAZUwkkH8PVarZZjsEkdHtohoI5SSt8jAz6D5MnslCCBHy-NwfyLd8GKKbmOWjgoZM,ll3758,68519911908,,,7617817194294086451,@宝哥动漫创作的原声,宝哥动漫,720,3054864870681927,宝哥动漫,False,image-cut-tos-priv/2ddd669e176395caee266c85970a409d,tos-cn-p-0015/oEKQBYoQEFANLbBAQ7EDEUzNeH7eksT3GBZfCE,tos-cn-i-dy/261f538371cf41d9810ed813dad76bbe,640,360,720,720,720,720,tos-cn-p-0015/oEKQBYoQEFANLbBAQ7EDEUzNeH7eksT3GBZfCE,tos-cn-i-dy/261f538371cf41d9810ed813dad76bbe,manual_url,exact,high,exact_video_id_match,True,7617816841326546182,2026-05-07 18:45:55.532091
7618116094112337202,https://www.douyin.com/video/7618116094112337202,38739777-d9f3-ca96-052c-6d30c07cf385,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150651117,2026-05-07 18:44:11.117,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:46:07.952875
7618139383429991722,https://www.douyin.com/video/7618139383429991722,38739777-d9f3-ca96-052c-6d30c07cf385,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150651117,2026-05-07 18:44:11.117,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:46:10.521431
7618140558922707791,https://www.douyin.com/video/7618140558922707791,800862281142096,肉桂味的咖啡卷,https://www.douyin.com/user/MS4wLjABAAAAlpvqLGaiJbgHVd-kk7QRR0LIDOkz46bvoBzErYQKGcA,4分钟告诉你南京有多好吃！！#南京旅游攻略 #南京美食,1773736571,2026-03-17 16:36:11,198607,119175,"['南京旅游攻略', '南京美食']",2,233334,5404,426577,"金牛女的馋鬼人生
做梦都在环球旅吃🌍",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAA6AEMA-Py3afP3Z1FQXjQxfdrYeJVLxDtbY88L5vhs6-4ZAoBo8RNKmBydtvXwmaF,7618140558922707791,7618140558922707791,,4分钟告诉你南京有多好吃！！#南京旅游攻略 #南京美食,引言,4分钟告诉你南京有多好吃！！#南京旅游攻略 #南京美食,,0,4,CN,0,False,False,0,0,3756,0,9107,240210,MS4wLjABAAAAlpvqLGaiJbgHVd-kk7QRR0LIDOkz46bvoBzErYQKGcA,langlangchibutin,46149379242,,,7618140587497114431,@肉桂味的咖啡卷创作的原声,肉桂味的咖啡卷,233,800862281142096,肉桂味的咖啡卷,False,image-cut-tos-priv/eab6be6f1581f63a8f1c9c60bf1033a8,tos-cn-p-0015/oAPAKII38GBOkDLQ6DBmAIaaEb54Twgip9ibv,tos-cn-p-0015/ooBgO7QLICPi4T5kz8vE8IAAbIaoW9i3GwyaI,360,480,720,720,720,720,tos-cn-p-0015/oAPAKII38GBOkDLQ6DBmAIaaEb54Twgip9ibv,tos-cn-p-0015/ooBgO7QLICPi4T5kz8vE8IAAbIaoW9i3GwyaI,manual_url,exact,high,exact_video_id_match,True,7618140558922707791,2026-05-07 18:46:14.700087
7618179591827459391,https://www.douyin.com/video/7618179591827459391,3b349dfa-f6c6-7eb6-a8c7-369cffd92ea5,我的,https://www.douyin.com/user/self?from_nav=1,,1778150784048,2026-05-07 18:46:24.048,,,[],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:46:19.571060
7618225848767745280,https://www.douyin.com/video/7618225848767745280,2686856456053271,不高小姐和不瘦先生,https://www.douyin.com/user/MS4wLjABAAAA6n83UkEqj1UwLmjVWT2Pguu-iW6NGX0jIt11Ha-lN19VGHVWxakw8YQZnw5WBGU9,在云南买房康养就是最大的骗局！                                              #退休康养 #养老房 #买房 #宜居城市 #旅行大玩家,1773784800,2026-03-18 06:00:00,1483,728,"['退休康养', '养老房', '买房', '宜居城市', '旅行大玩家']",5,186968,323178,591680,"最真实靠谱的旅居实践派，旅居10年走过200多城！
致力于寻找更多的高性价比旅居小城！
让更多的人都能实现2000块旅居全国！
丰富的旅居经验让我们更了解各地气候变化和地形地貌！
所以让小敏和大威成为你的旅居指南吧！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAkoIebvOluNSIdkfD2AHzcqgxGzObJMEumHPx18UnraypyasSkA37ketdov0q0uJB,7618225848767745280,7618225848767745280,,在云南买房康养就是最大的骗局！                                              #退休康养 #养老房 #买房 #宜居城市 #旅行大玩家,在云南买房康养就是最大的骗局！                                              #退休康养 #养老房 #买房 #宜居城市 #旅行大玩家,在云南买房康养就是最大的骗局！                                              #退休康养 #养老房 #买房 #宜居城市 #旅行大玩家,,0,4,,0,False,False,0,0,71,1,200,290,MS4wLjABAAAA6n83UkEqj1UwLmjVWT2Pguu-iW6NGX0jIt11Ha-lN19VGHVWxakw8YQZnw5WBGU9,bgxjbsxs,3977700742,,,7618225923686484774,@不高小姐和不瘦先生创作的原声,不高小姐和不瘦先生,187,2686856456053271,不高小姐和不瘦先生,False,image-cut-tos-priv/006407b061c2943b86b3df43a733005a,tos-cn-p-0015/ogW8INWWqBABYK3jYKixAe0BGAbgnB83I4f45i,tos-cn-i-dy/4157f5b7affc44738f8672301fb76a6b,640,360,720,720,720,720,tos-cn-p-0015/ogW8INWWqBABYK3jYKixAe0BGAbgnB83I4f45i,tos-cn-i-dy/4157f5b7affc44738f8672301fb76a6b,manual_url,exact,high,exact_video_id_match,True,7618225848767745280,2026-05-07 18:46:22.231112
7618256106808266003,https://www.douyin.com/video/7618256106808266003,3984233568153149,跑步人,paoburen6099,{},1778118989,2026-05-07 09:56:29,0,1322,[],0,512,5145,59963,"徒步｜自驾｜摄影｜vlog
数码搭子@路卡斯Lucas",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAcDH07mwZWOvAxGxjKqVOJCRHZwtqu-MnJ_2MHz3HhVZWTctEF-DmBpS6buz0xuAT,7618256106808266003,7618256106808266003,,不愧是奇险天下第一山，一定要来一下！#华山 #华山攻略  #青年创作者成长计划 #交换世界计划 #超会玩派对,华山北上西下攻略 不愧是奇险天下第一山，一定要来一下！#华山 #华山攻略  #青年创作者成长计划 #交换世界计划 #超会玩派对,华山北上西下攻略 不愧是奇险天下第一山，一定要来一下！#华山 #华山攻略  #青年创作者成长计划 #交换世界计划 #超会玩派对,华山北上西下攻略,0,4,CN,0,False,True,0,0,126,0,382,3709,MS4wLjABAAAAHkZ5cO4Mnqb43y1Z7YUhQ-mTVBvEXfy_TCRTW2jn6Z-anbFXUmeMQYk8H6-ybQ51,paoburen6099,3540011098,,,7618256156686945051,,路人庄师傅,512,2126881921704340,路人庄师傅,False,image-cut-tos-priv/a7bc19456916782d52bcc6d5ac5f37bb,tos-cn-p-0015/oQGQgpuQWk8eAhpubFVwAVEUyDs9fxAC9EBL1N,tos-cn-i-dy/7437d88aadd84d868319c7f6c4b5bedb,640,360,720,720,720,720,tos-cn-p-0015/oQGQgpuQWk8eAhpubFVwAVEUyDs9fxAC9EBL1N,tos-cn-i-dy/7437d88aadd84d868319c7f6c4b5bedb,manual_url,exact,high,exact_video_id_match,True,7618256106808266003,2026-05-07 18:46:30.545088
7618514401376718131,https://www.douyin.com/video/7618514401376718131,104317747420,可靠的鱼子酱-,https://www.douyin.com/user/MS4wLjABAAAA_rYbB2VO7qPsahgHNbsoSS-O_2FrBRAMErlMdc3WmGA,#美食 #吃货 #试吃 #预制菜 #半成品,1773892800,2026-03-19 12:00:00,3037,490,"['美食', '吃货', '试吃', '预制菜', '半成品']",5,494,118611,771107,商务v:ggg191314jj,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAg0evq5VCj8sDEYy2eO9geVy_tQ_Emg7HksBKA_vELP9gfQN3JerZhCOYiTC_YIOv,7618514401376718131,7618514401376718131,,#美食 #吃货 #试吃 #预制菜 #半成品,引言,163元盒马预制菜大测评！一条烤鱼只要29元，味道好吃吗？ #美食 #吃货 #试吃 #预制菜 #半成品,163元盒马预制菜大测评！一条烤鱼只要29元，味道好吃吗？,0,4,,0,False,False,0,0,67,1,40,536,MS4wLjABAAAA_rYbB2VO7qPsahgHNbsoSS-O_2FrBRAMErlMdc3WmGA,kkd_yuzijiang,2955349481,,,7618514711889398538,@可靠的鱼子酱-创作的原声,可靠的鱼子酱-,494,104317747420,可靠的鱼子酱-,False,image-cut-tos-priv/f79970b3dcda135ebb10087182423a16,tos-cn-p-0015/oQPirBaYpmipIwLKRwITwFPbAA6Ei2BWZ1QpI,tos-cn-i-dy/498373a0a8684179ac40f188e7907fc3,640,360,720,720,720,720,tos-cn-p-0015/oQPirBaYpmipIwLKRwITwFPbAA6Ei2BWZ1QpI,tos-cn-i-dy/498373a0a8684179ac40f188e7907fc3,manual_url,exact,high,exact_video_id_match,True,7618514401376718131,2026-05-07 18:46:37.505495
7618560764609154347,https://www.douyin.com/video/7618560764609154347,3b349dfa-f6c6-7eb6-a8c7-369cffd92ea5,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150784048,2026-05-07 18:46:24.048,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:46:44.838559
7618561642850411087,https://www.douyin.com/video/7618561642850411087,67133898456,疯狂星期一🌟,https://www.douyin.com/user/MS4wLjABAAAACHsZfZeRIoMyJPVh0HSS8YRkNloyrwWbmTzu_wj6xEA,"#鬼灭之刃 #餐桌小偷 #炭治郎 #伊之助 #我妻善逸 
炭治郎@QQ汪 伊之助@翎攸uuu",1773834611,2026-03-18 19:50:11,5204,1375,"['鬼灭之刃', '餐桌小偷', '炭治郎', '伊之助', '我妻善逸']",5,246100,136856,4669726,"恭喜你发现了宝藏小宝！谢谢你这么好 还喜欢我～
另一个我：@疯狂星期二   线下线上活动私✉️   
剪辑都是自己  拍摄都是和亲友 ☺️
盗视频的替我挡灾 请尊重我的劳动成果 不签to签哦 期待线下见面！ 孩儿@yuki在干嘛",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=A5ZURgHe7ug26w8jMH4oWntpCJU%3D&from=327834062,MS4wLjAAAAAA61NhPP8kW0txTUNfoYV9FbkAkG0gxNGpvkZzUWYDZgn6LtH9vRWlXV8T91M9UVNC,7618561642850411087,7618561642850411087,,"#鬼灭之刃 #餐桌小偷 #炭治郎 #伊之助 #我妻善逸 
炭治郎@QQ汪 伊之助@翎攸uuu","三小只：这次谁偷 #鬼灭之刃 #餐桌小偷 #炭治郎 #伊之助 #我妻善逸 
炭治郎@QQ汪 伊之助@翎攸uuu","三小只：这次谁偷 #鬼灭之刃 #餐桌小偷 #炭治郎 #伊之助 #我妻善逸 
炭治郎@QQ汪 伊之助@翎攸uuu",三小只：这次谁偷,0,4,CN,0,False,False,0,0,368,0,55,410,MS4wLjABAAAACHsZfZeRIoMyJPVh0HSS8YRkNloyrwWbmTzu_wj6xEA,20050109xb,342335313,,,7618561617537567534,@疯狂星期一🌟创作的原声,疯狂星期一🌟,246,67133898456,疯狂星期一🌟,False,image-cut-tos-priv/4b41b6609864470153ae70cebe252d09,tos-cn-p-0015/o08bIIdFkiBOk96QzqadPwXQubPBAitIWRwBA,tos-cn-i-0629/oAAA4dIQIBATXjdefJLG1fFGKVV0HOBTGESrAQ,640,360,720,720,720,720,tos-cn-p-0015/o08bIIdFkiBOk96QzqadPwXQubPBAitIWRwBA,tos-cn-i-0629/oAAA4dIQIBATXjdefJLG1fFGKVV0HOBTGESrAQ,manual_url,exact,high,exact_video_id_match,True,7618561642850411087,2026-05-07 18:46:47.211915
7618610226576543018,https://www.douyin.com/video/7618610226576543018,1873159473608237,吃屁的傻老王,https://www.douyin.com/user/MS4wLjABAAAAfTCvys_S91I_hC4qoPHFC7j4mwcFzts-z0woDM_nwlUx4AMzwN_xA-zbLLAHp7MM,营口—合肥，仿赛两天1500公里骑行vlog#骑行vlog  #凯越450rr #长途骑行,1773845938,2026-03-18 22:58:58,4675,346,"['骑行vlog', '凯越450rr', '长途骑行']",3,600,252,5988,,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAh6604pMe-Gd2kvnSFXdRfmc8T3oA2qiwRxO7nV9PQs-TgZ4vxsQ93JzeBp7vqqzs,7618610226576543018,7618610226576543018,,营口—合肥，仿赛两天1500公里骑行vlog#骑行vlog  #凯越450rr #长途骑行,出发,营口—合肥，仿赛两天1500公里骑行vlog#骑行vlog  #凯越450rr #长途骑行,,0,4,,0,False,False,0,0,118,0,744,703,MS4wLjABAAAAfTCvys_S91I_hC4qoPHFC7j4mwcFzts-z0woDM_nwlUx4AMzwN_xA-zbLLAHp7MM,L1811335233,3408804864,,,7618610477291424562,迷途羔羊,吃屁的傻老王,600,1873159473608237,吃屁的傻老王,False,image-cut-tos-priv/545fbc4fee5431c14ac9964340bd9c54,tos-cn-p-0015/oAIAAvIaJbPwbIi6Pk9M6P0qkCi1SBEwqvQxb,tos-cn-i-0629/oQFrGIAeIdTAd6OeQE3AdGLAEd4MuBe7LXBovV,640,360,720,720,720,720,tos-cn-p-0015/oAIAAvIaJbPwbIi6Pk9M6P0qkCi1SBEwqvQxb,tos-cn-i-0629/oQFrGIAeIdTAd6OeQE3AdGLAEd4MuBe7LXBovV,manual_url,exact,high,exact_video_id_match,True,7618610226576543018,2026-05-07 18:46:50.270304
7618882016716524815,https://www.douyin.com/video/7618882016716524815,3b349dfa-f6c6-7eb6-a8c7-369cffd92ea5,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150784048,2026-05-07 18:46:24.048,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:46:57.438418
7618887703875031739,https://www.douyin.com/video/7618887703875031739,3b349dfa-f6c6-7eb6-a8c7-369cffd92ea5,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150784048,2026-05-07 18:46:24.048,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:46:59.865044
7618928245845956985,https://www.douyin.com/video/7618928245845956985,3404554152706904,首尔小肥羊,https://www.douyin.com/user/MS4wLjABAAAAzLHkb63xAIeu_Lwx-FlRyiEjsh4IStziplvEvl6OqnbGZ7h-JDQNJCncZE8V5-7f,#皇家游轮大有可玩#皇家加勒比游轮#海洋光谱号#这个游轮很哇塞,1773995458,2026-03-20 16:30:58,77953,7256,"['皇家游轮大有可玩', '皇家加勒比游轮', '海洋光谱号', '这个游轮很哇塞']",4,371,1032670,20024785,"来韩读研 分享美食生活 ing
日子太苦 获得学位后就走🤤
唯一分身羊🐑 @一只小肥羊 
合：diamondqqqqq 非本人",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAA04RIwOmIbJjrh3CaY6Y9Xw3bzj8KLTbwTsGmPmtvynZ876bBQJaSfGdFyznPpt9F,7618897204837968761,7618928245845956985,,#皇家游轮大有可玩#皇家加勒比游轮#海洋光谱号#这个游轮很哇塞,游轮旅行,在游轮上体验了一把什么叫放肆玩 尽情吃!! #皇家游轮大有可玩#皇家加勒比游轮#海洋光谱号#这个游轮很哇塞,在游轮上体验了一把什么叫放肆玩 尽情吃!!,0,4,KR,0,False,False,0,0,787,2,1745,42915,MS4wLjABAAAAzLHkb63xAIeu_Lwx-FlRyiEjsh4IStziplvEvl6OqnbGZ7h-JDQNJCncZE8V5-7f,1997sheep,33563366812,,,7618928082732272436,@首尔小肥羊创作的原声,首尔小肥羊,371,3404554152706904,首尔小肥羊,False,image-cut-tos-priv/05c53906682467bb7692561d8faf5d7c,tos-cn-p-0015c000-ce/oQeJquGLLNlbd37iJ7VcADxBYzeQQOEegT7KGI,tos-cn-i-0813c000-ce/o8It7Afs7OA3MIITCdLeJFgGf3OA2FE47AG5B7,360,640,720,720,720,720,tos-cn-p-0015c000-ce/oQeJquGLLNlbd37iJ7VcADxBYzeQQOEegT7KGI,tos-cn-i-0813c000-ce/o8It7Afs7OA3MIITCdLeJFgGf3OA2FE47AG5B7,manual_url,exact,high,exact_video_id_match,True,7618928245845956985,2026-05-07 18:47:03.488282
7618947405060361510,https://www.douyin.com/video/7618947405060361510,1385000502564702,荼蘼苑,tumiyuan7633,#解说电影 #抖音精选,1774183531,2026-03-22 20:45:31,509,35014,[],0,1423,205306,2691575,"兄弟们！感谢大家一路支持🙇
征求好听BGM
签约作者 外战勿扰 不教学 不卖课
合作请戳：shiyuan431",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=A5ZURgHe7ug26w8jMH4oWntpCJU%3D&from=327834062,MS4wLjAAAAAAfHDs2tv0kFcTqWJqhP6QrSDF8K2idyVarpMO86Aa5Y1VmA9fmblCPBVMT4NqP9Kj,7618947405060361510,7618947405060361510,,#解说电影 #抖音精选,引言,奥斯卡级摄影+影帝级演技，这才是顶级犯罪片，近十年最顶缉毒片 #解说电影 #抖音精选,奥斯卡级摄影+影帝级演技，这才是顶级犯罪片，近十年最顶缉毒片,0,4,CN,0,False,False,0,0,1995,0,1317,8953,MS4wLjABAAAAZnE5S-sPSrZq86yKT0sse_aqO2CGFugAkWC36KIRNbNW5iyqeRd-3ocboLJTaG-X,tumiyuan7633,2804200994,,,7618947902985325375,@北境电影创作的原声,北境电影,1423,309380441703204,北境电影,False,image-cut-tos-priv/801d12a05423f62733d5403a0d544970,tos-cn-p-0015/oYwDFCfDeBqlsq87IAvFEfdEG8dpTIAYNBn7As,tos-cn-i-dy/dad47b920da74349beec31af85e04f3c,640,360,720,720,720,720,tos-cn-p-0015/oYwDFCfDeBqlsq87IAvFEfdEG8dpTIAYNBn7As,tos-cn-i-dy/dad47b920da74349beec31af85e04f3c,manual_url,exact,high,exact_video_id_match,True,7618947405060361510,2026-05-07 18:47:09.554914
7619190712642358555,https://www.douyin.com/video/7619190712642358555,38739777-d9f3-ca96-052c-6d30c07cf385,我的,https://www.douyin.com/user/self?from_nav=1,,1778150651117,2026-05-07 18:44:11.117,,,[],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:47:17.517834
7619278336832834850,https://www.douyin.com/video/7619278336832834850,7562006790189040697,晒黑不是黑,62220798121,这是人类最复杂的工艺！一粒沙如何变成你手机里的芯片？过程比想象中复杂万倍！#科普 #芯片 #cpu #半导体 #科普一下,1775823538,2026-04-10 20:18:58,73,119631,[''],1,558,484585,3558822,"喜欢星辰与大海，何尝不是一种浪漫。
即使你无心追逐这些，也希望你能有个好梦。
学习交流：yunsheng368
抖音独家签约作者，外站勿扰，搬运必究！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAH7BfuBucO-34-pCkgG-FXX4QNThguxynqPjY9aDFKmXBPB776eJD3VzIC5yyH52E,7619278336832834850,7619278336832834850,,这是人类最复杂的工艺！一粒沙如何变成你手机里的芯片？过程比想象中复杂万倍！#科普 #芯片 #cpu #半导体 #科普一下,一口气看懂芯片的制造过程 这是人类最复杂的工艺！一粒沙如何变成你手机里的芯片？过程比想象中复杂万倍！#科普 #芯片 #cpu #半导体 #科普一下,一口气看懂芯片的制造过程 这是人类最复杂的工艺！一粒沙如何变成你手机里的芯片？过程比想象中复杂万倍！#科普 #芯片 #cpu #半导体 #科普一下,一口气看懂芯片的制造过程,0,4,CN,0,False,False,0,0,16846,7,22230,84049,MS4wLjABAAAAZethk8vEE0ZemPNZWJFq-a3Fa7fuCvZKIYlOzmwzrAqx78LJXnXzzF_e7LqLs_Ct,62220798121,62220798121,,,7619278561853131546,@丁仪探秘社创作的原声,丁仪探秘社,558,4213808738630280,丁仪探秘社,False,image-cut-tos-priv/5c0a027b2fa7d3ae66d7781c09d0864f,tos-cn-p-0015/o0qeWsGlQLAdQdEeAAI0nHD0CIjbe2K9mrVeAD,tos-cn-i-dy/fe70f9f44a9e4536b20c5eac128c915f,640,360,720,720,720,720,tos-cn-p-0015/o0qeWsGlQLAdQdEeAAI0nHD0CIjbe2K9mrVeAD,tos-cn-i-dy/fe70f9f44a9e4536b20c5eac128c915f,manual_url,exact,high,exact_video_id_match,True,7619278336832834850,2026-05-07 18:47:19.901488
7619304867211637130,https://www.douyin.com/video/7619304867211637130,38739777-d9f3-ca96-052c-6d30c07cf385,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150651117,2026-05-07 18:44:11.117,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:47:37.603986
