video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7629817316821273882,https://www.douyin.com/video/7629817316821273882,64357337547,Roc山海行,https://www.douyin.com/user/MS4wLjABAAAATR2BgvKU2DQ6TCeGiJo65531qO7lVNtIsDHr0IzkmpU,7000米的落差，从赤道到极地；圣洁雪山、热带雨林、纯净湖水、苍茫高原；极具反差的气候，孕育出了这里变化无穷的极致风景，欢迎跟随我们开启国道219西藏段，这里是：喜马拉雅的尽头。#青年创作者计划 #交换世界计划 #219国道 #西藏 #墨脱,1776484800,2026-04-18 12:00:00,5060,1296,"['青年创作者计划', '交换世界计划', '219国道', '西藏', '墨脱']",5,1676,56984,336025,山海在前，城市在后，喧嚣在左，荒野在右。疯狂剪辑中……,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062,MS4wLjAAAAAAn2Rqg2URp79H8eBPUEfX5KeKajosXDmNMaOs2RC55NUBfn3jt06X-x_H92AO8pCG,7629817316821273882,7629817316821273882,,7000米的落差，从赤道到极地；圣洁雪山、热带雨林、纯净湖水、苍茫高原；极具反差的气候，孕育出了这里变化无穷的极致风景，欢迎跟随我们开启国道219西藏段，这里是：喜马拉雅的尽头。#青年创作者计划 #交换世界计划 #219国道 #西藏 #墨脱,这里，是喜马拉雅的尽头！｜G219国之大道-西藏篇 7000米的落差，从赤道到极地；圣洁雪山、热带雨林、纯净湖水、苍茫高原；极具反差的气候，孕育出了这里变化无穷的极致风景，欢迎跟随我们开启国道219西藏段，这里是：喜马拉雅的尽头。#青年创作者计划 #交换世界计划 #219国道 #西藏 #墨脱,这里，是喜马拉雅的尽头！｜G219国之大道-西藏篇 7000米的落差，从赤道到极地；圣洁雪山、热带雨林、纯净湖水、苍茫高原；极具反差的气候，孕育出了这里变化无穷的极致风景，欢迎跟随我们开启国道219西藏段，这里是：喜马拉雅的尽头。#青年创作者计划 #交换世界计划 #219国道 #西藏 #墨脱,这里，是喜马拉雅的尽头！｜G219国之大道-西藏篇,0,4,,0,False,False,0,0,447,0,261,329,MS4wLjABAAAATR2BgvKU2DQ6TCeGiJo65531qO7lVNtIsDHr0IzkmpU,,191115944,,,7629817206876031753,Butterflies,Roc山海行,1677,64357337547,Roc山海行,False,image-cut-tos-priv/386eec894bef630f4ee6041093a75e45,tos-cn-p-0015/oUYtiAF7UDAJ5iI078ifABgCbjkNQYIwe6B8A2,tos-cn-i-dy/fd0d7ce5c82c4f86b0967dbd927dea2f,640,360,720,720,720,720,tos-cn-p-0015/oUYtiAF7UDAJ5iI078ifABgCbjkNQYIwe6B8A2,tos-cn-i-dy/fd0d7ce5c82c4f86b0967dbd927dea2f,manual_url,exact,high,exact_video_id_match,True,7629817316821273882,2026-05-11 10:22:47.792248
7629828284343258403,https://www.douyin.com/video/7629828284343258403,65002624039,Ccccc,https://www.douyin.com/user/MS4wLjABAAAAoPevd0lagc7BzbevbsP9aP3SNPCSf4o3y7Dtfc2kfig,25分钟超长AFRO SET，你也喜欢AFRO的话一定要收藏哟#化妆音乐 #afro #djset,1776477600,2026-04-18 10:00:00,16838,11313,"['化妆音乐', 'afro', 'djset']",3,1441,3346,143765,"☁️博客在这里：DOU8LEc
平常在：康定·NickyBeach尼基海岸
搬砖兄弟：@C c C
找不到音乐的可以加主页群
演出私信",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062,MS4wLjAAAAAAOSfOwSzu1ygtuwAL5hlUrcv3byCkqwvK7c37jDY8aiVyty__aAQ-ikC2w4DOrMhZ,7629828284343258403,7629828284343258403,,25分钟超长AFRO SET，你也喜欢AFRO的话一定要收藏哟#化妆音乐 #afro #djset,飞1999,AFRO化妆爽听第七集！听听这期有你的宝藏歌单吗。 25分钟超长AFRO SET，你也喜欢AFRO的话一定要收藏哟#化妆音乐 #afro #djset,AFRO化妆爽听第七集！听听这期有你的宝藏歌单吗。,0,4,,0,False,False,0,0,866,0,84,2013,MS4wLjABAAAAoPevd0lagc7BzbevbsP9aP3SNPCSf4o3y7Dtfc2kfig,Dou8le_C,53855892,,,7629828177426221878,Sapphire (feat. Arijit Singh) [Remix],Ccccc,1441,65002624039,Ccccc,False,image-cut-tos-priv/c27ac37b529ca2852fb4389102518bf6,tos-cn-p-0015/oUsKiAKaUNB5XiI038ifABgU3mUbgqI1eoB6AR,tos-cn-i-0629/osDArsD9FAoP5ikpAVISACAnps6EICAfgpIfrE,360,640,720,720,720,720,tos-cn-p-0015/oUsKiAKaUNB5XiI038ifABgU3mUbgqI1eoB6AR,tos-cn-i-0629/osDArsD9FAoP5ikpAVISACAnps6EICAfgpIfrE,manual_url,exact,high,exact_video_id_match,True,7629828284343258403,2026-05-11 10:22:56.578101
7629849664184389243,https://www.douyin.com/video/7629849664184389243,2270957728435195,马力速递,https://www.douyin.com/user/MS4wLjABAAAAkY-0o4pfWrCYowuo5fPseZx70IHEvrc2mftvqqcBkrgI43TZw275zV15INHZ2jdF,"不到普拉多一半的价格，却可以做到一样的使用体验。一条视频带你了解#哈弗h9 的优缺点。
#哈弗 #青年创作者成长计划 #抖音汽车新知计划 #真实生活分享计划",1776463417,2026-04-18 06:03:37,2862,373,"['哈弗h9', '哈弗', '青年创作者成长计划', '抖音汽车新知计划', '真实生活分享计划']",5,264080,4734,97048,"欢迎来到马力速递的频道
客观讲述，各大数据皆来自互联网
换个角度看世界，带你了解点不一样的汽车知识",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062,MS4wLjAAAAAAujaFMQ9H8FtHild8LX4mDk75yfRpbhiDgJj9CB9-yWXxRdbjvra9hGLy5utFT14p,7629849664184389243,7629849664184389243,,"不到普拉多一半的价格，却可以做到一样的使用体验。一条视频带你了解#哈弗h9 的优缺点。
#哈弗 #青年创作者成长计划 #抖音汽车新知计划 #真实生活分享计划",引言,"不到普拉多一半的价格，却可以做到一样的使用体验。一条视频带你了解#哈弗h9 的优缺点。
#哈弗 #青年创作者成长计划 #抖音汽车新知计划 #真实生活分享计划",,0,4,CN,0,False,False,0,0,65,0,451,319,MS4wLjABAAAAkY-0o4pfWrCYowuo5fPseZx70IHEvrc2mftvqqcBkrgI43TZw275zV15INHZ2jdF,20604643075,20604643075,,,7629849317238426403,@马力速递创作的原声,马力速递,264,2270957728435195,马力速递,False,image-cut-tos-priv/bf8ea7f512646c8b36468b0273515a92,tos-cn-p-0015c000-ce/oEio9iBenB0j8PAWqwDYAg9oIfYTU7Ei1sIpVB,tos-cn-i-0813c000-ce/oEeCXiEnA5sfD58090VEAanikAEAIAwuBVq7iw,640,360,720,720,720,720,tos-cn-p-0015c000-ce/oEio9iBenB0j8PAWqwDYAg9oIfYTU7Ei1sIpVB,tos-cn-i-0813c000-ce/oEeCXiEnA5sfD58090VEAanikAEAIAwuBVq7iw,manual_url,exact,high,exact_video_id_match,True,7629849664184389243,2026-05-11 10:23:00.723656
7629859595846576101,https://www.douyin.com/video/7629859595846576101,74257636390,健身大书,https://www.douyin.com/user/MS4wLjABAAAAP7LaIQBR1v5HfoFa0uPw3sPy5U7rZvTPeR151N1cnRQ,#头发 #头发护理,1776465124,2026-04-18 06:32:04,638,222,"['头发', '头发护理']",2,591,857201,8918318,"健身教练
分享健身计划 健身知识 增肌减脂。
给大家提供全网低价好物  欢迎关注
感谢抖音提供创作平台",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=NIRUmL%2F5miaHeezyZjTP1C1krt8%3D&from=327834062,MS4wLjAAAAAAVi9SE7Wu3y3zmdx2o3JF5In6LN-vbLpcyT1sU1i51WGrYJbSAN4uVGMLCaCGD5MR,7629859595846576101,7629859595846576101,,#头发 #头发护理,引言,4个关于头发的秘密 #头发 #头发护理,4个关于头发的秘密,0,4,CN,0,False,False,0,0,12,0,25,77,MS4wLjABAAAAP7LaIQBR1v5HfoFa0uPw3sPy5U7rZvTPeR151N1cnRQ,,633429793,,,7629859598790445834,@健身大书创作的原声,健身大书,591,74257636390,健身大书,False,image-cut-tos-priv/569fea6729e5b2c5723d20909ac603c3,tos-cn-p-0015c000-ce/oQv9i8KAEACiWYwxzEB1e0IOeIO0DtejKiiArY,tos-cn-i-0813c000-ce/ok902AAQTOJerW4KEhLIgmG3BxA7pfAgQLeH8W,640,360,720,720,720,720,tos-cn-p-0015c000-ce/oQv9i8KAEACiWYwxzEB1e0IOeIO0DtejKiiArY,tos-cn-i-0813c000-ce/ok902AAQTOJerW4KEhLIgmG3BxA7pfAgQLeH8W,manual_url,exact,high,exact_video_id_match,True,7629859595846576101,2026-05-11 10:23:09.126087
7629883731415991790,https://www.douyin.com/video/7629883731415991790,4466688258219195,潇潇u,https://www.douyin.com/user/MS4wLjABAAAAxuZAZLA3GAZjnX1kfTZGu83lTZ3DjQeHkV2jKIhU9IsAJZiZJpmmSlRak1YgWG1l,（要花多少钱）姨妈期肚子巨疼咋整啊#职高#职高生#中专#中专生,1776499200,2026-04-18 16:00:00,3081,480,"['职高', '职高生', '中专', '中专生']",4,297656,30603,973347,"谢谢宝宝们喜欢我，我爱你们
🈴：Yyue-Media（商务非本人）
祝潇宝宝们天天开心，身体健康，万事如意
【视频均为多天拍摄，宝宝们请勿模仿伤害身体‼️】",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062,MS4wLjAAAAAAldfrkad0QEI5wwUNkre6HLGxmIyHQX8Whlg9lEYfS1DUStCWty8oaXqyFXFQBuF8,7629883731415991790,7629883731415991790,,（要花多少钱）姨妈期肚子巨疼咋整啊#职高#职高生#中专#中专生,引言,大家看惯了高中紧张的生活，今天带你体验职高生的一天有多爽 （要花多少钱）姨妈期肚子巨疼咋整啊#职高#职高生#中专#中专生,大家看惯了高中紧张的生活，今天带你体验职高生的一天有多爽,0,4,CN,0,False,False,0,0,97,0,124,193,MS4wLjABAAAAxuZAZLA3GAZjnX1kfTZGu83lTZ3DjQeHkV2jKIhU9IsAJZiZJpmmSlRak1YgWG1l,Xiao2u,45128123616,,,7629883698028383027,@潇潇u创作的原声,潇潇u,297,4466688258219195,潇潇u,False,image-cut-tos-priv/6ccc65e8e0cba1aa924c1c1c82b1ffd4,tos-cn-p-0015/oMABiiHTM86tByTYefSBW4A8gNiYADNIF09oIg,tos-cn-i-0813c001/ooEAi0lAlCWArgecw1IADiiAVyBnD8APCfwptN,640,360,720,720,720,720,tos-cn-p-0015/oMABiiHTM86tByTYefSBW4A8gNiYADNIF09oIg,tos-cn-i-0813c001/ooEAi0lAlCWArgecw1IADiiAVyBnD8APCfwptN,manual_url,exact,high,exact_video_id_match,True,7629883731415991790,2026-05-11 10:23:14.864643
7629910024546217395,https://www.douyin.com/video/7629910024546217395,87012395528,Sugar,Sugar45765,{},1776525926,2026-04-18 23:25:26,8,1332,[],0,503,119,6181,,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062,MS4wLjAAAAAAXYx-BWJ76A7Ok91FyzGA8-UKGC5-31_VGeylnmH5OjRJKsD6w8Htfh2HHZaJFqzc,7629910024546217395,7629910024546217395,,徐良8分钟超长串烧版权展示，现场和声小姐姐声音可太好听了#徐良 #杭州徐良演唱会 #上抖音分享每一场演出 #徐良杭州演唱会,徐良8分钟超长串烧版权展示，现场和声小姐姐声音可太好听了#徐良 #杭州徐良演唱会 #上抖音分享每一场演出 #徐良杭州演唱会,徐良8分钟超长串烧版权展示，现场和声小姐姐声音可太好听了#徐良 #杭州徐良演唱会 #上抖音分享每一场演出 #徐良杭州演唱会,,0,4,CN,0,False,True,0,0,206,0,186,1207,MS4wLjABAAAAZad_02KHpwFvG3RsY2oi3cyi02R5wxW8BRVOb600HuY,Sugar45765,274065501,,,7629910335432002345,,这个字我不会读,503,82346650403,这个字我不会读,False,image-cut-tos-priv/9ec11f6d819f96a9b2e54574ab11a2c7,tos-cn-p-0015/osL6I0C91Aqte3DYAwgF24vNIf4tp6EB8AVxiA,tos-cn-p-0015/oEtA54Bn9FxoABC6apx69IgPVEQ7fAtDQFxgHe,640,360,720,720,720,720,tos-cn-p-0015/osL6I0C91Aqte3DYAwgF24vNIf4tp6EB8AVxiA,tos-cn-p-0015/oEtA54Bn9FxoABC6apx69IgPVEQ7fAtDQFxgHe,manual_url,exact,high,exact_video_id_match,True,7629910024546217395,2026-05-11 10:23:21.965558
7629915308827888936,https://www.douyin.com/video/7629915308827888936,2103800568482024,蝶儿视觉,https://www.douyin.com/user/MS4wLjABAAAAR6W3UL41J4H6wK1wr2D6n-VmUYSwF9l8pXdOkq8V2HotY3wdxNf_7rjeX4_9g44F,#鹦鹉 #动物科普 #小太阳鹦鹉 #和尚鹦鹉 #虎皮鹦鹉,1776478099,2026-04-18 10:08:19,53530,12088,"['鹦鹉', '动物科普', '虎皮鹦鹉']",3,403,6700,113418,昆虫的微观世界，精彩无处不在,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062,MS4wLjAAAAAApa4BbxCXaW2nhmjIAg7AcP6oN0lajq6EfdwR-9om3Nfd-_HiUoEw63iRXtnwKm4q,7629915308827888936,7629915308827888936,,#鹦鹉 #动物科普 #小太阳鹦鹉 #和尚鹦鹉 #虎皮鹦鹉,引言,鹦鹉界，你不知道的十大最 #鹦鹉 #动物科普 #小太阳鹦鹉 #和尚鹦鹉 #虎皮鹦鹉,鹦鹉界，你不知道的十大最,0,4,,0,False,False,0,0,2447,0,2945,24430,MS4wLjABAAAAR6W3UL41J4H6wK1wr2D6n-VmUYSwF9l8pXdOkq8V2HotY3wdxNf_7rjeX4_9g44F,26735060833,26735060833,,,7629915435260988203,@蝶儿视觉创作的原声,蝶儿视觉,403,2103800568482024,蝶儿视觉,False,image-cut-tos-priv/dd60a0273bed68ef83cd904edf206497,tos-cn-p-0015/ok7LWBCsQ87GfrU1BeQOiQcuT5m5eGXoxAIAAB,tos-cn-i-dy/59ce523723de4b5e966cd5fcaf33890e,640,360,720,720,720,720,tos-cn-p-0015/ok7LWBCsQ87GfrU1BeQOiQcuT5m5eGXoxAIAAB,tos-cn-i-dy/59ce523723de4b5e966cd5fcaf33890e,manual_url,exact,high,exact_video_id_match,True,7629915308827888936,2026-05-11 10:23:28.534142
7629916030818731731,https://www.douyin.com/video/7629916030818731731,d778385a-df57-a259-77f9-9a9d9a742173,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778466101133,2026-05-11 10:21:41.133,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-11 10:23:42.187357
7629922596940209658,https://www.douyin.com/video/7629922596940209658,d778385a-df57-a259-77f9-9a9d9a742173,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778466101133,2026-05-11 10:21:41.133,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-11 10:23:46.393542
7629922733811387654,https://www.douyin.com/video/7629922733811387654,4330305111468175,番剧解语花,https://www.douyin.com/user/MS4wLjABAAAA7CArYnIcDcyL1gxcgxma4uzL0Mh6j1fr82pWTe9aA2U5p5EbyaB9ASR6MsBEVDDJ,#叶罗丽精灵梦 #罗丽 #黑化 #二次元 #动画解说,1776479828,2026-04-18 10:37:08,67518,23873,"['叶罗丽精灵梦', '罗丽', '黑化', '二次元', '动画解说']",5,194143,46349,445441,"😏不定期上线｜ 不只是解说，更是梗的发源地
📺每日 18 点更新，名场面背后的冷知识全扒透
❌拒绝无聊解析，用搞笑视角解锁动漫新打开方式",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062,MS4wLjAAAAAAAICNhZd7G41wPg_FYxfofGzrpqlcMFZtoNusbIWLOmgAmUI8JhImsP8_Z6zHFV5a,7390574077729197362,7629922733811387654,,#叶罗丽精灵梦 #罗丽 #黑化 #二次元 #动画解说,如果罗丽堕入黑暗，仙境将陷入无尽梦魇 #叶罗丽精灵梦 #罗丽 #黑化 #二次元 #动画解说,如果罗丽堕入黑暗，仙境将陷入无尽梦魇 #叶罗丽精灵梦 #罗丽 #黑化 #二次元 #动画解说,如果罗丽堕入黑暗，仙境将陷入无尽梦魇,0,4,,0,False,False,0,0,3377,0,705,4247,MS4wLjABAAAA7CArYnIcDcyL1gxcgxma4uzL0Mh6j1fr82pWTe9aA2U5p5EbyaB9ASR6MsBEVDDJ,29956087095,29956087095,,,7629922787049704219,@番剧解语花创作的原声,番剧解语花,194,4330305111468175,番剧解语花,False,image-cut-tos-priv/4674a924cf61a947cd658b32a9ebe78b,tos-cn-p-0015/oIBsA7e4gFnatAuAIpEDxlfCIuWIg3KbADi319,tos-cn-i-dy/b4ba54cd01794c9f89a8785701dd0344,640,360,720,720,720,720,tos-cn-p-0015/oIBsA7e4gFnatAuAIpEDxlfCIuWIg3KbADi319,tos-cn-i-dy/b4ba54cd01794c9f89a8785701dd0344,manual_url,exact,high,exact_video_id_match,True,7629922733811387654,2026-05-11 10:23:48.722705
7629924595403010801,https://www.douyin.com/video/7629924595403010801,d778385a-df57-a259-77f9-9a9d9a742173,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778466101133,2026-05-11 10:21:41.133,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-11 10:23:56.503227
7629927577271946522,https://www.douyin.com/video/7629927577271946522,d778385a-df57-a259-77f9-9a9d9a742173,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778466101133,2026-05-11 10:21:41.133,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-11 10:23:59.522019
7629930532302501989,https://www.douyin.com/video/7629930532302501989,114817684743191,猫娘批发会长,26430988193,{},1776520583,2026-04-18 21:56:23,555,659,[],0,227167,626089,16095211,现在没有挂名号了，匹到挂名号应该是粉丝，运气游戏 素材只挑赢的发 并没有你想的那么强 不是高手不是高手 不喜欢被捧杀和比较 会做点教学 谢谢关注 别在无关视频直播底下cue我 不要引战不要引战球球了,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062,MS4wLjAAAAAAssZjCeszqf0wqCeNQmYhK3QBgsKhdCAWPQshUgN2q7bE04RKisKmekdA4TOTgOZ8,7629930532302501989,7629930532302501989,,谁懂刚一放学就刷到这个视频的救赎感#在火影漂泊世界相遇 #火影忍者手游 #木叶村抽象家 #权威忍者攻略,谁懂刚一放学就刷到这个视频的救赎感#在火影漂泊世界相遇 #火影忍者手游 #木叶村抽象家 #权威忍者攻略,谁懂刚一放学就刷到这个视频的救赎感#在火影漂泊世界相遇 #火影忍者手游 #木叶村抽象家 #权威忍者攻略,,0,4,CN,0,False,False,0,0,300,0,175,312,MS4wLjABAAAAMRN9jFX7A1ehpFP-kVqg2xtEpITcOZn5vCVMcFQDMEs,26430988193,26430988193,,,7629930510109723443,火影忍者,寒弦❄️,227,2629657852645992,寒弦❄️,False,image-cut-tos-priv/a40b914e30a18d96fd1089292aa17851,tos-cn-p-0015c000-ce/oQ3dEeIQQTAntcie46LgFEvZqsoN3DAeGGe2Eg,tos-cn-i-0813c000-ce/oQUi9pAw4DkEA9OVEAIASgVfD0PwLFEDABnCfv,640,360,720,720,720,720,tos-cn-p-0015c000-ce/oQ3dEeIQQTAntcie46LgFEvZqsoN3DAeGGe2Eg,tos-cn-i-0813c000-ce/oQUi9pAw4DkEA9OVEAIASgVfD0PwLFEDABnCfv,manual_url,exact,high,exact_video_id_match,True,7629930532302501989,2026-05-11 10:24:01.834345
7629931601777921289,https://www.douyin.com/video/7629931601777921289,1136245817738522,科知社,https://www.douyin.com/user/MS4wLjABAAAA5mKTEAtbmhq5it5Er5rWPB9J83fixy19sK2BkaFrFU-SB8WCqO0ep7OikioGkJu-,#雪糕 #雪糕日记 #雪糕刺客 #美食 #科普,1776481891,2026-04-18 11:11:31,39878,39925,"['雪糕', '雪糕日记', '雪糕刺客', '美食', '科普']",5,303904,8431,68148,保持好奇，保持清醒，保持对世界最本真的追问。用科学解释现象，用知识点亮生活，在喧嚣中守住一份冷静与深刻😇,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062,MS4wLjAAAAAAuOMQh6zb_CTdBuNeJ1XinJH1wzZACt2pLILaJy4NJ99eVHQffEfAwXZzkZMU6yBh,7629931601777921289,7629931601777921289,,#雪糕 #雪糕日记 #雪糕刺客 #美食 #科普,引言,夏天戒不掉雪糕？看完你会立刻放下 #雪糕 #雪糕日记 #雪糕刺客 #美食 #科普,夏天戒不掉雪糕？看完你会立刻放下,0,4,,0,False,False,0,0,3592,0,2893,82376,MS4wLjABAAAA5mKTEAtbmhq5it5Er5rWPB9J83fixy19sK2BkaFrFU-SB8WCqO0ep7OikioGkJu-,76594711929,76594711929,,,7629931679176182574,@科知社创作的原声,科知社,303,1136245817738522,科知社,False,image-cut-tos-priv/73f944f5e9b50155540d4267ec93ac42,tos-cn-p-0015/oUiog4DCBQprFfFUcCfB9LgpmgqX9vAdAEAy9Q,tos-cn-i-dy/74e5c5aa28084723b25b054d5d9daaa7,640,360,720,720,720,720,tos-cn-p-0015/oUiog4DCBQprFfFUcCfB9LgpmgqX9vAdAEAy9Q,tos-cn-i-dy/74e5c5aa28084723b25b054d5d9daaa7,manual_url,exact,high,exact_video_id_match,True,7629931601777921289,2026-05-11 10:24:09.992664
7629934766040616227,https://www.douyin.com/video/7629934766040616227,237909169151343,体坛人物,https://www.douyin.com/user/MS4wLjABAAAAKH5lZNecsrySukieSYZ0P4ucrsHChylzGkRT4RqogZQ,#跑步 #大迫杰 #coros高驰 #纪录片 #体坛人物,1776506400,2026-04-18 18:00:00,35121,4307,"['跑步', '大迫杰', 'coros高驰', '纪录片', '体坛人物']",5,1005,1077204,19035526,"专注体育长纪录片
每周五更新
一起走进运动员们的精彩世界
商务合作V: wpacxh（请注明来意）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779674400&x-signature=dfKAWF%2Fll2%2B3jfI9haw2NWkmZBc%3D&from=327834062,MS4wLjAAAAAALMd-Qe0YHx5IlPS_tMvH6KUes2XQUE2ijdaLyjCX1xBrgow9zlbbuDakdqVlMAA8,7629934766040616227,7629934766040616227,,#跑步 #大迫杰 #coros高驰 #纪录片 #体坛人物,大迫杰人物纪录片：听从内心指引，活出真实自我的孤独跑者！ #跑步 #大迫杰 #coros高驰 #纪录片 #体坛人物,大迫杰人物纪录片：听从内心指引，活出真实自我的孤独跑者！ #跑步 #大迫杰 #coros高驰 #纪录片 #体坛人物,大迫杰人物纪录片：听从内心指引，活出真实自我的孤独跑者！,0,4,,0,False,False,0,0,4157,0,353,2015,MS4wLjABAAAAKH5lZNecsrySukieSYZ0P4ucrsHChylzGkRT4RqogZQ,94577466299,94577466299,,,7629935081976957705,@体坛人物创作的原声,体坛人物,1005,237909169151343,体坛人物,False,image-cut-tos-priv/96ec70b8fccb720123d8caef11ca79b2,tos-cn-p-0015/oQnnIhFAhEGQeAL2eC9QHUtBCiDqAIevQ1eGIg,tos-cn-i-dy/5d2b71906e8b4280be0612c02c25bf9d,640,360,720,720,720,720,tos-cn-p-0015/oQnnIhFAhEGQeAL2eC9QHUtBCiDqAIevQ1eGIg,tos-cn-i-dy/5d2b71906e8b4280be0612c02c25bf9d,manual_url,exact,high,exact_video_id_match,True,7629934766040616227,2026-05-11 10:24:15.169544
