source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7626745185426246912,7630049419798301993,7,2026-05-11T09:21:03.918253,7567000400076391461,MS4wLjABAAAAjgZ_U1SZyIWcr4QFTISaolO_69w2Bp3jCnMOQdBAg_oQ_PeuidO8vHL4y8RJ289C,戏外有声,女子参加酒局结束后，被人拖到田菜园进行了不轨行为，女子知道真相后却不敢声张#青年创作者成长计划 #电影解说 #真爱 #爱情 #遗憾,1776563940,391605,4,108361,1488,12506,15394,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/2cd3643e607965bd6551ba98d6a20ff6~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=ktEBRIdhiVBV3UDv8W2nZcoy4m4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605110921219B29961B02D3A7AF9EFF"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/2cd3643e607965bd6551ba98d6a20ff6~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=Dq%2F5bYXdgNlq8YCC%2BZJ8bEmmr%2FQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605110921219B29961B02D3A7AF9EFF""]",7630049409761315620,@戏外有声创作的原声,"[{""caption_end"": 47, ""caption_start"": 37, ""end"": 47, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 37, ""type"": 1}, {""caption_end"": 53, ""caption_start"": 48, ""end"": 53, ""hashtag_id"": ""1593455819938819"", ""hashtag_name"": ""电影解说"", ""is_commerce"": false, ""start"": 48, ""type"": 1}, {""caption_end"": 57, ""caption_start"": 54, ""end"": 57, ""hashtag_id"": ""1567098492881922"", ""hashtag_name"": ""真爱"", ""is_commerce"": false, ""start"": 54, ""type"": 1}, {""caption_end"": 61, ""caption_start"": 58, ""end"": 61, ""hashtag_id"": ""1562208367689745"", ""hashtag_name"": ""爱情"", ""is_commerce"": false, ""start"": 58, ""type"": 1}, {""caption_end"": 65, ""caption_start"": 62, ""end"": 65, ""hashtag_id"": ""1577881493452829"", ""hashtag_name"": ""遗憾"", ""is_commerce"": false, ""start"": 62, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019002, ""tag_name"": ""影视解说""}, {""level"": 3, ""tag_id"": 2019002002, ""tag_name"": ""电影解说""}]",
7626745185426246912,7618182085093772587,8,2026-05-11T09:21:03.918253,7594889651494110267,MS4wLjABAAAAmagwA1Y2FaeaJN6PBssKUt16KUZmetlZpe4LoFgEnEiHx3rrjLRrHdgt_ms1Sk56,寒夜说电影,全程高能的社会学神作：当文明的外衣被撕碎，欲望到底有多可悲？ #电影解说 #抖音精选 #摩天大楼 #影娱漫谈编辑部 #了不起的精讲团,1773746253,622180,4,4978,54,291,938,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/805cd3b0c41362deee7885f58b9d240a~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=SZn%2B2zAaRx3wcbetf9Bs4BYbjPk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605110921219B29961B02D3A7AF9EFF"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/805cd3b0c41362deee7885f58b9d240a~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=l7nmOb7UVRTe85C0LQadW8BKLG4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605110921219B29961B02D3A7AF9EFF""]",7618182283119348534,@寒夜说电影创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 36, ""hashtag_id"": ""1593455819938819"", ""hashtag_name"": ""电影解说"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 6, ""end"": 42, ""hashtag_id"": ""1568943621383170"", ""hashtag_name"": ""抖音精选"", ""is_commerce"": false, ""start"": 37, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 12, ""end"": 48, ""hashtag_id"": ""1593470311505923"", ""hashtag_name"": ""摩天大楼"", ""is_commerce"": false, ""start"": 43, ""type"": 1}, {""caption_end"": 26, ""caption_start"": 18, ""end"": 57, ""hashtag_id"": ""7504682951579879435"", ""hashtag_name"": ""影娱漫谈编辑部"", ""is_commerce"": false, ""start"": 49, ""type"": 1}, {""caption_end"": 35, ""caption_start"": 27, ""end"": 66, ""hashtag_id"": ""7519800545998014515"", ""hashtag_name"": ""了不起的精讲团"", ""is_commerce"": false, ""start"": 58, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019002, ""tag_name"": ""影视解说""}, {""level"": 3, ""tag_id"": 2019002002, ""tag_name"": ""电影解说""}]",
7626745185426246912,7619205185092570383,9,2026-05-11T09:21:03.918253,7048307936969,MS4wLjABAAAA0_b2icjCgGIMZP1LGTiaFYHd0tQPfn0UZ1qi7WabdUw,光影之锚,原来被资本做局是这种感受——沉浸式体验《楚门的世界》 #楚门的世界 #人生必看电影 #青年创作者成长计划,1773993900,2047083,4,5101,80,165,1172,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/5b4802674b21a8e3b09812b73e6997f8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=C5RmOaIXKVu%2BHWsiAQkM1ipq2lc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605110921219B29961B02D3A7AF9EFF"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/5b4802674b21a8e3b09812b73e6997f8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=0wjD61SGPUMm9OLjtoG8hm%2F%2BcD4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605110921219B29961B02D3A7AF9EFF""]",,,"[{""caption_end"": 6, ""caption_start"": 0, ""end"": 33, ""hashtag_id"": ""1572639365218381"", ""hashtag_name"": ""楚门的世界"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 7, ""end"": 41, ""hashtag_id"": ""1602504255797262"", ""hashtag_name"": ""人生必看电影"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 25, ""caption_start"": 15, ""end"": 52, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 42, ""type"": 1}, {""caption_end"": 0, ""caption_start"": 0, ""end"": 0, ""search_query_id"": ""6592227939377485060"", ""search_text"": ""《楚门的世界》"", ""start"": 0, ""type"": 5}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019001, ""tag_name"": ""影视剪辑""}, {""level"": 3, ""tag_id"": 2019001002, ""tag_name"": ""电影剪辑""}]",
7626754730642918662,7617418116401777983,0,2026-05-11T09:21:10.932826,3227813844096955,MS4wLjABAAAA-RfN1GB5NDgDU2m1eZxQ-eBI55Hh3YziBf4er-F7MBpQUsAZnadGf-hnjpBesApb,李可真会玩儿,探索越南第一大城市胡志明，经济已经发达成这样了吗？ #越南 #胡志明 #交换世界计划 #青年创作者成长计划 #环球旅行,1773569308,1530704,4,106081,2630,36548,13760,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/39d0b9ae529bebefbf5f234fb87a6fa6~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=ZAHAn3COF%2FJLZllsK7JDQUBul6g%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/39d0b9ae529bebefbf5f234fb87a6fa6~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=RGnnoHn2X5wvA3f2R8Y51PAWfUE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7""]",7617418717000944393,@李可真会玩儿创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 29, ""hashtag_id"": ""1578997043002445"", ""hashtag_name"": ""越南"", ""is_commerce"": false, ""start"": 26, ""type"": 1}, {""caption_end"": 8, ""caption_start"": 4, ""end"": 34, ""hashtag_id"": ""1589827313031175"", ""hashtag_name"": ""胡志明"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 16, ""caption_start"": 9, ""end"": 42, ""hashtag_id"": ""1788224080892938"", ""hashtag_name"": ""交换世界计划"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 27, ""caption_start"": 17, ""end"": 53, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 43, ""type"": 1}, {""caption_end"": 33, ""caption_start"": 28, ""end"": 59, ""hashtag_id"": ""1574058646929421"", ""hashtag_name"": ""环球旅行"", ""is_commerce"": false, ""start"": 54, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2029, ""tag_name"": ""随拍""}, {""level"": 2, ""tag_id"": 2029003, ""tag_name"": ""生活记录""}, {""level"": 3, ""tag_id"": 2029003001, ""tag_name"": ""日常vlog""}]",作者在越南胡志明市度过了几天，游览了当地的景点，如范五老街、滨城市场、独立宫等。他发现胡志明市虽然物价较高，但城市建设和发展令人印象深刻，具有法式浪漫和东方美学的结合。此外，越南的夜生活也非常丰富。尽管如此，作者提醒大家要注意安全，远离黄赌毒。
7626754730642918662,7634872880429288767,1,2026-05-11T09:21:10.932826,1750895960531975,MS4wLjABAAAAYhk5Jtdjo49T4NnNvfoRZfv_-4xe12UjI6RyRXEq2hQNDDpBbA7ZGcF3z4B50SfC,华洛不会飞,【三角洲行动】你是说，26万就能玩到稳的一批的AK12？ #三角洲行动 #我们三角洲玩家猛攻就是这样 #猛攻猛攻还是猛攻 #每个人的三角洲猛攻方式 #三角洲烽火职业联赛,1777632373,432034,4,989,72,24,201,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/8b0f1a725bfa7424a8bcff9e4010f113~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=X64fQlly29z0iX2G8rR9XKnRAgA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/8b0f1a725bfa7424a8bcff9e4010f113~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=PyYdaEf6k5yf6u6YMtJNAMIxr2A%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7""]",7634873972076661555,@华洛不会飞创作的原声,"[{""caption_end"": 6, ""caption_start"": 0, ""end"": 35, ""hashtag_id"": ""1772634867886087"", ""hashtag_name"": ""三角洲行动"", ""is_commerce"": true, ""start"": 29, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 7, ""end"": 50, ""hashtag_id"": ""7628825005463177250"", ""hashtag_name"": ""我们三角洲玩家猛攻就是这样"", ""is_commerce"": false, ""start"": 36, ""type"": 1}, {""caption_end"": 31, ""caption_start"": 22, ""end"": 60, ""hashtag_id"": ""7630100069504518207"", ""hashtag_name"": ""猛攻猛攻还是猛攻"", ""is_commerce"": false, ""start"": 51, ""type"": 1}, {""caption_end"": 44, ""caption_start"": 32, ""end"": 73, ""hashtag_id"": ""7628824665598724142"", ""hashtag_name"": ""每个人的三角洲猛攻方式"", ""is_commerce"": false, ""start"": 61, ""type"": 1}, {""caption_end"": 55, ""caption_start"": 45, ""end"": 84, ""hashtag_id"": ""7590347036969404468"", ""hashtag_name"": ""三角洲烽火职业联赛"", ""is_commerce"": false, ""start"": 74, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2015, ""tag_name"": ""游戏""}, {""level"": 2, ""tag_id"": 2015006, ""tag_name"": ""射击游戏""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7626754730642918662,7621059579375371259,2,2026-05-11T09:21:10.932826,1215377730703755,MS4wLjABAAAA4OASDMhVSi8_GZtTn-gRQcnLDqKWKuF_jO5au4qtLxM25ptOlRF8BVtBWNcnBevt,鸡掌柜,#张雪峰名场面 #封神时刻 #张雪峰,1774416208,12600,4,17536,383,759,1014,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/ea2cd503c9ff66e5c0617d77ea7ef2a3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=kNi9wvVvAI6UqHO833%2BZyVjywdA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/ea2cd503c9ff66e5c0617d77ea7ef2a3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=P2yjzoxOqZDDqt5Hz9Iv0MgZo%2FE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7""]",7621059461214964490,@鸡掌柜创作的原声,"[{""caption_end"": 7, ""caption_start"": 0, ""end"": 7, ""hashtag_id"": ""1720822565848093"", ""hashtag_name"": ""张雪峰名场面"", ""is_commerce"": false, ""start"": 0, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 8, ""end"": 13, ""hashtag_id"": ""1621743227867139"", ""hashtag_name"": ""封神时刻"", ""is_commerce"": false, ""start"": 8, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 14, ""end"": 18, ""hashtag_id"": ""1587579242334222"", ""hashtag_name"": ""张雪峰"", ""is_commerce"": false, ""start"": 14, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2007, ""tag_name"": ""校园教育""}, {""level"": 2, ""tag_id"": 2007004, ""tag_name"": ""校园场景""}, {""level"": 3, ""tag_id"": 2007004001, ""tag_name"": ""学习/上课""}]",
7626754730642918662,7637103798351039782,3,2026-05-11T09:21:10.932826,98670173896,MS4wLjABAAAA4rrYgB_WbXQuFnqAM333UDBZGg5RMmlh71mED3iP_JQ,薯条游戏,我的世界中最快移动方式竟然是猪哥！ #我的世界中国版 #我的世界乐魂养成 #我的世界重启 #用我的世界打开地球ol #mc乐魂入侵世界,1778151798,415134,4,4758,34,286,2856,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/763a14d86e3fc616374e11d6afb7345d~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=ZjY%2FCeMkLgXCDI31q6wdrKPnAgA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/763a14d86e3fc616374e11d6afb7345d~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=kbpEjArn6cg77V7Xka%2B2eiCQVv8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7""]",7637103898951748362,@薯条游戏创作的原声,"[{""caption_end"": 8, ""caption_start"": 0, ""end"": 26, ""hashtag_id"": ""1588757048333336"", ""hashtag_name"": ""我的世界中国版"", ""is_commerce"": false, ""start"": 18, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 9, ""end"": 36, ""hashtag_id"": ""7632232896073336878"", ""hashtag_name"": ""我的世界乐魂养成"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 26, ""caption_start"": 19, ""end"": 44, ""hashtag_id"": ""7634372192070797348"", ""hashtag_name"": ""我的世界重启"", ""is_commerce"": false, ""start"": 37, ""type"": 1}, {""caption_end"": 39, ""caption_start"": 27, ""end"": 57, ""hashtag_id"": ""7632165637452498970"", ""hashtag_name"": ""用我的世界打开地球ol"", ""is_commerce"": false, ""start"": 45, ""type"": 1}, {""caption_end"": 49, ""caption_start"": 40, ""end"": 67, ""hashtag_id"": ""7632243013397252111"", ""hashtag_name"": ""mc乐魂入侵世界"", ""is_commerce"": false, ""start"": 58, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2015, ""tag_name"": ""游戏""}, {""level"": 2, ""tag_id"": 2015011, ""tag_name"": ""模拟养成""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",在《我的世界》游戏中，玩家通过利用游戏漏洞和底层机制，成功实现了每秒12亿米的极限速度，创下了全新世界纪录。这一速度远超游戏中常规的移动方式，甚至超过了光速的4倍。玩家首先尝试了冰川玩法、鞘翅玩法和弹射加速玩法，但都无法达到理想的速度。最终，玩家利用游戏中的小猪和矿车，结合红石和末影珍珠漏洞，成功实现了超光速移动。
7626754730642918662,7611415467730816319,4,2026-05-11T09:21:10.932826,98306906395879,MS4wLjABAAAAG0V709ojgVYOcPVfvhVl7r4ddvhYKTEIWERWPSH5lhU,牢A故事分享,牢A聊西方普世价值观 #三角洲行动 #东西方文化 #斯奎奇大王  #牢a #美国斩杀线,1772170791,405634,4,25511,1260,2257,3121,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/d02d4d0fa7e46ecad4286ccce1f4f0ca~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=F1OqJg2YrZWYKeGWUWIF9mCS0xY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/d02d4d0fa7e46ecad4286ccce1f4f0ca~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=cSv6FvfC%2Fq0ns6rbpca478%2Fn2vw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7""]",7611415797839268659,@牢A故事分享创作的原声,"[{""caption_end"": 0, ""caption_start"": 0, ""end"": 17, ""hashtag_id"": ""1772634867886087"", ""hashtag_name"": ""三角洲行动"", ""is_commerce"": true, ""start"": 11, ""type"": 1}, {""caption_end"": 0, ""caption_start"": 0, ""end"": 24, ""hashtag_id"": ""1601155114793988"", ""hashtag_name"": ""东西方文化"", ""is_commerce"": false, ""start"": 18, ""type"": 1}, {""caption_end"": 0, ""caption_start"": 0, ""end"": 31, ""hashtag_id"": ""7571837996819810331"", ""hashtag_name"": ""斯奎奇大王"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 0, ""caption_start"": 0, ""end"": 36, ""hashtag_id"": ""7463381188434987019"", ""hashtag_name"": ""牢a"", ""is_commerce"": false, ""start"": 33, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2015, ""tag_name"": ""游戏""}, {""level"": 2, ""tag_id"": 2015006, ""tag_name"": ""射击游戏""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",西方普世价值观强调人命平等，忽视道德，容易导致道德滑坡。中国教育依赖传统道德，法律是底线。要跳出西方框架，用中国道德标准衡量别人，维护国家利益。美国在二战中的角色复杂，需解构其宣传、文化和话语权。
7626754730642918662,7628950170952109375,5,2026-05-11T09:21:10.932826,203871563549860,MS4wLjABAAAA3ylYYRRw0vguVZSFPkbLiz5x1BuV7FxF3bgP6xoYlRY,程某人,《好兄台》1主页有全集 持续更新作品 期待你的关注！！ #小品#喜剧#抖音推广#抖音二创激励计划#上热门,1776253387,164119,4,1961,15,155,250,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/e242b856b829bcb68b17919620518bde~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=1pCdP9cP%2Bh6Wc6sNRUc8ViR6z9o%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/e242b856b829bcb68b17919620518bde~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=HcrrQyEy7GQmQv%2FNYbHwQO3QHrk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7""]",7628950242876033830,@程某人创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 31, ""hashtag_id"": ""1570900575409153"", ""hashtag_name"": ""小品"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 6, ""caption_start"": 3, ""end"": 34, ""hashtag_id"": ""1569334105806850"", ""hashtag_name"": ""喜剧"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 6, ""end"": 39, ""hashtag_id"": ""1616279067313160"", ""hashtag_name"": ""抖音推广"", ""is_commerce"": true, ""start"": 34, ""type"": 1}, {""caption_end"": 20, ""caption_start"": 11, ""end"": 48, ""hashtag_id"": ""1742735565596739"", ""hashtag_name"": ""抖音二创激励计划"", ""is_commerce"": false, ""start"": 39, ""type"": 1}, {""caption_end"": 24, ""caption_start"": 20, ""end"": 52, ""hashtag_id"": ""1767587361772552"", ""hashtag_name"": ""上热门"", ""is_commerce"": false, ""start"": 48, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2020, ""tag_name"": ""综艺""}, {""level"": 2, ""tag_id"": 2020003, ""tag_name"": ""其他综艺""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7626754730642918662,7633009220744883826,6,2026-05-11T09:21:10.932826,110439817209,MS4wLjABAAAATfh1mv4fKYJwVJDj0OKUR8f32-714I5pJCsHPkZOBJU,全球趣闻,#热点新闻事件 #国际新闻#国际局势#随拍,1777198450,320750,4,853,38,9,135,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/eb1a711425c58563a2ec88b63ac3bb8d~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=3VmO9whMLdjCzmU0nj2rHt79Dsc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/eb1a711425c58563a2ec88b63ac3bb8d~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=llwpDJpMKi%2F8TpDjhCX4NjpD7IM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7""]",7633009204722453298,@全球趣闻创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 13, ""hashtag_id"": ""1656847245732877"", ""hashtag_name"": ""国际新闻"", ""is_commerce"": false, ""start"": 8, ""type"": 1}, {""caption_end"": 10, ""caption_start"": 5, ""end"": 18, ""hashtag_id"": ""1659492301559816"", ""hashtag_name"": ""国际局势"", ""is_commerce"": false, ""start"": 13, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 10, ""end"": 21, ""hashtag_id"": ""1565837102636033"", ""hashtag_name"": ""随拍"", ""is_commerce"": false, ""start"": 18, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2029, ""tag_name"": ""随拍""}, {""level"": 2, ""tag_id"": 2029003, ""tag_name"": ""生活记录""}, {""level"": 3, ""tag_id"": 2029003001, ""tag_name"": ""日常vlog""}]",俄罗斯宣布未来所有对外出售的原油、天然气和矿产将只接受人民币结算，这一决定得到了伊朗等国家的支持。人民币国际化有助于东方阵营摆脱美元霸权，实现金融独立。预计明年人民币在原油结算领域的份额将升至70%，而美元霸权可能在三年内崩溃。
7626754730642918662,7628828251989497014,7,2026-05-11T09:21:10.932826,677733726424624,MS4wLjABAAAAkLtYimPSjG4wgQ86GoMqJn2M8tBOSufsSmfhcr8A9OY,海狼安防,#上热门话题90000亿流量第一名感谢 #上热门 #抖音旅游 抖音#助手上热门 #助手上热门,1776224993,43074,4,72467,6470,2977,3174,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/83038037ce80bb631eadfae1a3bdb60f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=6DbG0HbkD7%2B3gq3rRa7yQebPvoc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/83038037ce80bb631eadfae1a3bdb60f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093821200&x-signature=b8ztllMe6lLMfjUvMQRZqNWbCt0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051109212955FC2C0D8D6A780272A7""]",7617790879994039090,@相宜创作的原声,"[{""caption_end"": 19, ""caption_start"": 0, ""end"": 19, ""hashtag_id"": ""1742489174833164"", ""hashtag_name"": ""上热门话题90000亿流量第一名感谢"", ""is_commerce"": false, ""start"": 0, ""type"": 1}, {""caption_end"": 24, ""caption_start"": 20, ""end"": 24, ""hashtag_id"": ""1767587361772552"", ""hashtag_name"": ""上热门"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 30, ""caption_start"": 25, ""end"": 30, ""hashtag_id"": ""1575868992739357"", ""hashtag_name"": ""抖音旅游"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 39, ""caption_start"": 33, ""end"": 39, ""hashtag_id"": ""1634647710337038"", ""hashtag_name"": ""助手上热门"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 46, ""caption_start"": 40, ""end"": 46, ""hashtag_id"": ""1634647710337038"", ""hashtag_name"": ""助手上热门"", ""is_commerce"": false, ""start"": 40, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2029, ""tag_name"": ""随拍""}, {""level"": 2, ""tag_id"": 2029003, ""tag_name"": ""生活记录""}, {""level"": 3, ""tag_id"": 2029003001, ""tag_name"": ""日常vlog""}]",
