source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7622236469284850970,7626722155414460005,1,2026-05-06T22:28:26.332811,7423957617947034683,MS4wLjABAAAAHxhEd55KnpFH-ubbIKKi_VcZuIGeCf5MpdRNA1rKL2v2BuFH-rjUxCwWffTk2oNx,小馨的小厨房,牛奶鸡蛋蛋糕 家里有牛奶和鸡蛋的，一定要试试这个新吃法，香甜嫩滑，入口即化，好吃到跳舞#美食教程#空气炸锅美食#牛奶鸡蛋蛋糕,1775734628,26034,4,67364,890,33464,71757,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/ddb1264fefd0bbea3e91476e3037f534~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=3OkFDu9vsHbbvoKmVGRQQkjVGgs%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/ddb1264fefd0bbea3e91476e3037f534~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=C8b%2B61HN71J0OhoqMxOG2qOqroA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87""]",7626722135397960467,@小馨的小厨房创作的原声,"[{""caption_end"": 41, ""caption_start"": 36, ""end"": 48, ""hashtag_id"": ""1581688162541582"", ""hashtag_name"": ""美食教程"", ""is_commerce"": false, ""start"": 43, ""type"": 1}, {""caption_end"": 48, ""caption_start"": 41, ""end"": 55, ""hashtag_id"": ""1596912141765646"", ""hashtag_name"": ""空气炸锅美食"", ""is_commerce"": false, ""start"": 48, ""type"": 1}, {""caption_end"": 55, ""caption_start"": 48, ""end"": 62, ""hashtag_id"": ""1734488029886468"", ""hashtag_name"": ""牛奶鸡蛋蛋糕"", ""is_commerce"": false, ""start"": 55, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001001, ""tag_name"": ""美食教程""}, {""level"": 3, ""tag_id"": 2001001002, ""tag_name"": ""烘焙教程""}]",
7622236469284850970,7627442942387276666,2,2026-05-06T22:28:26.332811,1610125207681367,MS4wLjABAAAATKM95djqE6jWRTVXfkDQ_PS8Q8sFHVrm6bIRVjuqnK4hIPA2cNnBqhZS83kOsyeC,小柒的小厨房,家里牛奶都有吧，快跟我一起做这个好吃的牛奶冰糕吧，丝滑浓郁，入口即化，比慕斯蛋糕还好吃#牛奶冰糕 #美食教程 #辅食教程 #儿童美食 #跟着抖音做美食,1775902450,22034,4,44083,715,20684,59159,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/ee75f55c18c8f32d9238bee21f9b0e6e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=iiowGLtZ6mUNLfffgu9LdgqMKec%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/ee75f55c18c8f32d9238bee21f9b0e6e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=H5puQ8vrE48M5JPFOV%2F7k3jpSrc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87""]",7561290192650700843,遇见你·多好(《微微一笑很倾城》电视剧原声配乐),"[{""caption_end"": 48, ""caption_start"": 43, ""end"": 48, ""hashtag_id"": ""1631248008402948"", ""hashtag_name"": ""牛奶冰糕"", ""is_commerce"": false, ""start"": 43, ""type"": 1}, {""caption_end"": 54, ""caption_start"": 49, ""end"": 54, ""hashtag_id"": ""1581688162541582"", ""hashtag_name"": ""美食教程"", ""is_commerce"": false, ""start"": 49, ""type"": 1}, {""caption_end"": 60, ""caption_start"": 55, ""end"": 60, ""hashtag_id"": ""1630148288216077"", ""hashtag_name"": ""辅食教程"", ""is_commerce"": false, ""start"": 55, ""type"": 1}, {""caption_end"": 66, ""caption_start"": 61, ""end"": 66, ""hashtag_id"": ""1593978176534536"", ""hashtag_name"": ""儿童美食"", ""is_commerce"": false, ""start"": 61, ""type"": 1}, {""caption_end"": 75, ""caption_start"": 67, ""end"": 75, ""hashtag_id"": ""1594191819499534"", ""hashtag_name"": ""跟着抖音做美食"", ""is_commerce"": false, ""start"": 67, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001001, ""tag_name"": ""美食教程""}, {""level"": 3, ""tag_id"": 2001001002, ""tag_name"": ""烘焙教程""}]",
7622236469284850970,7616712469642795123,3,2026-05-06T22:28:26.332811,69611624270,MS4wLjABAAAAfJuGTdZgT-pU03hjMCm9AzSu_XLctPaM-IH6Pogg98E,是娜子呀,"免揉面！田园恰巴塔！这一口是不是很春天呢？
#晒出你们觉得很香的美食 #恰巴塔 #味道好极了你们想吃吗 #用这一口代表春天 #低卡烘焙",1773404067,111687,4,17171,556,7268,16159,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/a827ac20b1421989cf3d99f8aff37d1e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=7BUUTFBBfPr17CEv3YrTBClUC2w%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/a827ac20b1421989cf3d99f8aff37d1e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=kc8Jk3v9O8cFYOCQQMOh0lhJL1o%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87""]",7616712424896334634,@是娜子呀创作的原声,"[{""caption_end"": 34, ""caption_start"": 22, ""end"": 34, ""hashtag_id"": ""1768035289657357"", ""hashtag_name"": ""晒出你们觉得很香的美食"", ""is_commerce"": false, ""start"": 22, ""type"": 1}, {""caption_end"": 39, ""caption_start"": 35, ""end"": 39, ""hashtag_id"": ""1641837746433032"", ""hashtag_name"": ""恰巴塔"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 51, ""caption_start"": 40, ""end"": 51, ""hashtag_id"": ""1666436623975438"", ""hashtag_name"": ""味道好极了你们想吃吗"", ""is_commerce"": false, ""start"": 40, ""type"": 1}, {""caption_end"": 61, ""caption_start"": 52, ""end"": 61, ""hashtag_id"": ""7615843647153506344"", ""hashtag_name"": ""用这一口代表春天"", ""is_commerce"": false, ""start"": 52, ""type"": 1}, {""caption_end"": 67, ""caption_start"": 62, ""end"": 67, ""hashtag_id"": ""1695724953309261"", ""hashtag_name"": ""低卡烘焙"", ""is_commerce"": false, ""start"": 62, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001001, ""tag_name"": ""美食教程""}, {""level"": 3, ""tag_id"": 2001001004, ""tag_name"": ""面食教程""}]",田园恰巴塔制作教程，包括制作面团、加入馅料、发酵、分割、二次发酵和烘烤等步骤。这款面包简单易学，适合新手尝试，外皮酥脆，内部软糯。
7622236469284850970,7627091618370540870,4,2026-05-06T22:28:26.332811,87633632853,MS4wLjABAAAAsHEwB4-VX6Kqkh6DUK07LSVINP4ROaSKyGJo5j_nfX0,耳東晨.（自学烘焙版）,让面包变得柔软好吃、放三天都不硬的秘诀都在这了！烫种、汤种、波兰种、牛奶液种、老面，一共五种，各有特点，你最喜欢哪一种呢？#烫种 #汤种 #波兰种 #牛奶液种 #老面 @抖音小助手,1775820651,331812,4,11003,551,1954,15097,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/7ae04f71446ab94c7803cb158d40eddb~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=hDBBl49YILVwQCyfnCdqKWEAg8o%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/7ae04f71446ab94c7803cb158d40eddb~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=mfC0Q%2F0jXRcfkREJhW8NDAWQXCQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87""]",7627091605882817286,@耳東晨.（自学烘焙版）创作的原声,"[{""caption_end"": 64, ""caption_start"": 61, ""end"": 64, ""hashtag_id"": ""1642264410203139"", ""hashtag_name"": ""烫种"", ""is_commerce"": false, ""start"": 61, ""type"": 1}, {""caption_end"": 68, ""caption_start"": 65, ""end"": 68, ""hashtag_id"": ""1664848999808014"", ""hashtag_name"": ""汤种"", ""is_commerce"": false, ""start"": 65, ""type"": 1}, {""caption_end"": 73, ""caption_start"": 69, ""end"": 73, ""hashtag_id"": ""1616304864950339"", ""hashtag_name"": ""波兰种"", ""is_commerce"": false, ""start"": 69, ""type"": 1}, {""caption_end"": 79, ""caption_start"": 74, ""end"": 79, ""hashtag_id"": ""7452655536312420367"", ""hashtag_name"": ""牛奶液种"", ""is_commerce"": false, ""start"": 74, ""type"": 1}, {""caption_end"": 83, ""caption_start"": 80, ""end"": 83, ""hashtag_id"": ""1612221524267027"", ""hashtag_name"": ""老面"", ""is_commerce"": false, ""start"": 80, ""type"": 1}, {""caption_end"": 90, ""caption_start"": 84, ""end"": 90, ""sec_uid"": ""MS4wLjABAAAAGA9bHrExvrQmowuVfRZxjG4s07M7EUjf1PlaHRHqdls"", ""start"": 84, ""type"": 0, ""user_id"": ""6796248446""}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001001, ""tag_name"": ""美食教程""}, {""level"": 3, ""tag_id"": 2001001004, ""tag_name"": ""面食教程""}]",
7622236469284850970,7630083834092116473,5,2026-05-06T22:28:26.332811,3908110354225376,MS4wLjABAAAAHNX4XRS2MAzRtuQqPdP74aoy2dFDcXgHnBfhmPq2A5aSHuhQbFBy5qqu1UtNSoCx,小福姐家庭烘焙,五个鸡蛋10分钟搞定一个松软大蛋糕 用这个方法做蛋糕真的省事省力又省时，太简单了，不到十分钟就能搞定一份蛋糕糊#好东西晒点大会 #抖音美食创作人 #美食教程,1776517330,225117,4,12529,752,5980,25386,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/2d1a17623c4c2923679dee55f64ea9a0~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=T0exSSFDbR2wEElhoi3HW8UJdwA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/2d1a17623c4c2923679dee55f64ea9a0~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=ZasUkCqAQpjMreMIp1GgjztP9B0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87""]",7630083843537537828,@小福姐家庭烘焙创作的原声,"[{""caption_end"": 45, ""caption_start"": 37, ""end"": 63, ""hashtag_id"": ""7612491772270217216"", ""hashtag_name"": ""好东西晒点大会"", ""is_commerce"": false, ""start"": 55, ""type"": 1}, {""caption_end"": 54, ""caption_start"": 46, ""end"": 72, ""hashtag_id"": ""1674623569250317"", ""hashtag_name"": ""抖音美食创作人"", ""is_commerce"": false, ""start"": 64, ""type"": 1}, {""caption_end"": 60, ""caption_start"": 55, ""end"": 78, ""hashtag_id"": ""1581688162541582"", ""hashtag_name"": ""美食教程"", ""is_commerce"": false, ""start"": 73, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001001, ""tag_name"": ""美食教程""}, {""level"": 3, ""tag_id"": 2001001003, ""tag_name"": ""蛋糕制作""}]",
7622236469284850970,7625581381585966534,6,2026-05-06T22:28:26.332811,59008001194,MS4wLjABAAAAEsy6eQZSlZIoWrO0nCo-SzFqAOCL_MaFEE2ETx24TV8,糖糖小可爱,"有裱花袋就能做脆皮冰激凌 #真实生活分享计划 
谁还在外面买冰淇淋啊！
有个裱花袋就能做，真的巨简单！
不用模具5分钟搞定
做法超懒人
口感真的绝了—
丝滑绵密，一点冰渣都没有，比便利店卖的还好吃！
无添加，给娃吃超放心～
草莓味、抹茶味、奥利奥味随便換手残党也一次成功！
快去做，不好吃你来打我
兽：蛋黄4个，白糖55克，牛奶200克，淡奶油
440克，黑巧克力100克左右（每个裱花袋放8克）
果酱适量自己按口味放
#巧克力脆皮圆筒 #巧克力冰激凌做法 #自制冰激凌 #草莓冰激凌",1775469022,91400,4,3558,83,1686,5214,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/104b22bcb5deeda3e1858aafe5b24d47~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=X7H%2BGZzCTzLVkHWzfI0i9m2pLoE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/104b22bcb5deeda3e1858aafe5b24d47~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=2IXzNJNhYUKfbRI2b369Q0BD5K0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87""]",7625581289759968042,@糖糖小可爱创作的原声,"[{""caption_end"": 9, ""caption_start"": 0, ""end"": 22, ""hashtag_id"": ""7512672201834547210"", ""hashtag_name"": ""真实生活分享计划"", ""is_commerce"": false, ""start"": 13, ""type"": 1}, {""caption_end"": 205, ""caption_start"": 197, ""end"": 218, ""hashtag_id"": ""1724922862815277"", ""hashtag_name"": ""巧克力脆皮圆筒"", ""is_commerce"": false, ""start"": 210, ""type"": 1}, {""caption_end"": 215, ""caption_start"": 206, ""end"": 228, ""hashtag_id"": ""1724993765847044"", ""hashtag_name"": ""巧克力冰激凌做法"", ""is_commerce"": false, ""start"": 219, ""type"": 1}, {""caption_end"": 222, ""caption_start"": 216, ""end"": 235, ""hashtag_id"": ""1597984638510148"", ""hashtag_name"": ""自制冰激凌"", ""is_commerce"": false, ""start"": 229, ""type"": 1}, {""caption_end"": 229, ""caption_start"": 223, ""end"": 242, ""hashtag_id"": ""1595919674854419"", ""hashtag_name"": ""草莓冰激凌"", ""is_commerce"": false, ""start"": 236, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001001, ""tag_name"": ""美食教程""}, {""level"": 3, ""tag_id"": 2001001002, ""tag_name"": ""烘焙教程""}]",
7622236469284850970,7617464637538409317,7,2026-05-06T22:28:26.332811,59797743481,MS4wLjABAAAAeNRZo9ZR557jDUNDnlbOWxPOakVxbkYljluH6-94z1c,牛妈小厨房,"鲜奶牧场吐司‼️不愧是大师经典配方巨柔软 #烘焙 #吐司 
今天分享吴克己老师的鲜奶牧场吐司，不愧是大师经典配方，用料简单，成品却十分惊艳，柔软拉丝有弹性，只需要一次发酵，分享给大家～ 
✅配方可做2个450克吐司
新良大师日式吐司粉520克
全蛋液25克
白砂糖40克
牛奶380克
耐高糖酵母粉5克
黄油50克
盐10 
✅揉面参考档位
高比克007话画境厨师机
2档2分钟-5档5分钟-加入黄油 盐和用水化开的酵母-3档3分钟-5档5分钟 
✅烘烤温度
上下170℃  35分钟  上色满意加盖锡纸 
#鲜奶牧场吐司 #烘焙教程 #面包",1773579195,131751,4,7471,529,1689,11945,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/3ff7aa1819b095c919ffaca099f7a125~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=fFKSLkOHJL6ytXwczZI4kMHEebI%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/3ff7aa1819b095c919ffaca099f7a125~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=pQXUO3Nox%2BCfeZ%2Bc5WW7tNvEZC8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87""]",7203176078985234487,可爱 轻松  欢乐,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 24, ""hashtag_id"": ""1571894899449858"", ""hashtag_name"": ""烘焙"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 28, ""hashtag_id"": ""1591254639586312"", ""hashtag_name"": ""吐司"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 240, ""caption_start"": 233, ""end"": 261, ""hashtag_id"": ""1720383003053063"", ""hashtag_name"": ""鲜奶牧场吐司"", ""is_commerce"": false, ""start"": 254, ""type"": 1}, {""caption_end"": 246, ""caption_start"": 241, ""end"": 267, ""hashtag_id"": ""1617716183194632"", ""hashtag_name"": ""烘焙教程"", ""is_commerce"": false, ""start"": 262, ""type"": 1}, {""caption_end"": 250, ""caption_start"": 247, ""end"": 271, ""hashtag_id"": ""1564472034179073"", ""hashtag_name"": ""面包"", ""is_commerce"": false, ""start"": 268, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001001, ""tag_name"": ""美食教程""}, {""level"": 3, ""tag_id"": 2001001002, ""tag_name"": ""烘焙教程""}]",
7622236469284850970,7617418432341904681,8,2026-05-06T22:28:26.332811,102011741862,MS4wLjABAAAA9LPJdS5n0PsYs2KiHk7CojUVscrsei5_UWud1LfVuIg,神奇海挪,学做小马面包！没想到还挺成功！ #美食vlog #面包 #烘焙#美食制作,1773571003,216800,4,11306,209,2316,865,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/ae70fd00867ce4f4a42ccd8b71ff4ff0~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=YgmooA868BcLnPyF%2B%2FKn6j75Ny4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/ae70fd00867ce4f4a42ccd8b71ff4ff0~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=ykrp8lK21DHRVBb4dJMwH1N4qR0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87""]",7617418553112824618,@神奇海挪创作的原声,"[{""caption_end"": 7, ""caption_start"": 0, ""end"": 23, ""hashtag_id"": ""1611139232130071"", ""hashtag_name"": ""美食vlog"", ""is_commerce"": false, ""start"": 16, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 8, ""end"": 27, ""hashtag_id"": ""1564472034179073"", ""hashtag_name"": ""面包"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 15, ""caption_start"": 12, ""end"": 31, ""hashtag_id"": ""1571894899449858"", ""hashtag_name"": ""烘焙"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 20, ""caption_start"": 15, ""end"": 36, ""hashtag_id"": ""1573315135946765"", ""hashtag_name"": ""美食制作"", ""is_commerce"": false, ""start"": 31, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001001, ""tag_name"": ""美食教程""}, {""level"": 3, ""tag_id"": 2001001002, ""tag_name"": ""烘焙教程""}]",
7622236469284850970,7627520073158530211,9,2026-05-06T22:28:26.332811,3987255407412169,MS4wLjABAAAAakgH7z1cgT2gwPJvrSys6LaTQzV5MlQ7Z8CtQClUXyjYbFW1xQeZOrpEipQLGOUy,小姜快乐屋,自制水果冰淇淋 #手工冰淇淋 #自制冰淇凌,1775920408,66334,4,1226173,11434,858468,439422,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/1076745abae9b9ee7b369dc995ad75e0~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=f%2BGpWPheTKGR%2B839iWtqxqpIArY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/1076745abae9b9ee7b369dc995ad75e0~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=DorEPthN%2FwtXhZPKrdodAD5SnJ4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026050622283758BA3BCBD551728BCE87""]",7627519989397867314,@小姜快乐屋创作的原声,"[{""caption_end"": 6, ""caption_start"": 0, ""end"": 14, ""hashtag_id"": ""1575244345927693"", ""hashtag_name"": ""手工冰淇淋"", ""is_commerce"": false, ""start"": 8, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 7, ""end"": 21, ""hashtag_id"": ""1596721671254029"", ""hashtag_name"": ""自制冰淇凌"", ""is_commerce"": false, ""start"": 15, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001001, ""tag_name"": ""美食教程""}, {""level"": 3, ""tag_id"": 2001001002, ""tag_name"": ""烘焙教程""}]",
7625943440111941754,7614033149328244337,0,2026-05-06T22:28:40.149038,4494448628080048,MS4wLjABAAAAtBg4GX_LyHr_4_mekAYzzfhqQ0DmnXl95WXMI9bQ9PRTBLGFYiwreDdgzfLEfkjh,橘子公主,109巴西烤肉自助限时4小时，今天吃肉自由了 #自助 #烤肉,1772780239,662908,4,73787,2679,51420,5686,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/9065e206c6f47274316aa5bdc9785d3f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=OCq3Lfal0TUwEu5Z4fITHsMT%2BYE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/9065e206c6f47274316aa5bdc9785d3f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=cWkunZnZ2mSUh2FUi0xGvwS%2F0ko%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080""]",7614033248034392895,@橘子公主创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 26, ""hashtag_id"": ""1568888017969218"", ""hashtag_name"": ""自助"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 30, ""hashtag_id"": ""1767586493528142"", ""hashtag_name"": ""烤肉"", ""is_commerce"": false, ""start"": 27, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7625943440111941754,7620016381764930831,1,2026-05-06T22:28:40.149038,3808339676113648,MS4wLjABAAAAEsvM1sZ9WD-igKeGvkbF-EpKprkJyuJ3rGmo6bp4g32x_n7ieCYNbBuY9jc6GGyx,郑安眠,中朝俄边境爽吃帝王蟹！600元吃7斤！ #美食 #帝王蟹,1774173330,307503,4,55682,2598,47131,9069,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/d2d6c24a7d0a3363f13c7bef0bcbf337~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=XedOLoWpEY2UdwU1PKhwTFIKv%2FU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/d2d6c24a7d0a3363f13c7bef0bcbf337~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=oUtQN089cQvOCcrtf65I8QkndGc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080""]",7620016455995722538,@郑安眠创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 23, ""hashtag_id"": ""1554036363744257"", ""hashtag_name"": ""美食"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 8, ""caption_start"": 4, ""end"": 28, ""hashtag_id"": ""1582561991707662"", ""hashtag_name"": ""帝王蟹"", ""is_commerce"": false, ""start"": 24, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
