source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7622580774797488891,7615943497975846501,5,2026-05-10T22:19:56.351991,407278095702863,MS4wLjABAAAASxTU3GnXC8iuzyC_HG3Y00orm4wW0nRm5_50UBiCTy0,悟空刘禅,大逆风绝望局，刘禅用最莽的偷塔，打出最爽的翻盘！#王者荣耀 #辅助 #刘禅推塔 #王者荣耀辅助教学,1773225727,248734,4,11015,396,789,1222,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/15950800a58867cd3aef0f8bc03921fe~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=6fmrkrF6D7Ikw%2FwcSP7o8tVUOP8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222003A956092A007CABA3FA02"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/15950800a58867cd3aef0f8bc03921fe~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=qjVodMyV2hwMvBgKvhEEv2Ez7so%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222003A956092A007CABA3FA02""]",7615943350235368244,@悟空刘禅创作的原声,"[{""caption_end"": 29, ""caption_start"": 24, ""end"": 29, ""hashtag_id"": ""1764938367505416"", ""hashtag_name"": ""王者荣耀"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 33, ""caption_start"": 30, ""end"": 33, ""hashtag_id"": ""1584858615116814"", ""hashtag_name"": ""辅助"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 39, ""caption_start"": 34, ""end"": 39, ""hashtag_id"": ""1604852296857624"", ""hashtag_name"": ""刘禅推塔"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 49, ""caption_start"": 40, ""end"": 49, ""hashtag_id"": ""1634395430108171"", ""hashtag_name"": ""王者荣耀辅助教学"", ""is_commerce"": false, ""start"": 40, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2015, ""tag_name"": ""游戏""}, {""level"": 2, ""tag_id"": 2015004, ""tag_name"": ""竞技游戏""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7622580774797488891,7612989084944618915,6,2026-05-10T22:19:56.351991,774498586991316,MS4wLjABAAAAsbK-ZMfcYa99be_S7uV_6p0vv2ZfHtHM0sPco2SRL-0,王者大将军,孙悟空野区无限反野流打法思路 #王者大将军 #打野 #身法猴,1772537149,426867,4,2072,300,133,333,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/d78a1931febaacc9d673f4f74d323079~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=6pIFT3DB6G8jzU0z%2Fs6G4W0isCE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222003A956092A007CABA3FA02"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/d78a1931febaacc9d673f4f74d323079~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=CGWqMzLRG8IWJaeVd9JWID4e7R4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222003A956092A007CABA3FA02""]",7612989092749478683,@王者大将军创作的原声,"[{""caption_end"": 6, ""caption_start"": 0, ""end"": 21, ""hashtag_id"": ""1700428511878174"", ""hashtag_name"": ""王者大将军"", ""is_commerce"": false, ""start"": 15, ""type"": 1}, {""caption_end"": 10, ""caption_start"": 7, ""end"": 25, ""hashtag_id"": ""1658856462761991"", ""hashtag_name"": ""打野"", ""is_commerce"": false, ""start"": 22, ""type"": 1}, {""caption_end"": 15, ""caption_start"": 11, ""end"": 30, ""hashtag_id"": ""1629445728397323"", ""hashtag_name"": ""身法猴"", ""is_commerce"": false, ""start"": 26, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2015, ""tag_name"": ""游戏""}, {""level"": 2, ""tag_id"": 2015004, ""tag_name"": ""竞技游戏""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",孙悟空野区无限反野流打法，通过前期反野压制对手发育，中期利用优势推塔、开龙，后期根据局势选择开龙，最终取得游戏胜利。
7622580774797488891,7635237228926762984,7,2026-05-10T22:19:56.351991,774498586991316,MS4wLjABAAAAsbK-ZMfcYa99be_S7uV_6p0vv2ZfHtHM0sPco2SRL-0,王者大将军,孙悟空必学的反野技巧 #王者大将军 #身法猴 #抖音五五开黑节#五五开黑一起疯燃#上号就现在,1777717199,229767,4,1439,217,88,200,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/aab580709a0e9c7cbb97814b7b484f37~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=Zct7GhNqVNZcSdj6L5aaWZ5kHHk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222003A956092A007CABA3FA02"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/aab580709a0e9c7cbb97814b7b484f37~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=7Q979Elfrjl2tbDA5qzgLvZXgf4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222003A956092A007CABA3FA02""]",7635237215643257651,@王者大将军创作的原声,"[{""caption_end"": 6, ""caption_start"": 0, ""end"": 17, ""hashtag_id"": ""1700428511878174"", ""hashtag_name"": ""王者大将军"", ""is_commerce"": false, ""start"": 11, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 7, ""end"": 22, ""hashtag_id"": ""1629445728397323"", ""hashtag_name"": ""身法猴"", ""is_commerce"": false, ""start"": 18, ""type"": 1}, {""caption_end"": 20, ""caption_start"": 12, ""end"": 31, ""hashtag_id"": ""7498356132777068559"", ""hashtag_name"": ""抖音五五开黑节"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 29, ""caption_start"": 20, ""end"": 40, ""hashtag_id"": ""7632223816618117156"", ""hashtag_name"": ""五五开黑一起疯燃"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 35, ""caption_start"": 29, ""end"": 46, ""hashtag_id"": ""1736296950358030"", ""hashtag_name"": ""上号就现在"", ""is_commerce"": false, ""start"": 40, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2015, ""tag_name"": ""游戏""}, {""level"": 2, ""tag_id"": 2015004, ""tag_name"": ""竞技游戏""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",孙悟空的反野技巧教学，包括开局反野、中期接管游戏等策略。通过反野打乱对方节奏，利用等级和经济优势击杀对方，控下对方野区，帮助队友扩大优势，最终取得游戏胜利。
7622580774797488891,7605190842936770182,8,2026-05-10T22:19:56.351991,96709583184,MS4wLjABAAAA5LO--_wYdd2RUio0t-ER1Wh6AOA2JXdGiXZkT_Aur0Q,王者荣耀阿辉(国一猴子),猴子如何打玄策？队友全员逆风？猴子逆风焚决全局思路教学！#打野教学#孙悟空 #阿辉猴子教学 #王者#巅峰赛,1770722171,635100,4,1968,95,74,264,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/7d9e74270c6284ef0e8a0404cf97dad8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=q56J4LOsqohW8N8fIS3C21FVH7I%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222003A956092A007CABA3FA02"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/7d9e74270c6284ef0e8a0404cf97dad8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=tm79bVLLx%2FOCg5ExPbkOwoXlk5Y%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222003A956092A007CABA3FA02""]",7605190792902560548,@王者荣耀阿辉(国一猴子)创作的原声,"[{""caption_end"": 33, ""caption_start"": 28, ""end"": 33, ""hashtag_id"": ""1635494667053068"", ""hashtag_name"": ""打野教学"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 37, ""caption_start"": 33, ""end"": 37, ""hashtag_id"": ""1565533665924097"", ""hashtag_name"": ""孙悟空"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 45, ""caption_start"": 38, ""end"": 45, ""hashtag_id"": ""1683785486738439"", ""hashtag_name"": ""阿辉猴子教学"", ""is_commerce"": false, ""start"": 38, ""type"": 1}, {""caption_end"": 49, ""caption_start"": 46, ""end"": 49, ""hashtag_id"": ""1566641875307522"", ""hashtag_name"": ""王者"", ""is_commerce"": false, ""start"": 46, ""type"": 1}, {""caption_end"": 53, ""caption_start"": 49, ""end"": 53, ""hashtag_id"": ""1599420190317582"", ""hashtag_name"": ""巅峰赛"", ""is_commerce"": false, ""start"": 49, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2015, ""tag_name"": ""游戏""}, {""level"": 2, ""tag_id"": 2015004, ""tag_name"": ""竞技游戏""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7622580774797488891,7607725159423949413,9,2026-05-10T22:19:56.351991,1858646879770976,MS4wLjABAAAA8dejQW0U-hq9B6JkTwXBi-QOgi5-7mvZAhaji7NAXg72raf5qp4YbYCBqoJVaS_m,小孔成像（百段边路）,边惩猪八戒最强思路教学！超爽全局入侵阿轲野区，打爆对抗路刘邦？#猪八戒 #边惩,1771311546,644200,4,1242,30,80,97,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/52a95d70da810b7a423726c648f4b7d1~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=suyUlX%2BtVQAe05%2BP6Khx%2BnavUXY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222003A956092A007CABA3FA02"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/52a95d70da810b7a423726c648f4b7d1~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=HR%2FkS07MCyIU6KWExsIhAEYzliE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222003A956092A007CABA3FA02""]",7607725211304790790,@小孔成像（百段边路）创作的原声,"[{""caption_end"": 35, ""caption_start"": 31, ""end"": 35, ""hashtag_id"": ""1587457214674974"", ""hashtag_name"": ""猪八戒"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 39, ""caption_start"": 36, ""end"": 39, ""hashtag_id"": ""1655158874407949"", ""hashtag_name"": ""边惩"", ""is_commerce"": false, ""start"": 36, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2015, ""tag_name"": ""游戏""}, {""level"": 2, ""tag_id"": 2015004, ""tag_name"": ""竞技游戏""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7622583531469816034,7607670224280934134,0,2026-05-10T22:20:06.509202,86218116529,MS4wLjABAAAAdht-YE7HZyH3pxRS8C66XMX9mFo81TVtaI4-2YIRXUM,三叔闲不住,汕头特色老鹅头1200一条，粉肝150一个，你们觉得值不值？ #地方特色美食 #潮汕美食 #汕头美食,1771298755,97767,4,3577,405,3031,783,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/6229e43feb9b70a8213bd9037aaefa63~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=YxEGwiMwZzGzmvHpvayO%2F846F8Y%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/6229e43feb9b70a8213bd9037aaefa63~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=0uCMVrYVAk7dVruYEqZ94aYc5vI%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086""]",7607670191731968831,@三叔闲不住创作的原声,"[{""caption_end"": 7, ""caption_start"": 0, ""end"": 38, ""hashtag_id"": ""1588619068210180"", ""hashtag_name"": ""地方特色美食"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 8, ""end"": 44, ""hashtag_id"": ""1576394363694094"", ""hashtag_name"": ""潮汕美食"", ""is_commerce"": false, ""start"": 39, ""type"": 1}, {""caption_end"": 19, ""caption_start"": 14, ""end"": 50, ""hashtag_id"": ""1590894487378951"", ""hashtag_name"": ""汕头美食"", ""is_commerce"": false, ""start"": 45, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7622583531469816034,7637541443909342907,1,2026-05-10T22:20:06.509202,80374668589,MS4wLjABAAAA0JkoPhOR3Hch8wjWSxCafBabCcwPYdCpmMREBC6JQ3M,麦总去哪吃,扬州江都鲫鱼汤面，26斤鲫鱼熬一锅汤，大姐自称独一无二 #鱼汤面 #鲫鱼汤面 #江都美食 #扬州美食 #接地气的一碗面,1778311800,517711,4,34057,2791,4243,3833,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/e491d218687d638b7b794167245f5f8c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=MIseoFuTC%2FK92SiTb%2FOgEDuNf%2Fo%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/e491d218687d638b7b794167245f5f8c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=BfGCeKf9GOSDqg6%2Blrrs%2FzToct8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086""]",7637541374405249827,@麦总去哪吃创作的原声,"[{""caption_end"": 4, ""caption_start"": 0, ""end"": 32, ""hashtag_id"": ""1605565712868355"", ""hashtag_name"": ""鱼汤面"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 10, ""caption_start"": 5, ""end"": 38, ""hashtag_id"": ""1639588227668999"", ""hashtag_name"": ""鲫鱼汤面"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 16, ""caption_start"": 11, ""end"": 44, ""hashtag_id"": ""1605496147855364"", ""hashtag_name"": ""江都美食"", ""is_commerce"": false, ""start"": 39, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 17, ""end"": 50, ""hashtag_id"": ""1595464525589517"", ""hashtag_name"": ""扬州美食"", ""is_commerce"": false, ""start"": 45, ""type"": 1}, {""caption_end"": 31, ""caption_start"": 23, ""end"": 59, ""hashtag_id"": ""1732594301585422"", ""hashtag_name"": ""接地气的一碗面"", ""is_commerce"": false, ""start"": 51, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003002, ""tag_name"": ""路边小吃""}]",
7622583531469816034,7636641121401494458,2,2026-05-10T22:20:06.509202,80374668589,MS4wLjABAAAA0JkoPhOR3Hch8wjWSxCafBabCcwPYdCpmMREBC6JQ3M,麦总去哪吃,山东菏泽全驴锅，驴肉168元一斤，驴心肝肺一锅煮，一锅卖5万 #菏泽美食 #山东美食 #地方特色美食 #这样吃肉才过瘾,1778052600,321177,4,51484,6192,7900,4322,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/c245e232b666f3351fbdecd348d8b8dc~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=cZcOgBjw73BBJQNoIo2mUXQMHec%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/c245e232b666f3351fbdecd348d8b8dc~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=kyTlKr3NHIMKSa3qk9JpJVg4oQM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086""]",7636641008578579215,@麦总去哪吃创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 36, ""hashtag_id"": ""1583467274167309"", ""hashtag_name"": ""菏泽美食"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 6, ""end"": 42, ""hashtag_id"": ""1588362249083928"", ""hashtag_name"": ""山东美食"", ""is_commerce"": false, ""start"": 37, ""type"": 1}, {""caption_end"": 19, ""caption_start"": 12, ""end"": 50, ""hashtag_id"": ""1588619068210180"", ""hashtag_name"": ""地方特色美食"", ""is_commerce"": false, ""start"": 43, ""type"": 1}, {""caption_end"": 28, ""caption_start"": 20, ""end"": 59, ""hashtag_id"": ""1641626426343437"", ""hashtag_name"": ""这样吃肉才过瘾"", ""is_commerce"": false, ""start"": 51, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",山东菏泽的一家驴肉店，驴肉价格为168元一斤，一锅煮一头驴，售价约5万元。煮驴肉需使用30年卤汤，加入驴头、心肝肺、驴板肠等，煮4小时。品尝了驴肉、驴板肠和驴肚绷，味道鲜美。
7622583531469816034,7622221316598345673,3,2026-05-10T22:20:06.509202,79537569636,MS4wLjABAAAAH7fuIVKXla8r-Mq7Q6r9JTq09Y1_54iRzonL4lN48-U,唐哥美食,汕头天价猪肚1980元一份，看看值不值#汕头美食,1774686696,205705,4,3276,526,994,325,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/8ef34c022bef8a70788b7cce9527b42c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=tiA0ebQFPmuWfk4pCrkkirjPZwA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/8ef34c022bef8a70788b7cce9527b42c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=R9bg4g3FyfML6p1h2YAgT1aL6r0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086""]",7622221305374739209,@唐哥美食创作的原声,"[{""caption_end"": 24, ""caption_start"": 19, ""end"": 24, ""hashtag_id"": ""1590894487378951"", ""hashtag_name"": ""汕头美食"", ""is_commerce"": false, ""start"": 19, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",汕头一家餐厅提供1980元一份的猪肚汤，主要食材为本地猪肚和鱼翅。汤鲜美可口，鱼翅美味，虽然价格较高，但值得一试。
7622583531469816034,7628100627511381248,4,2026-05-10T22:20:06.509202,104941315465,MS4wLjABAAAAlFAaDr1C3gRLkemJj8x4XDkcqhprnO28bTVCsgOZrLQ,北京一家五口（猪掌柜）,黑乎乎的熟地汤面 健康好吃 #寻味 #寻味烟火气 #寻味街边小吃 #汕头美食 #潮汕,1776067200,151070,4,9749,366,2081,1371,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/acef34be02871e4539642978d7d77366~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=%2F3uawnnjHbhkAn%2FpKiFECGecd1Q%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/acef34be02871e4539642978d7d77366~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=a6jrDxPx09eOxrbPKG2J%2FNVIeWM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086""]",7628100648164199204,@北京一家五口（猪掌柜）创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 17, ""hashtag_id"": ""1589455602971726"", ""hashtag_name"": ""寻味"", ""is_commerce"": false, ""start"": 14, ""type"": 1}, {""caption_end"": 10, ""caption_start"": 4, ""end"": 24, ""hashtag_id"": ""1722851255720004"", ""hashtag_name"": ""寻味烟火气"", ""is_commerce"": false, ""start"": 18, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 11, ""end"": 32, ""hashtag_id"": ""1738318573736975"", ""hashtag_name"": ""寻味街边小吃"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 24, ""caption_start"": 19, ""end"": 38, ""hashtag_id"": ""1590894487378951"", ""hashtag_name"": ""汕头美食"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 28, ""caption_start"": 25, ""end"": 42, ""hashtag_id"": ""1575982747473933"", ""hashtag_name"": ""潮汕"", ""is_commerce"": false, ""start"": 39, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7622583531469816034,7615826780464828325,5,2026-05-10T22:20:06.509202,1083463002503529,MS4wLjABAAAAKZKWMtLJswOcsZVLcF0cXdMOiF6L2QBsMnGsSi8DenTj6pEU_If5owwYLoE2TTfk,干饭不打烊,赶紧来你的第二故乡潮汕和搭子们一起来吃美食吧！#美食 #美食趣胃计划 #潮汕,1773197851,377634,4,5200,374,2569,1175,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/2c936df6b7ce0a4923fc3c5f3a7943a6~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=i05S7MgDy5pGT2G760J%2FD5133Jk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/2c936df6b7ce0a4923fc3c5f3a7943a6~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=aSJHC6XLvjnsL0lW15NJjrOPInM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086""]",7615826819396242185,@干饭不打烊创作的原声,"[{""caption_end"": 26, ""caption_start"": 23, ""end"": 26, ""hashtag_id"": ""1767586897793101"", ""hashtag_name"": ""美食"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 34, ""caption_start"": 27, ""end"": 34, ""hashtag_id"": ""1657693004378126"", ""hashtag_name"": ""美食趣胃计划"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 38, ""caption_start"": 35, ""end"": 38, ""hashtag_id"": ""1575982747473933"", ""hashtag_name"": ""潮汕"", ""is_commerce"": false, ""start"": 35, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003002, ""tag_name"": ""路边小吃""}]",
7622583531469816034,7630347226610950395,6,2026-05-10T22:20:06.509202,222527273049067,MS4wLjABAAAAZwnenTzHSYZ6MEztlFohkENPTp2KbFI2BN368pkAAjM,小白吃什么,在潮汕下班后，吃一顿简简单单的夜宵#潮汕美食 #汕头美食 #刺身 #夜宵吃什么#真参实茸,1776578656,204967,4,17013,3258,8044,1922,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/1147df1c0ca45b351f689add9d719774~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=8NCNePVO6kwojwXKNVXGu1HboqY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/1147df1c0ca45b351f689add9d719774~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093781600&x-signature=OEriWMnu0zuWZM2dj49c2TFbWeQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510222013B22BD8A5526DFABC0086""]",7630347055433730831,@小白吃什么创作的原声,"[{""caption_end"": 22, ""caption_start"": 17, ""end"": 22, ""hashtag_id"": ""1576394363694094"", ""hashtag_name"": ""潮汕美食"", ""is_commerce"": false, ""start"": 17, ""type"": 1}, {""caption_end"": 28, ""caption_start"": 23, ""end"": 28, ""hashtag_id"": ""1590894487378951"", ""hashtag_name"": ""汕头美食"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 32, ""caption_start"": 29, ""end"": 32, ""hashtag_id"": ""1583852630440062"", ""hashtag_name"": ""刺身"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 39, ""caption_start"": 33, ""end"": 39, ""hashtag_id"": ""1585236656272398"", ""hashtag_name"": ""夜宵吃什么"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 44, ""caption_start"": 39, ""end"": 44, ""hashtag_id"": ""7550499958097774627"", ""hashtag_name"": ""真参实茸"", ""is_commerce"": false, ""start"": 39, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003002, ""tag_name"": ""路边小吃""}]",
