video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7609519430296423732,2026-05-10 18:17:11.736620,image-cut-tos-priv/469b6470324b2a5cf3ec8b25e6bf0ce7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oMCtLBCDpBckJIfFEoomrAIIAAKafmkgS9InS0,"[""tos-cn-p-0015/oMCtLBCDpBckJIfFEoomrAIIAAKafmkgS9InS0""]",640,360,tos-cn-i-dy/bd5fc1df1e4648038c4e5cfb52a3ccd5,"[""tos-cn-i-dy/bd5fc1df1e4648038c4e5cfb52a3ccd5""]",720,720,720,720,,,,,,,,
7609525882880904467,2026-05-10 18:17:18.357034,image-cut-tos-priv/04673eb9b85cbfcf936f922168a41c06,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oABqe3QAGkALIIO7Mk7rXNe2l0GDBCsQfE2TF0,"[""tos-cn-p-0015/oABqe3QAGkALIIO7Mk7rXNe2l0GDBCsQfE2TF0""]",640,360,tos-cn-i-dy/9e52bd26d78d49ac80eaea6c6cc4e2ee,"[""tos-cn-i-dy/9e52bd26d78d49ac80eaea6c6cc4e2ee""]",720,720,720,720,,,,,,,,
7609532257409174803,2026-05-10 18:17:29.896642,,,,,,,,,,,,,300,318,,,,,,,,
7609533554220977414,2026-05-10 18:17:34.072105,image-cut-tos-priv/90ea35e560fde827aab1847956a52d7f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oAes0AMPPaBPBIQT8NLeBCANzfcjsEQ17oGYBx,"[""tos-cn-p-0015/oAes0AMPPaBPBIQT8NLeBCANzfcjsEQ17oGYBx""]",640,360,tos-cn-i-dy/fb26a501210241e6b5c59792d5471c70,"[""tos-cn-i-dy/fb26a501210241e6b5c59792d5471c70""]",720,720,720,720,,,,,,,,
7609546758560943366,2026-05-10 18:17:44.111089,image-cut-tos-priv/7a5eb985f277e924aa7e7271ec6051ad,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/osAPZ0waAJ0ilMVCBzIAWQwmHIJTi9tBIaPqi,"[""tos-cn-p-0015/osAPZ0waAJ0ilMVCBzIAWQwmHIJTi9tBIaPqi""]",640,360,tos-cn-i-dy/de21747372cb45968cd61873ab97dbb3,"[""tos-cn-i-dy/de21747372cb45968cd61873ab97dbb3""]",720,720,720,720,,,,,,,,
7609546881866634981,2026-05-10 18:17:47.315264,image-cut-tos-priv/62e6b61ccd9dba7ce5a1df28f35a177b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oYqpaAa8QQEiJEQTeNFfJDgmLib7t0Qd7IDoBf,"[""tos-cn-p-0015c000-ce/oYqpaAa8QQEiJEQTeNFfJDgmLib7t0Qd7IDoBf""]",360,640,tos-cn-i-0813c000-ce/oIECEeC0azaiViXi92CBpwAAoZEfAIIArIAoiU,"[""tos-cn-i-0813c000-ce/oIECEeC0azaiViXi92CBpwAAoZEfAIIArIAoiU""]",720,720,720,720,,,,,,,,
7609558857332952329,2026-05-10 18:17:59.081769,image-cut-tos-priv/3d685b0aba3c073a7476ad4cb7ebdcad,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oglSAZfBNI5veu0ATl2MOzYUaBYABipMiByoIg,"[""tos-cn-p-0015/oglSAZfBNI5veu0ATl2MOzYUaBYABipMiByoIg""]",640,360,tos-cn-i-dy/2661ea139e7d42db859d6a441b2d35d9,"[""tos-cn-i-dy/2661ea139e7d42db859d6a441b2d35d9""]",720,720,720,720,,,,,,,,
7609579296738397459,2026-05-10 18:18:14.374258,image-cut-tos-priv/1f5b7524b28dd2bbd7e275d6dda46fc3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/o8iani9RcZMQqwUBIJaiPQIuIB7dLGDCqAvAn,"[""tos-cn-p-0015/o8iani9RcZMQqwUBIJaiPQIuIB7dLGDCqAvAn""]",640,360,tos-cn-i-dy/d3eb840053a746a495b82fbaa8f1639f,"[""tos-cn-i-dy/d3eb840053a746a495b82fbaa8f1639f""]",720,720,720,720,,,,,,,,
7609581959399886080,2026-05-10 18:18:29.415301,image-cut-tos-priv/afd46a7d4a6b9f42936c890093914bac,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,tos-cn-p-0015/oIM0JIM0HABzBeuMgIiQzqDB8f3HDtViAABCaI,"[""tos-cn-p-0015/oIM0JIM0HABzBeuMgIiQzqDB8f3HDtViAABCaI""]",480,360,tos-cn-i-dy/21c4d4f9a8e347b9914426a317861cec,"[""tos-cn-i-dy/21c4d4f9a8e347b9914426a317861cec""]",720,720,720,720,,,,,,,,
7609589768434765066,2026-05-10 18:18:40.020234,image-cut-tos-priv/d4ed835d10a943c33b9bf527a66a8c2a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/o0rE6BDDpBs1FkPFESQrtAIfAAXafm5go9IdSQ,"[""tos-cn-p-0015/o0rE6BDDpBs1FkPFESQrtAIfAAXafm5go9IdSQ""]",640,360,tos-cn-i-dy/40e9bf0defa045f4a218614c6aa02b74,"[""tos-cn-i-dy/40e9bf0defa045f4a218614c6aa02b74""]",720,720,720,720,,,,,,,,
7609594254351944970,2026-05-10 18:18:57.765300,image-cut-tos-priv/4982f0593b5f9601ce385024fdee557a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/o4AarbQgDYAFsErakA9HymfKCUDgABTQLEfpr1,"[""tos-cn-p-0015/o4AarbQgDYAFsErakA9HymfKCUDgABTQLEfpr1""]",640,360,tos-cn-i-dy/68f6f6d6925b4d5db43c4ab680294778,"[""tos-cn-i-dy/68f6f6d6925b4d5db43c4ab680294778""]",720,720,720,720,,,,,,,,
7609602048346837169,2026-05-10 18:19:06.199588,image-cut-tos-priv/4982c9b7358a5341445c1d02787b67c1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ogaxInvNgDAMvEnnMrFoE9pCaAFw2B6mIefbaE,"[""tos-cn-p-0015c000-ce/ogaxInvNgDAMvEnnMrFoE9pCaAFw2B6mIefbaE""]",360,640,tos-cn-i-0813c000-ce/oICiHvsME70AnszCkaXBfETe5iAiAAVwAiR0Ik,"[""tos-cn-i-0813c000-ce/oICiHvsME70AnszCkaXBfETe5iAiAAVwAiR0Ik""]",720,720,720,720,,,,,,,,
7609609290029993262,2026-05-10 18:19:21.619161,image-cut-tos-priv/e9e3195f935981100354326f44f7ae4c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oMQeYLUYA0A77GvoQKhB5faKMRIBNTfGACC1Qt,"[""tos-cn-p-0015/oMQeYLUYA0A77GvoQKhB5faKMRIBNTfGACC1Qt""]",640,360,tos-cn-i-dy/98baacb677a248538201b3742d379177,"[""tos-cn-i-dy/98baacb677a248538201b3742d379177""]",720,720,720,720,,,,,,,,
7609618307804613113,2026-05-10 18:19:41.045188,image-cut-tos-priv/f972e0de95a0afb7f61853adba204daf,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ossBi9xfWa8pFEApQm4k9ybDwEWAorDZLamwQf,"[""tos-cn-p-0015c000-ce/ossBi9xfWa8pFEApQm4k9ybDwEWAorDZLamwQf""]",360,640,tos-cn-i-0813c000-ce/oIABLIZ0PCiAAAiyi1aECaKrMPAaBqLr4hi7A,"[""tos-cn-i-0813c000-ce/oIABLIZ0PCiAAAiyi1aECaKrMPAaBqLr4hi7A""]",720,720,720,720,,,,,,,,
7609618364947893540,2026-05-10 18:19:51.862316,image-cut-tos-priv/d50287ab298bef4e921a670f462a9f44,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/osspBacIEHJFmmzA2gUImSAy9tNjDABoAfDIeD,"[""tos-cn-p-0015/osspBacIEHJFmmzA2gUImSAy9tNjDABoAfDIeD""]",640,360,tos-cn-i-dy/ad993cafab2d4e81a0d1ac4d52d2df9c,"[""tos-cn-i-dy/ad993cafab2d4e81a0d1ac4d52d2df9c""]",720,720,720,720,,,,,,,,
7609623308687254267,2026-05-10 18:20:00.003724,,,,,,,,,,,,,300,318,,,,,,,,
7609628032944409891,2026-05-10 18:20:03.916741,image-cut-tos-priv/edc65f0df860019aebabbb6a5c28631b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/o8FkOcZpmAMQACrBEe3sW91BCcafIN9UALAgID,"[""tos-cn-p-0015/o8FkOcZpmAMQACrBEe3sW91BCcafIN9UALAgID""]",640,360,tos-cn-i-dy/48c9c23015fc4de6bdc2fd27e49990de,"[""tos-cn-i-dy/48c9c23015fc4de6bdc2fd27e49990de""]",720,720,720,720,,,,,,,,
7609628120602314596,2026-05-10 18:20:07.618350,image-cut-tos-priv/0aad5255f9d39f3db17ad841018bdaae,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/ootQgzmQjaf1Akp8DFt6AHEQaDoHf5AY9CBQ6C,"[""tos-cn-p-0015/ootQgzmQjaf1Akp8DFt6AHEQaDoHf5AY9CBQ6C""]",640,360,tos-cn-i-0813/ooY1HAAS0CAsPlqaC3iigoB9AzAersAIEjfGCW,"[""tos-cn-i-0813/ooY1HAAS0CAsPlqaC3iigoB9AzAersAIEjfGCW""]",720,720,720,720,,,,,,,,
7609628243947228425,2026-05-10 18:20:14.129131,image-cut-tos-priv/bd66f268963e112a256b388ef46c0598,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/osejQGIGkeeBOj4B1TaaBWkQOhLMN7ANxPCWTA,"[""tos-cn-p-0015/osejQGIGkeeBOj4B1TaaBWkQOhLMN7ANxPCWTA""]",640,360,tos-cn-i-dy/3c5c77fc1f7b4fabb1ec7e2a0fd33600,"[""tos-cn-i-dy/3c5c77fc1f7b4fabb1ec7e2a0fd33600""]",720,720,720,720,,,,,,,,
7609630783078288694,2026-05-10 18:20:26.958063,,,,,,,,,,,,,300,318,,,,,,,,
7609633655434022153,2026-05-10 18:20:31.120947,image-cut-tos-priv/a36cd54aee528212ef6d7efae112e435,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oY1Y0neB7QqA7GdeBsQAfZGT66ELIB5bCApIsN,"[""tos-cn-p-0015/oY1Y0neB7QqA7GdeBsQAfZGT66ELIB5bCApIsN""]",640,360,tos-cn-i-dy/91d4368988b440e7adb9236d52417032,"[""tos-cn-i-dy/91d4368988b440e7adb9236d52417032""]",720,720,720,720,,,,,,,,
7609634616177216777,2026-05-10 18:20:37.961921,image-cut-tos-priv/9537afdcdc1e3fb1b1ba8b677ef937b7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/ogA1ooQgCEAFgEt2eN90jmfaDgDzAB0QbExpWa,"[""tos-cn-p-0015/ogA1ooQgCEAFgEt2eN90jmfaDgDzAB0QbExpWa""]",640,360,tos-cn-i-dy/3d77755e1f034cdaa581fbaa042b86cf,"[""tos-cn-i-dy/3d77755e1f034cdaa581fbaa042b86cf""]",720,720,720,720,,,,,,,,
7609650038457300858,2026-05-10 18:20:47.133771,,,,,,,,,,,,,300,318,,,,,,,,
7609650736758033674,2026-05-10 18:20:49.731487,image-cut-tos-priv/d35e32de301f48e6e0ecc9ae13ae6b44,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/ocCxA0ZNHLM0RBcDQTIGYfe8QO3XArfoBa1H57,"[""tos-cn-p-0015/ocCxA0ZNHLM0RBcDQTIGYfe8QO3XArfoBa1H57""]",640,360,tos-cn-i-dy/b1ca8adcf3b545dea54844375a2bed99,"[""tos-cn-i-dy/b1ca8adcf3b545dea54844375a2bed99""]",720,720,720,720,,,,,,,,
7609651415614622976,2026-05-10 18:21:05.727143,,,,,,,,,,,,,300,318,,,,,,,,
7609657661520383247,2026-05-10 18:21:09.881249,image-cut-tos-priv/e97826062b1d16d7a8f1a03c03010e43,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oACa9ufbpINYAbA88BmFXOxEIFDBS4A3Pgf8Ac,"[""tos-cn-p-0015/oACa9ufbpINYAbA88BmFXOxEIFDBS4A3Pgf8Ac""]",640,360,tos-cn-i-dy/99661d9d71464f2a9c96b2cb820ba1db,"[""tos-cn-i-dy/99661d9d71464f2a9c96b2cb820ba1db""]",720,720,720,720,,,,,,,,
7609668217497341234,2026-05-10 18:21:18.121357,image-cut-tos-priv/6cde8d9c6c289270bc7e60bcb6481a9f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oowHF1jEvGQjm81pAqBQ986F6fcbePANADCBgy,"[""tos-cn-p-0015/oowHF1jEvGQjm81pAqBQ986F6fcbePANADCBgy""]",480,360,tos-cn-i-dy/6ad89089df9549a3abe2fc5b458b2bc8,"[""tos-cn-i-dy/6ad89089df9549a3abe2fc5b458b2bc8""]",720,720,720,720,,,,,,,,
7609668443273505478,2026-05-10 18:21:23.277908,image-cut-tos-priv/c0c4d43679c0bdbe91941469ff569c4e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oQfV16FATBGEjAA6uJD8cmQXaQbere2seFGDMY,"[""tos-cn-p-0015c000-ce/oQfV16FATBGEjAA6uJD8cmQXaQbere2seFGDMY""]",640,360,tos-cn-i-0629/oUNbGevfdIzMQbOJWAmALII2IJWHCAeaECeA7U,"[""tos-cn-i-0629/oUNbGevfdIzMQbOJWAmALII2IJWHCAeaECeA7U""]",720,720,720,720,,,,,,,,
7609673453263766698,2026-05-10 18:21:28.418305,image-cut-tos-priv/f589b58a86d4b55bd853d6c9f20411ad,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/osVQb8ENADfmgD517iF0gzQE9A7RBWsfANBp4v,"[""tos-cn-p-0015/osVQb8ENADfmgD517iF0gzQE9A7RBWsfANBp4v""]",640,360,tos-cn-i-0813c001/oMg2qMmAfexQkpkrGCQ0ZaLJ7AAIhAe6IeDAtq,"[""tos-cn-i-0813c001/oMg2qMmAfexQkpkrGCQ0ZaLJ7AAIhAe6IeDAtq""]",720,720,720,720,,,,,,,,
7609674990040460682,2026-05-10 18:21:41.026654,image-cut-tos-priv/6797e24dc8839be43e2d8c0e1260b2b3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/o0Ql1mfDEEfWtA28HNQA8LICzfGRPaDDte0PyI,"[""tos-cn-p-0015/o0Ql1mfDEEfWtA28HNQA8LICzfGRPaDDte0PyI""]",540,360,tos-cn-p-0015/oAfD8aF0tLf0AEIqNmHP2rAizIQheCPGQ1fyMX,"[""tos-cn-p-0015/oAfD8aF0tLf0AEIqNmHP2rAizIQheCPGQ1fyMX""]",720,720,720,720,,,,,,,,
7609678035784092980,2026-05-10 18:21:55.447066,image-cut-tos-priv/1bb0e182f003d59cc1849bac58ec91bf,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,tos-cn-p-0015/oUfkVNqSY0uTIgiIAjuiuA9BBH3YzIebDyNAAA,"[""tos-cn-p-0015/oUfkVNqSY0uTIgiIAjuiuA9BBH3YzIebDyNAAA""]",640,360,tos-cn-i-dy/225675557ae84ec293c560bd0c26c6d9,"[""tos-cn-i-dy/225675557ae84ec293c560bd0c26c6d9""]",720,720,720,720,,,,,,,,
7609678524055702803,2026-05-10 18:22:04.220329,image-cut-tos-priv/e3af52bcced8e373b2d6fb205b3df2eb,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062""]",,,tos-cn-p-0015/ospQAIfC7M7QTABe2J0Ncbhh6w9GBCLjEBeBkZ,"[""tos-cn-p-0015/ospQAIfC7M7QTABe2J0Ncbhh6w9GBCLjEBeBkZ""]",640,360,tos-cn-i-dy/8830b54e9dfa4366bc68734a3813a09c,"[""tos-cn-i-dy/8830b54e9dfa4366bc68734a3813a09c""]",720,720,720,720,,,,,,,,
7609683553865010472,2026-05-10 18:22:22.434772,image-cut-tos-priv/243699ff03622c4d5b4bed49acc2cfa6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/osiep5Ib0msqnaBmBgfGiPACBHIO7Bp7AYz0BA,"[""tos-cn-p-0015/osiep5Ib0msqnaBmBgfGiPACBHIO7Bp7AYz0BA""]",640,360,tos-cn-i-dy/1a997a80a2ac4227ad282392c1ad6bdf,"[""tos-cn-i-dy/1a997a80a2ac4227ad282392c1ad6bdf""]",720,720,720,720,,,,,,,,
7609691699988996083,2026-05-10 18:22:32.541086,image-cut-tos-priv/f7320550294f468377affdcbdb8b9fb6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/o4NBmqsAawzDmdgSCze9kyf4AmAFbDEpgQsQZp,"[""tos-cn-p-0015/o4NBmqsAawzDmdgSCze9kyf4AmAFbDEpgQsQZp""]",480,360,tos-cn-i-0813c001/oI4gGiHHAB5Aw9Np9fICAqvHIEQbIAF2AEAmfD,"[""tos-cn-i-0813c001/oI4gGiHHAB5Aw9Np9fICAqvHIEQbIAF2AEAmfD""]",720,720,720,720,,,,,,,,
7609691888005762342,2026-05-10 18:22:40.026216,image-cut-tos-priv/196c6ac687d6d648e88eb6ff709ac593,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oMfubInAADBiqTgM97BoD0IuzIjcoDeiYi9AK6,"[""tos-cn-p-0015/oMfubInAADBiqTgM97BoD0IuzIjcoDeiYi9AK6""]",640,360,tos-cn-i-dy/ccb8400378cd439c924553b20d2775c7,"[""tos-cn-i-dy/ccb8400378cd439c924553b20d2775c7""]",720,720,720,720,,,,,,,,
7609697604419077711,2026-05-10 18:22:49.705646,image-cut-tos-priv/1e6f9b3fe2c81704509787cec9119dc5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o0KE6BafTCJbgS2bDiFEgXDeBNA7opvIIAf0Qi,"[""tos-cn-p-0015c000-ce/o0KE6BafTCJbgS2bDiFEgXDeBNA7opvIIAf0Qi""]",640,360,tos-cn-i-0813c000-ce/oMapEAYNZEJPN7IAZM6iqBHsBvjYCAibADKAT,"[""tos-cn-i-0813c000-ce/oMapEAYNZEJPN7IAZM6iqBHsBvjYCAibADKAT""]",720,720,720,720,,,,,,,,
7609719314309185905,2026-05-10 18:22:53.102541,image-cut-tos-priv/063cc2f7ed18e5e7c4e2487a1f7febf4,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ogA0XHQwneAFsEyTUH92kmft0VD2EBdQCB0pd2,"[""tos-cn-p-0015c000-ce/ogA0XHQwneAFsEyTUH92kmft0VD2EBdQCB0pd2""]",780,360,tos-cn-i-0629/oQAA8IPaTBAUeYrYBGENE5pPLAcIEQer5Ove8u,"[""tos-cn-i-0629/oQAA8IPaTBAUeYrYBGENE5pPLAcIEQer5Ove8u""]",720,720,720,720,,,,,,,,
7609721874657856818,2026-05-10 18:22:56.461883,image-cut-tos-priv/3112790f4a5e8253cceb37b839f0a10a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oEaMWOTQQsuBQSWATQ6AOVl8LCe7C9BN2QBesf,"[""tos-cn-p-0015/oEaMWOTQQsuBQSWATQ6AOVl8LCe7C9BN2QBesf""]",640,360,tos-cn-i-dy/45bad292d26e4b14b4cb0d5455252900,"[""tos-cn-i-dy/45bad292d26e4b14b4cb0d5455252900""]",720,720,720,720,,,,,,,,
7609740635104398646,2026-05-10 18:22:59.888889,image-cut-tos-priv/594913571a2a772916d9aaeb40e87538,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oYtmgfCTBAcgNJ7cwIeieDMAsxnGNLARnGU7iB,"[""tos-cn-p-0015/oYtmgfCTBAcgNJ7cwIeieDMAsxnGNLARnGU7iB""]",640,360,tos-cn-i-dy/5003e87818794bed9d1b40674ef1acca,"[""tos-cn-i-dy/5003e87818794bed9d1b40674ef1acca""]",720,720,720,720,,,,,,,,
7609748964081945898,2026-05-10 18:23:02.942790,image-cut-tos-priv/03aebcc795f6babb6a301b664efed33a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/osFngeCcQglffFNCQhmD2YnEbQWYIei4AAEus2,"[""tos-cn-p-0015/osFngeCcQglffFNCQhmD2YnEbQWYIei4AAEus2""]",640,360,tos-cn-i-dy/9bec11e5e2664bb2848056adaf6e002f,"[""tos-cn-i-dy/9bec11e5e2664bb2848056adaf6e002f""]",720,720,720,720,,,,,,,,
7609813868533124392,2026-05-10 18:23:32.893348,image-cut-tos-priv/fda57e2882f5dc47bd49deefef07349b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/owfIfvAqGgEYc2vgAwLGET7ZMCeaTtBgIBAbBN,"[""tos-cn-p-0015/owfIfvAqGgEYc2vgAwLGET7ZMCeaTtBgIBAbBN""]",640,360,tos-cn-i-dy/3e5eeca5915d4b3f8db159a292485c2f,"[""tos-cn-i-dy/3e5eeca5915d4b3f8db159a292485c2f""]",720,720,720,720,,,,,,,,
7609830109150727466,2026-05-10 18:23:39.888561,image-cut-tos-priv/80d396d8a00437ed6424e746e9f50bd3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062""]",,,tos-cn-p-0015/oITNEJxGgexUCvxBgDs3eBAaF7LmBEet1AUGhI,"[""tos-cn-p-0015/oITNEJxGgexUCvxBgDs3eBAaF7LmBEet1AUGhI""]",640,360,tos-cn-i-dy/511bb7aabf9a4eb9a15e73f25f9a2e19,"[""tos-cn-i-dy/511bb7aabf9a4eb9a15e73f25f9a2e19""]",720,720,720,720,,,,,,,,
