source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7610746545448733998,7621494494994746643,5,2026-05-10T18:48:57.451118,1543343958922731,MS4wLjABAAAAq7ErV_nTWyKV60tP9vOMKyOSRN3vXcFOA0cF5l7mS65GAS2yX3IkH3FcoC2nPOxm,酒痴东梦,日军决战思维为何鸡肋？看中途岛海战美军如何力挽狂澜 #美国 #日本 #中途岛战役 #二战 #历史,1774517475,661249,4,86189,1133,2997,7545,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/f899050a971991610c99c5bb94b8f1c7~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=ydWf56%2BHcU57seYxGwNTEM0SEmM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101849062EB2CF121BEC336AC94E"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/f899050a971991610c99c5bb94b8f1c7~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=tXKNjqfqNTr4NB3ZRwbUM%2BI49Ck%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101849062EB2CF121BEC336AC94E""]",7621494709937949494,@酒痴东梦创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 29, ""hashtag_id"": ""1566529870264322"", ""hashtag_name"": ""美国"", ""is_commerce"": false, ""start"": 26, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 33, ""hashtag_id"": ""1727228281468928"", ""hashtag_name"": ""日本"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 8, ""end"": 40, ""hashtag_id"": ""1661328785889288"", ""hashtag_name"": ""中途岛战役"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 15, ""end"": 44, ""hashtag_id"": ""1611770588786692"", ""hashtag_name"": ""二战"", ""is_commerce"": false, ""start"": 41, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 19, ""end"": 48, ""hashtag_id"": ""1597973993212931"", ""hashtag_name"": ""历史"", ""is_commerce"": false, ""start"": 45, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002003, ""tag_name"": ""历史""}]",
7610746545448733998,7627343129393302811,6,2026-05-10T18:48:57.451118,111084800779,MS4wLjABAAAANR6x-1_v5xHRVLG7rZiislI0lJUhiAOHzlPqL2xTJOA,战壕饭搭子,日本陆军史上最惨烈的败仗，诺门罕战役 #二战 #日本 #苏联 #历史,1776569400,497443,4,24563,342,823,5979,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/51a83912ce354b164a92521136e1e0ba~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=Ol7hKTGO00SchOHRSQ5F98YKB4k%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101849062EB2CF121BEC336AC94E"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/51a83912ce354b164a92521136e1e0ba~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=NXyb7G%2F%2BO%2BZDTJEaIm1NX6VcYjc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101849062EB2CF121BEC336AC94E""]",7627343160598989614,@战壕饭搭子创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 22, ""hashtag_id"": ""1611770588786692"", ""hashtag_name"": ""二战"", ""is_commerce"": false, ""start"": 19, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 26, ""hashtag_id"": ""1727228281468928"", ""hashtag_name"": ""日本"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 8, ""end"": 30, ""hashtag_id"": ""1591507050898436"", ""hashtag_name"": ""苏联"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 15, ""caption_start"": 12, ""end"": 34, ""hashtag_id"": ""1597973993212931"", ""hashtag_name"": ""历史"", ""is_commerce"": false, ""start"": 31, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002003, ""tag_name"": ""历史""}]",
7610746545448733998,7629710739053301002,7,2026-05-10T18:48:57.451118,3968568297317561,MS4wLjABAAAAZDeWw5pmQ8ioJYFGIbELIX4eyIAsZDW9bAlG6kYBL_DycWIW421rfCrwclTguxPN,朱可莽夫,为什么二战是人类最震撼的翻盘局？ #二战 #伟人 #罗斯福 #历史 #抖音精选,1776430473,549134,4,63349,775,5695,18816,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/f084d685cd79927c1840db78373ddd5f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=b9qG1IzFwAGG%2BiYXtAHS%2FUcp3QM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101849062EB2CF121BEC336AC94E"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/f084d685cd79927c1840db78373ddd5f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=KK6SiUnkiVEYNijZQO3ld4ZSU4o%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101849062EB2CF121BEC336AC94E""]",7629711013071555369,@朱可莽夫创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 20, ""hashtag_id"": ""1611770588786692"", ""hashtag_name"": ""二战"", ""is_commerce"": false, ""start"": 17, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 24, ""hashtag_id"": ""1599639294238723"", ""hashtag_name"": ""伟人"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 12, ""caption_start"": 8, ""end"": 29, ""hashtag_id"": ""1596454016509005"", ""hashtag_name"": ""罗斯福"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 16, ""caption_start"": 13, ""end"": 33, ""hashtag_id"": ""1597973993212931"", ""hashtag_name"": ""历史"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 17, ""end"": 39, ""hashtag_id"": ""1568943621383170"", ""hashtag_name"": ""抖音精选"", ""is_commerce"": false, ""start"": 34, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002003, ""tag_name"": ""历史""}]",二战期间，五位传奇人物凭借坚定信念和卓越智慧，成功改写了战争局势。毛主席提出持久战，罗斯福领导美国参战并设计战后秩序，丘吉尔坚定抵抗，斯大林领导苏联取得关键战役胜利，戴高乐带领法国抵抗运动。他们的努力最终使人类文明取得胜利，为世界带来和平与正义。
7610746545448733998,7630652477217525028,8,2026-05-10T18:48:57.451118,111084800779,MS4wLjABAAAANR6x-1_v5xHRVLG7rZiislI0lJUhiAOHzlPqL2xTJOA,战壕饭搭子,甲种师团是什么？日本最精锐的甲种师团，是如何覆灭的？ #历史 #日本 #二战,1776739800,423951,4,2233,45,94,550,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/97b83b02871c4179f5c4fbf232dff6ae~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=0SOGS5kRYJlgKCdvtEEEcy7eZKA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101849062EB2CF121BEC336AC94E"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/97b83b02871c4179f5c4fbf232dff6ae~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=loDo3Nr6V1hGUiDg6W16ycG%2FI1g%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101849062EB2CF121BEC336AC94E""]",7630652484469459775,@战壕饭搭子创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 30, ""hashtag_id"": ""1597973993212931"", ""hashtag_name"": ""历史"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 34, ""hashtag_id"": ""1727228281468928"", ""hashtag_name"": ""日本"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 8, ""end"": 38, ""hashtag_id"": ""1611770588786692"", ""hashtag_name"": ""二战"", ""is_commerce"": false, ""start"": 35, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002003, ""tag_name"": ""历史""}]",二战中，日本陆军的17个甲种师团是其最精锐的部队。这些师团在中国战场上犯下了无数罪行，后被调往太平洋战场。在美军的强大火力和战术优势下，甲种师团遭受重创，大部分覆灭。只有少数师团如近卫师团、第3师团、第4师团等得以幸存。
7610746545448733998,7606196016202714422,9,2026-05-10T18:48:57.451118,3171432116260285,MS4wLjABAAAA_XzfAGzw_SppQGC_fG1WyKvMXGs6ejSZs4E8hrhK7O4P4p6eT-vZRRmrvRUkNGdx,胡说吧啦,东京为什么没被原子弹炸？答案出乎大多数人的意料 #历史 #战争 #二战 #军事,1771643640,751074,4,2602,217,132,517,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/078bd17b38783e0be0fa587343654fd2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=9tVfqun9oIocph6Dl0jvjvo56yM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101849062EB2CF121BEC336AC94E"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/078bd17b38783e0be0fa587343654fd2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=TlCuU34DOyWBJbiU8Uw4QID9uLY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101849062EB2CF121BEC336AC94E""]",7606196298290694963,@胡说吧啦创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 27, ""hashtag_id"": ""1597973993212931"", ""hashtag_name"": ""历史"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 31, ""hashtag_id"": ""1600541324888142"", ""hashtag_name"": ""战争"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 8, ""end"": 35, ""hashtag_id"": ""1611770588786692"", ""hashtag_name"": ""二战"", ""is_commerce"": false, ""start"": 32, ""type"": 1}, {""caption_end"": 15, ""caption_start"": 12, ""end"": 39, ""hashtag_id"": ""7395929938232084521"", ""hashtag_name"": ""军事"", ""is_commerce"": false, ""start"": 36, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002003, ""tag_name"": ""历史""}]",1945年，美国在广岛和长崎投下原子弹，加速了二战的结束。选择这两座城市作为目标的原因并非因为它们的重要性，而是因为它们在战争中未被大规模轰炸过。在此之前，美军对日本城市进行了大规模燃烧弹轰炸，导致大量平民死亡。这一历史事件提醒我们要牢记战争的残酷，勿忘国耻。
7610748585131923451,7627429471393516835,0,2026-05-10T18:49:14.318255,2282176196907949,MS4wLjABAAAARmXpYDX8qPm8F9G5PuCD6dVHcwct0J7BUpGFLrNd_FCT5iuijbJh6baFWsZ41TP4,青承故人,亮剑《精讲》有胜挨打 李云龙霸气回怼！ #青年创作者成长计划 #深度解读 #好剧推荐 #宅家dou剧场 #打卡,1775899317,675981,4,3942,146,93,979,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/6ca08780378f50e9ce2c886f947d33c1~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=9Cz1PXprZXpy3cxUyPNYoJQY7Kk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/6ca08780378f50e9ce2c886f947d33c1~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=f5ZM82%2BYmgbgd9WE3pWBk1i6KyU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84""]",7627429723308133162,@青承故人创作的原声,"[{""caption_end"": 10, ""caption_start"": 0, ""end"": 30, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 16, ""caption_start"": 11, ""end"": 36, ""hashtag_id"": ""1588749091444766"", ""hashtag_name"": ""深度解读"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 17, ""end"": 42, ""hashtag_id"": ""1767586853327886"", ""hashtag_name"": ""好剧推荐"", ""is_commerce"": false, ""start"": 37, ""type"": 1}, {""caption_end"": 31, ""caption_start"": 23, ""end"": 51, ""hashtag_id"": ""1658490688121879"", ""hashtag_name"": ""宅家dou剧场"", ""is_commerce"": false, ""start"": 43, ""type"": 1}, {""caption_end"": 35, ""caption_start"": 32, ""end"": 55, ""hashtag_id"": ""1567011892618242"", ""hashtag_name"": ""打卡"", ""is_commerce"": false, ""start"": 52, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019001, ""tag_name"": ""影视剪辑""}, {""level"": 3, ""tag_id"": 2019001001, ""tag_name"": ""电视剧剪辑""}]",
7610748585131923451,7611468241449307438,1,2026-05-10T18:49:14.318255,60522914136,MS4wLjABAAAA3M_p-NTZRzttEJT3I8-QGsLeTvRrlB5PU2toQObSOxU,小凯说剧,【深度+精讲】晋西北铁三角联手围剿楚云飞！丁伟展现顶级谋略#亮剑 #李云龙 #深度解析 #抖音精选,1772183063,668156,4,4847,181,125,963,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/d2cd501d85820187d35b6877dcdab13c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=L8HUHu%2BjkF7WSrrUQSzY9A3Xj5A%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/d2cd501d85820187d35b6877dcdab13c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=RLPVgurnOcpLy%2Ftm1mw15aO3Z%2FM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84""]",7611468409594825515,@小凯说剧创作的原声,"[{""caption_end"": 32, ""caption_start"": 29, ""end"": 32, ""hashtag_id"": ""1570596134637569"", ""hashtag_name"": ""亮剑"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 37, ""caption_start"": 33, ""end"": 37, ""hashtag_id"": ""1579582817315854"", ""hashtag_name"": ""李云龙"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 43, ""caption_start"": 38, ""end"": 43, ""hashtag_id"": ""1625271134396427"", ""hashtag_name"": ""深度解析"", ""is_commerce"": false, ""start"": 38, ""type"": 1}, {""caption_end"": 49, ""caption_start"": 44, ""end"": 49, ""hashtag_id"": ""1568943621383170"", ""hashtag_name"": ""抖音精选"", ""is_commerce"": false, ""start"": 44, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019001, ""tag_name"": ""影视剪辑""}, {""level"": 3, ""tag_id"": 2019001001, ""tag_name"": ""电视剧剪辑""}]",
7610748585131923451,7615203393976486501,2,2026-05-10T18:49:14.318255,3291313516330519,MS4wLjABAAAA7-QUYDrYVkRKU_W-ZlT8RnwY1mR2vQsSLFO2maukomuj-dcvL5OdJXfE8Os3jyUc,轩仔说影,深度解析亮剑歼灭山崎大队片段#青年创作者扶持计划 #抗战剧 #亮剑 #老剧回忆杀 #经典名场面回顾,1773052708,492703,4,20096,347,957,2899,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/03940fd0b9c056e6e1b039987210a4bd~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=WtNaoi84BALbDN4yM947fMOCQBY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/03940fd0b9c056e6e1b039987210a4bd~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=hi1xNii4MrkY1M67RxB%2BL%2BR9duM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84""]",7615203346189732654,@轩仔说影创作的原声,"[{""caption_end"": 24, ""caption_start"": 14, ""end"": 24, ""hashtag_id"": ""7519802101346617407"", ""hashtag_name"": ""青年创作者扶持计划"", ""is_commerce"": false, ""start"": 14, ""type"": 1}, {""caption_end"": 29, ""caption_start"": 25, ""end"": 29, ""hashtag_id"": ""1611765209729028"", ""hashtag_name"": ""抗战剧"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 33, ""caption_start"": 30, ""end"": 33, ""hashtag_id"": ""1570596134637569"", ""hashtag_name"": ""亮剑"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 40, ""caption_start"": 34, ""end"": 40, ""hashtag_id"": ""1595356492282888"", ""hashtag_name"": ""老剧回忆杀"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 49, ""caption_start"": 41, ""end"": 49, ""hashtag_id"": ""1671726791341070"", ""hashtag_name"": ""经典名场面回顾"", ""is_commerce"": false, ""start"": 41, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019001, ""tag_name"": ""影视剪辑""}, {""level"": 3, ""tag_id"": 2019001001, ""tag_name"": ""电视剧剪辑""}]",在《亮剑》中，李云龙在接到消灭山崎大队的任务后，巧妙地运用土工战术，成功地击败了敌人。他吸取了776团的失败教训，改变了作战策略，最终取得了胜利。这场战斗展示了李云龙的智慧和勇气，也证明了换个角度找对方法的重要性。
7610748585131923451,7613423808526994697,3,2026-05-10T18:49:14.318255,60522914136,MS4wLjABAAAA3M_p-NTZRzttEJT3I8-QGsLeTvRrlB5PU2toQObSOxU,小凯说剧,【深度+精讲】魏和尚之死根本不是单纯的意外！而是他的自负和傲气#亮剑 #李云龙 #深度解析 #抖音精选,1772665200,572722,4,880,56,20,214,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/9523728c72931a5fde4f6debe24cf6c3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=3jviRJRFUFegl2VnPUAUAmKiOCA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/9523728c72931a5fde4f6debe24cf6c3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=a0QTA8WOjYmP%2B08V3jb6y4sMQg8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84""]",7613424243199494921,@小凯说剧创作的原声,"[{""caption_end"": 34, ""caption_start"": 31, ""end"": 34, ""hashtag_id"": ""1570596134637569"", ""hashtag_name"": ""亮剑"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 39, ""caption_start"": 35, ""end"": 39, ""hashtag_id"": ""1579582817315854"", ""hashtag_name"": ""李云龙"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 45, ""caption_start"": 40, ""end"": 45, ""hashtag_id"": ""1625271134396427"", ""hashtag_name"": ""深度解析"", ""is_commerce"": false, ""start"": 40, ""type"": 1}, {""caption_end"": 51, ""caption_start"": 46, ""end"": 51, ""hashtag_id"": ""1568943621383170"", ""hashtag_name"": ""抖音精选"", ""is_commerce"": false, ""start"": 46, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019001, ""tag_name"": ""影视剪辑""}, {""level"": 3, ""tag_id"": 2019001002, ""tag_name"": ""电影剪辑""}]",《亮剑》中，魏和尚因自负和傲气拒绝与段鹏同行，独自前往送信途中遭遇土匪，最终被山猫子杀害。李云龙为兄弟复仇，血洗黑云寨，展现了军人的血性和兄弟间的生死承诺。
7610748585131923451,7603056755685231907,4,2026-05-10T18:49:14.318255,4312697640857438,MS4wLjABAAAASEJXTXT5LqsNYGwVoxW2roP4sJWpKL_DHDcO9IlQ_AtNlWxytKvegtJd57PwIDp8,夜荧影视,《亮剑全集解说》赵刚赴任政治部，李云龙送特殊礼物 #亮剑 #李云龙 #常乃超 #电视剧解说 #我的观影报告,1770970620,832619,4,26417,431,463,2999,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/92f25985e17a939b680012b398eafa14~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=uekXSo%2BP%2BQrDo%2B%2BsmGOE3rVn%2F5Q%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/92f25985e17a939b680012b398eafa14~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=9xNFizpd3Qf%2FSlgqUYSAWX9yVvY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84""]",7603056644175547179,@夜荧影视创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 28, ""hashtag_id"": ""1570596134637569"", ""hashtag_name"": ""亮剑"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 8, ""caption_start"": 4, ""end"": 33, ""hashtag_id"": ""1579582817315854"", ""hashtag_name"": ""李云龙"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 9, ""end"": 38, ""hashtag_id"": ""1659414612180999"", ""hashtag_name"": ""常乃超"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 20, ""caption_start"": 14, ""end"": 45, ""hashtag_id"": ""1613232418625539"", ""hashtag_name"": ""电视剧解说"", ""is_commerce"": false, ""start"": 39, ""type"": 1}, {""caption_end"": 28, ""caption_start"": 21, ""end"": 53, ""hashtag_id"": ""1640007327696910"", ""hashtag_name"": ""我的观影报告"", ""is_commerce"": false, ""start"": 46, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019001, ""tag_name"": ""影视剪辑""}, {""level"": 3, ""tag_id"": 2019001001, ""tag_name"": ""电视剧剪辑""}]",
7610748585131923451,7628022933083983130,5,2026-05-10T18:49:14.318255,819564100725786,MS4wLjABAAAAZAWKw_5QJHEmVMWornSOyv20yV8pPpyKwuFnY2EuN9c,伍解千剧,精讲《亮剑》之李云龙官复原职 #打卡 #李云龙 #亮剑 #伍解千剧 #抖音精选,1776037506,477334,4,10086,332,194,1372,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/15699aecb0287022bc78a4b7685278e1~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=xmkIhEYH4U1Myk0ZiwxDs2APGFk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/15699aecb0287022bc78a4b7685278e1~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=QFAVzrWg13ad72NqRET5XLkNZl0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510184922FF018502FCFF73732C84""]",7628022935537666854,@伍解千剧创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 18, ""hashtag_id"": ""1567011892618242"", ""hashtag_name"": ""打卡"", ""is_commerce"": false, ""start"": 15, ""type"": 1}, {""caption_end"": 8, ""caption_start"": 4, ""end"": 23, ""hashtag_id"": ""1579582817315854"", ""hashtag_name"": ""李云龙"", ""is_commerce"": false, ""start"": 19, ""type"": 1}, {""caption_end"": 12, ""caption_start"": 9, ""end"": 27, ""hashtag_id"": ""1570596134637569"", ""hashtag_name"": ""亮剑"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 13, ""end"": 33, ""hashtag_id"": ""7619912984365647906"", ""hashtag_name"": ""伍解千剧"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 24, ""caption_start"": 19, ""end"": 39, ""hashtag_id"": ""1568943621383170"", ""hashtag_name"": ""抖音精选"", ""is_commerce"": false, ""start"": 34, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019001, ""tag_name"": ""影视剪辑""}, {""level"": 3, ""tag_id"": 2019001001, ""tag_name"": ""电视剧剪辑""}]",
