source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7616747512547839278,7630828346103909667,0,2026-05-10T19:37:00.057436,63718257978,MS4wLjABAAAAFMEw-jfUeSEKRkwqYl9Oi5EUZVVQr1vdqo-ZZeJSK4U,白杨是颗树,一个动作演员，金曲竟然比某些一线歌手还多。#怀旧金曲 #热门,1776690686,622853,4,243745,24617,23450,41639,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/1971c0333e8656d9e8e342e5c629df84~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=1cIni8Lgk4VBoA0P1mXAylyYSbE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/1971c0333e8656d9e8e342e5c629df84~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=wObPzr3%2FF9EjFyTuSFzqvau3mVk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18""]",7630828587377281801,@白杨是颗树创作的原声,"[{""caption_end"": 26, ""caption_start"": 21, ""end"": 26, ""hashtag_id"": ""1580860887973966"", ""hashtag_name"": ""怀旧金曲"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 30, ""caption_start"": 27, ""end"": 30, ""hashtag_id"": ""1767586892234824"", ""hashtag_name"": ""热门"", ""is_commerce"": false, ""start"": 27, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2023, ""tag_name"": ""音乐""}, {""level"": 2, ""tag_id"": 2023001, ""tag_name"": ""音乐演唱""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",成龙虽然并非专业歌手，但他的歌曲在华语乐坛具有重要地位。他的代表曲目包括《壮志在我胸》、《明明白白我的心》、《在我生命中的每一天》、《真心英雄》、《男儿当自强》、《醉拳》、《真的用了心》、《美丽的神话》、《油菜花》和《国家》。这些歌曲涵盖了爱情、励志、家国情怀等主题，展现了成龙的音乐才华和人生态度。
7616747512547839278,7611845996833770762,1,2026-05-10T19:37:00.057436,2563710957418701,MS4wLjABAAAA4GBpFgsERuyxthpHbV6H9slpnR3J5nJWnNmo9MXfRidfBYuVKVYseCoX7enlZJ6i,烬影说漫,看完斩神中的这几对情侣，才发现爱情这个话题总是理不清。 #国漫 #斩神 #国漫作者团 #我在抖音看动漫 #充能计划,1772271018,229321,4,26706,1473,3488,3804,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/d362c78dfc3bc1c9fef7a08e2a6a7f08~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=XCNA0UgVLuw6XBV3ho7KQlKQ%2FIc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/d362c78dfc3bc1c9fef7a08e2a6a7f08~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=HhMrRcpMmp3jXcDe2jn6EIdVwxE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18""]",7611846092310366986,@烬影说漫创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 31, ""hashtag_id"": ""1582836871562317"", ""hashtag_name"": ""国漫"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 35, ""hashtag_id"": ""7419051298684667923"", ""hashtag_name"": ""斩神"", ""is_commerce"": false, ""start"": 32, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 8, ""end"": 42, ""hashtag_id"": ""7603755910960039945"", ""hashtag_name"": ""国漫作者团"", ""is_commerce"": false, ""start"": 36, ""type"": 1}, {""caption_end"": 23, ""caption_start"": 15, ""end"": 51, ""hashtag_id"": ""1638671939469324"", ""hashtag_name"": ""我在抖音看动漫"", ""is_commerce"": false, ""start"": 43, ""type"": 1}, {""caption_end"": 29, ""caption_start"": 24, ""end"": 57, ""hashtag_id"": ""1655868948754440"", ""hashtag_name"": ""充能计划"", ""is_commerce"": false, ""start"": 52, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2014, ""tag_name"": ""二次元""}, {""level"": 2, ""tag_id"": 2014002, ""tag_name"": ""二次元内容""}, {""level"": 3, ""tag_id"": 2014002001, ""tag_name"": ""动漫IP""}]",
7616747512547839278,7626976113276865792,2,2026-05-10T19:37:00.057436,3384750811134147,MS4wLjABAAAAJeK3IXo5_1vhqiniepVNyDx8KRLuySJuT45vkQ2vuFhDwZG01A46wUoPOewWE_3M,大羽音乐,国漫的神级歌曲，原唱都不敢轻易再唱，哪首能打动你 #动漫歌曲 #宝莲灯 #凡人修仙传 #剑来 #灵笼,1775794835,887434,4,9892,1314,601,2373,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/c99b1650ab739a70d9e87b4f40b91e61~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=Rl4ORJZXa4BgN7LdB3KCaymY0QY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/c99b1650ab739a70d9e87b4f40b91e61~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=YEP9aQwK0pSrbzOqkye%2B8iUBKX8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18""]",7626976417162873610,@大羽音乐创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 30, ""hashtag_id"": ""1589491345141773"", ""hashtag_name"": ""动漫歌曲"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 10, ""caption_start"": 6, ""end"": 35, ""hashtag_id"": ""1587227902743566"", ""hashtag_name"": ""宝莲灯"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 11, ""end"": 42, ""hashtag_id"": ""1589840168724493"", ""hashtag_name"": ""凡人修仙传"", ""is_commerce"": false, ""start"": 36, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 18, ""end"": 46, ""hashtag_id"": ""1596684729376776"", ""hashtag_name"": ""剑来"", ""is_commerce"": false, ""start"": 43, ""type"": 1}, {""caption_end"": 25, ""caption_start"": 22, ""end"": 50, ""hashtag_id"": ""1592028098251783"", ""hashtag_name"": ""灵笼"", ""is_commerce"": false, ""start"": 47, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2023, ""tag_name"": ""音乐""}, {""level"": 2, ""tag_id"": 2023001, ""tag_name"": ""音乐演唱""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7616747512547839278,7631558253943491876,3,2026-05-10T19:37:00.057436,2760207206200736,MS4wLjABAAAAFi1-1HnWx8CnM2hhc2GVotgcDU0Od5zVX0hDKffIj-DPLvVmxL5-L8Y8rc5pqBrh,捧书大笑,沧元图那些消失的神仙都去哪了 #沧元图 #动画 #动漫 #国漫 #动漫推荐,1776860629,202167,4,5063,74,194,535,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/0a952691a25ade376ec02855f0d13bac~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=JvWR3H%2B5mu1czia0mWq%2BvrD%2BUBg%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/0a952691a25ade376ec02855f0d13bac~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=DFdm%2B6cdBvBslbYax7YKre8Mh0M%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18""]",7631558475818289970,@捧书大笑创作的原声,"[{""caption_end"": 4, ""caption_start"": 0, ""end"": 19, ""hashtag_id"": ""1656037067432967"", ""hashtag_name"": ""沧元图"", ""is_commerce"": false, ""start"": 15, ""type"": 1}, {""caption_end"": 8, ""caption_start"": 5, ""end"": 23, ""hashtag_id"": ""1566997268986882"", ""hashtag_name"": ""动画"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 12, ""caption_start"": 9, ""end"": 27, ""hashtag_id"": ""1562324094309378"", ""hashtag_name"": ""动漫"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 16, ""caption_start"": 13, ""end"": 31, ""hashtag_id"": ""1582836871562317"", ""hashtag_name"": ""国漫"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 17, ""end"": 37, ""hashtag_id"": ""1587194314661901"", ""hashtag_name"": ""动漫推荐"", ""is_commerce"": false, ""start"": 32, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2014, ""tag_name"": ""二次元""}, {""level"": 2, ""tag_id"": 2014002, ""tag_name"": ""二次元内容""}, {""level"": 3, ""tag_id"": 2014002001, ""tag_name"": ""动漫IP""}]",
7616747512547839278,7634406337786498331,4,2026-05-10T19:37:00.057436,1875107125143376,MS4wLjABAAAA5KpZd_JuvHU64t-XdelTuSHUT_CPZk1L2hvBtUMYpOqDM3WTrm1gOakgVToR8djO,哈基米动漫,沧元图九大根基姿态，你觉得谁是最帅的那一个？ #沧元图 #我在抖音看动漫 #青年创作者成长计划 #动漫编年史 #国漫补完计划,1777946400,326288,4,3888,244,865,340,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/a2a2eb43d4dd34163c9586621ca39539~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=z0vr5BKuHHhE3ce%2Ffixi%2B8T9Ahg%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/a2a2eb43d4dd34163c9586621ca39539~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=ObCyt4tgOIzZSClDwkRBfoUzb5Q%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18""]",7634406450005084934,@哈基米动漫创作的原声,"[{""caption_end"": 4, ""caption_start"": 0, ""end"": 27, ""hashtag_id"": ""1656037067432967"", ""hashtag_name"": ""沧元图"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 5, ""end"": 36, ""hashtag_id"": ""1638671939469324"", ""hashtag_name"": ""我在抖音看动漫"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 24, ""caption_start"": 14, ""end"": 47, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 37, ""type"": 1}, {""caption_end"": 31, ""caption_start"": 25, ""end"": 54, ""hashtag_id"": ""1754442585463815"", ""hashtag_name"": ""动漫编年史"", ""is_commerce"": false, ""start"": 48, ""type"": 1}, {""caption_end"": 39, ""caption_start"": 32, ""end"": 62, ""hashtag_id"": ""7564384070117902371"", ""hashtag_name"": ""国漫补完计划"", ""is_commerce"": false, ""start"": 55, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2014, ""tag_name"": ""二次元""}, {""level"": 2, ""tag_id"": 2014002, ""tag_name"": ""二次元内容""}, {""level"": 3, ""tag_id"": 2014002001, ""tag_name"": ""动漫IP""}]",
7616747512547839278,7606276449649118464,5,2026-05-10T19:37:00.057436,3643143352494841,MS4wLjABAAAAw-o88e5tCGNSSxnpdsqUB8-GnwHAuteUnn789r58jm7qk_V-vL4KT3iimL91xYKQ,小伍的动漫窝,国漫背景嘴硬的几个娃，每个人的爹妈都是无敌的存在 #国漫 #我在抖音看动漫 #国漫作者团 #青年创作者成长计划,1771588800,203245,4,4844,189,311,1091,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/6eb05363e55722792a43d3725a193bd2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=OG3149rDYdvhwoWEWE7orlQoRmg%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/6eb05363e55722792a43d3725a193bd2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=EcaVNNeFaTyCpKkJ9%2By71nxFOEw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18""]",7606276748577098547,@小伍的动漫窝创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 28, ""hashtag_id"": ""1582836871562317"", ""hashtag_name"": ""国漫"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 12, ""caption_start"": 4, ""end"": 37, ""hashtag_id"": ""1638671939469324"", ""hashtag_name"": ""我在抖音看动漫"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 19, ""caption_start"": 13, ""end"": 44, ""hashtag_id"": ""7603755910960039945"", ""hashtag_name"": ""国漫作者团"", ""is_commerce"": false, ""start"": 38, ""type"": 1}, {""caption_end"": 30, ""caption_start"": 20, ""end"": 55, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 45, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2014, ""tag_name"": ""二次元""}, {""level"": 2, ""tag_id"": 2014002, ""tag_name"": ""二次元内容""}, {""level"": 3, ""tag_id"": 2014002001, ""tag_name"": ""动漫IP""}]",
7616747512547839278,7609636661235895579,6,2026-05-10T19:37:00.057436,3976293875460224,MS4wLjABAAAAtlOlJ1FK--nVHOujVCx-obFio4mKmS1KJiSW6gwTR_Nit5rYQjKL2cQSaigZqWNG,帧解动漫社,你知道斩神里面的搞笑担当，百里胖子的一生有多抽象吗？ #斩神 #国漫 #百里胖胖 #我在抖音看动漫 #国漫作者团,1771756726,240745,4,23955,277,2941,6975,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/e71754027f4c61a89085f2ef829e804a~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=zQWeEYt0kDVqiFFv3mCZuwDQouI%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/e71754027f4c61a89085f2ef829e804a~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=8oGapJ4fXW7nJpggZYvScZ5i8HQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18""]",7610996590463929134,@帧解动漫社创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 30, ""hashtag_id"": ""7419051298684667923"", ""hashtag_name"": ""斩神"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 34, ""hashtag_id"": ""1582836871562317"", ""hashtag_name"": ""国漫"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 8, ""end"": 40, ""hashtag_id"": ""1717637759750168"", ""hashtag_name"": ""百里胖胖"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 14, ""end"": 49, ""hashtag_id"": ""1638671939469324"", ""hashtag_name"": ""我在抖音看动漫"", ""is_commerce"": false, ""start"": 41, ""type"": 1}, {""caption_end"": 29, ""caption_start"": 23, ""end"": 56, ""hashtag_id"": ""7603755910960039945"", ""hashtag_name"": ""国漫作者团"", ""is_commerce"": false, ""start"": 50, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2014, ""tag_name"": ""二次元""}, {""level"": 2, ""tag_id"": 2014002, ""tag_name"": ""二次元内容""}, {""level"": 3, ""tag_id"": 2014002001, ""tag_name"": ""动漫IP""}]",
7616747512547839278,7615978659018476819,7,2026-05-10T19:37:00.057436,1170313228601710,MS4wLjABAAAAKT9AZ6V3AJ-sVOnhh6wFJVYjX6s_0YAnhyaGjljI_ASQ0e63wNRRdNNnAxjZp5YP,介么追漫,这些剑来人物的“外号”你都知道几个？ #国漫 #剑来 #阿良 #剑妈 #青年创作者成长计划,1773233227,289100,4,3202,122,337,301,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/19ff43e9034756d4ef051c4e487e3eca~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=nkZOqYAglwTO3Jzpr18GhlUagGE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/19ff43e9034756d4ef051c4e487e3eca~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=3q7D6YNB8zKEa%2BLwPjEb%2FDvdchU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18""]",7615978900954352393,@介么追漫创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 22, ""hashtag_id"": ""1582836871562317"", ""hashtag_name"": ""国漫"", ""is_commerce"": false, ""start"": 19, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 26, ""hashtag_id"": ""1596684729376776"", ""hashtag_name"": ""剑来"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 8, ""end"": 30, ""hashtag_id"": ""1611743604206595"", ""hashtag_name"": ""阿良"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 15, ""caption_start"": 12, ""end"": 34, ""hashtag_id"": ""1669369592193031"", ""hashtag_name"": ""剑妈"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 26, ""caption_start"": 16, ""end"": 45, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 35, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2014, ""tag_name"": ""二次元""}, {""level"": 2, ""tag_id"": 2014002, ""tag_name"": ""二次元内容""}, {""level"": 3, ""tag_id"": 2014002001, ""tag_name"": ""动漫IP""}]",
7616747512547839278,7605194623551687946,8,2026-05-10T19:37:00.057436,3435297097651732,MS4wLjABAAAAUMDwWWJMtD40gjL9crUhtvwLPvG4osHZraJwHT0VCeugnD-_IDB--czuD3CLJ4dY,心动漫屿,斩神里的这些顶级群像，怎一个爽字了得？！ #国漫 #斩神 #群像 #青年创作者成长计划 #动漫编年史 群像混剪来自：@Laian 老师,1770722404,263222,4,62637,1665,7162,9635,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/a0418652b754fc180dca2f0a769c6ad1~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=kOaMkCWnkJcqYdF%2FCy6DV6s3U74%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/a0418652b754fc180dca2f0a769c6ad1~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=Yc83yiboVjCoToF5%2FYflR0rdfzQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18""]",7605194805804206911,@心动漫屿创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 24, ""hashtag_id"": ""1582836871562317"", ""hashtag_name"": ""国漫"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 28, ""hashtag_id"": ""7419051298684667923"", ""hashtag_name"": ""斩神"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 8, ""end"": 32, ""hashtag_id"": ""1606327686262861"", ""hashtag_name"": ""群像"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 12, ""end"": 43, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 29, ""caption_start"": 23, ""end"": 50, ""hashtag_id"": ""1754442585463815"", ""hashtag_name"": ""动漫编年史"", ""is_commerce"": false, ""start"": 44, ""type"": 1}, {""caption_end"": 43, ""caption_start"": 37, ""end"": 64, ""sec_uid"": ""MS4wLjABAAAAK8spXhq3PH6Rw0KmnOVobOokN2m6aHjUCOpYlvLhz7Lh2dQ3B4_jNWBvO2-TT469"", ""start"": 58, ""type"": 0, ""user_id"": ""2965825191151337""}]","[{""level"": 1, ""tag_id"": 2014, ""tag_name"": ""二次元""}, {""level"": 2, ""tag_id"": 2014002, ""tag_name"": ""二次元内容""}, {""level"": 3, ""tag_id"": 2014002001, ""tag_name"": ""动漫IP""}]",斩神动画中的群像塑造非常出色，假面小队、136小队和主角团等角色在各种事件中发挥重要作用，展现出各自的特点和价值。这些角色撑起了整部作品，让观众记住了这样一群守夜人的故事。
7616747512547839278,7627382479742015076,9,2026-05-10T19:37:00.057436,4346802052803668,MS4wLjABAAAAGB6apveWddnIF560xZdilp9r3jc9_Eoe8qyqkCfmvl0FCRIZGwKm2F7OpOh16zMZ,动漫档案室,这五个女人惹不起，碰一位就捅穿五座天下#国漫  #动漫解说 #充能计划,1775988000,295382,4,549,34,21,110,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/8c441ed8b78a9d10dd87120071255a85~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=iGG6YdLDCGrTGEGBDzgoxvgK7gM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/8c441ed8b78a9d10dd87120071255a85~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=JLef2jhfwLV50qE9Soag8f47Hdc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101937108FD07B4F8771E371AA18""]",7627382508409588530,@动漫档案室创作的原声,"[{""caption_end"": 22, ""caption_start"": 19, ""end"": 22, ""hashtag_id"": ""1582836871562317"", ""hashtag_name"": ""国漫"", ""is_commerce"": false, ""start"": 19, ""type"": 1}, {""caption_end"": 29, ""caption_start"": 24, ""end"": 29, ""hashtag_id"": ""1611295887654920"", ""hashtag_name"": ""动漫解说"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 35, ""caption_start"": 30, ""end"": 35, ""hashtag_id"": ""1655868948754440"", ""hashtag_name"": ""充能计划"", ""is_commerce"": false, ""start"": 30, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2014, ""tag_name"": ""二次元""}, {""level"": 2, ""tag_id"": 2014002, ""tag_name"": ""二次元内容""}, {""level"": 3, ""tag_id"": 2014002001, ""tag_name"": ""动漫IP""}]",剑来中最不能惹的五个女人，包括陈暖树、阮秀、李宝瓶、宁姚和柳婶。这些女人各有强大的背景和实力，惹了她们会招来严重的后果。
7616769289156070702,7615965840503999796,0,2026-05-10T19:37:29.481385,1528779354936746,MS4wLjABAAAAOb6_7aRsuO9YSr7TI1yhZB4IEArVk3j0tBiQO-0ALxzzh0UZEgQjRmlkRucb0TGN,牛魔怖会说,带你一口气看完《黑伞》#抖音午夜放映厅 #恐怖片 #电影解说 #惊悚悬疑 #青年创作者成长计划,1773231368,382968,4,17533,3636,9362,3517,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/5403a8d322fa975824d39a1a5b96dfa5~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=5DmmpqRKFf5ekzaNm2RnEhgrBoE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510193740B0530209B0947474085F"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/5403a8d322fa975824d39a1a5b96dfa5~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093770800&x-signature=r5KuhruttVmUkDWvtZqiVOlGP7w%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260510193740B0530209B0947474085F""]",7615966003519867674,@牛魔怖会说创作的原声,"[{""caption_end"": 19, ""caption_start"": 11, ""end"": 19, ""hashtag_id"": ""7477909410770061346"", ""hashtag_name"": ""抖音午夜放映厅"", ""is_commerce"": false, ""start"": 11, ""type"": 1}, {""caption_end"": 24, ""caption_start"": 20, ""end"": 24, ""hashtag_id"": ""1564209706450945"", ""hashtag_name"": ""恐怖片"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 30, ""caption_start"": 25, ""end"": 30, ""hashtag_id"": ""1593455819938819"", ""hashtag_name"": ""电影解说"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 36, ""caption_start"": 31, ""end"": 36, ""hashtag_id"": ""1592206883926023"", ""hashtag_name"": ""惊悚悬疑"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 47, ""caption_start"": 37, ""end"": 47, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 37, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019002, ""tag_name"": ""影视解说""}, {""level"": 3, ""tag_id"": 2019002002, ""tag_name"": ""电影解说""}]",
