video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7618179305201306915,https://www.douyin.com/video/7618179305201306915,1359465183183246,青柠动画,https://www.douyin.com/user/MS4wLjABAAAA0yW-eL5fsIP6gw6rdCXzEkrFl9MDVG5XpvQocoYRNLKk05a5LEgc-LrWlgjfuYtG,#童年动画 #猫和老鼠 #青年创作者成长计划 #动漫编年史 #抖音精选,1773745608,2026-03-17 19:06:48,114655,11392,"['童年动画', '猫和老鼠', '青年创作者成长计划', '动漫编年史', '抖音精选']",5,209515,421120,16332248,"入驻抖音，搬运必究！！！！！！！
最近盘点一段时间，后续更剧情！！
恋人@小忻杂谈",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062,MS4wLjAAAAAAHmojJ_ukPwoGHJ4hOTvoC7QMWMJv-rxGfva98TtJrxn3JkG5YAJZ5ovmKa5vSxGv,7070736375489891624,7618179305201306915,,#童年动画 #猫和老鼠 #青年创作者成长计划 #动漫编年史 #抖音精选,引言,汤姆真的放了一整个太平洋的水，看看他与表弟的差距就知道了！ #童年动画 #猫和老鼠 #青年创作者成长计划 #动漫编年史 #抖音精选,汤姆真的放了一整个太平洋的水，看看他与表弟的差距就知道了！,0,4,,0,False,False,0,0,3201,0,3398,18237,MS4wLjABAAAA0yW-eL5fsIP6gw6rdCXzEkrFl9MDVG5XpvQocoYRNLKk05a5LEgc-LrWlgjfuYtG,69402821454,69402821454,,,7618179334054447899,@青柠动画创作的原声,青柠动画,209,1359465183183246,青柠动画,False,image-cut-tos-priv/06fa15b518b6fdc31e6fe11b7f65b422,tos-cn-p-0015/oAAPAAc0NilBDeyIq45fBiN3CBvoDJI35Xb6Lg,tos-cn-i-dy/770fb08c821a4c148b43024a37b26796,640,360,720,720,720,720,tos-cn-p-0015/oAAPAAc0NilBDeyIq45fBiN3CBvoDJI35Xb6Lg,tos-cn-i-dy/770fb08c821a4c148b43024a37b26796,manual_url,exact,high,exact_video_id_match,True,7618179305201306915,2026-05-10 20:16:06.195433
7618179591827459391,https://www.douyin.com/video/7618179591827459391,2458952711277975,文福姬Eat with Boki,https://www.douyin.com/user/MS4wLjABAAAAs9RTuqElb2ZKx65fBS5r618i7Z8nLTOF6MFyJPJ_VqlOn_95lU2jNATkTG5457e-,,1773745675,2026-03-17 19:07:55,58191,2651,[],0,1266,2433214,24377963,文福姬专属电台,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062,MS4wLjAAAAAAJSi5r8SYAc6_QtPCHPA5ISZvHimBOPTzLE4xu67D2v_Cgk1bppwIY265Z0wWFrGw,7618179591827459391,7618179591827459391,,,明洞街头美食户外吃播巡礼Vlog ,明洞街头美食户外吃播巡礼Vlog ,明洞街头美食户外吃播巡礼Vlog,0,4,,0,False,False,0,0,1014,0,359,5400,MS4wLjABAAAAs9RTuqElb2ZKx65fBS5r618i7Z8nLTOF6MFyJPJ_VqlOn_95lU2jNATkTG5457e-,Eat_with.Boki,85199633795,,,7618180290678229786,@文福姬Eat with Boki创作的原声,文福姬Eat with Boki,1266,2458952711277975,文福姬Eat with Boki,False,image-cut-tos-priv/ff936c5631c79aed65ec65bcac2c3cd7,tos-cn-p-0015/oU0MImQiaP5PABVmZn1lXAI452bBIwkhANi6r,tos-cn-i-dy/a1bc540708034d23b6c16b1e6f93b484,640,360,720,720,720,720,tos-cn-p-0015/oU0MImQiaP5PABVmZn1lXAI452bBIwkhANi6r,tos-cn-i-dy/a1bc540708034d23b6c16b1e6f93b484,manual_url,exact,high,exact_video_id_match,True,7618179591827459391,2026-05-10 20:16:13.420262
7618180146142448923,https://www.douyin.com/video/7618180146142448923,4152231167007608,龙财说,https://www.douyin.com/user/MS4wLjABAAAAQTusA-LoWpj7tRG17JlcPKSx0JyLSFCClarIxelXNzEyH66TZHHCFaDgBoguD93c,#燃起来了大国重器   #青年创作者成长计划#零距离看懂财经#掘金计划2026,1773745798,2026-03-17 19:09:58,8838,2809,"['燃起来了大国重器', '青年创作者成长计划', '零距离看懂财经', '掘金计划2026']",4,326288,12149,175526,专注商业更懂观察,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062,MS4wLjAAAAAATi2wDmMa9Q1606GsI340j08n0R_qQKY4s1koRkjYNIEj_kmzP5bitjlZEFh9ZZGX,7618180146142448923,7618180146142448923,,#燃起来了大国重器   #青年创作者成长计划#零距离看懂财经#掘金计划2026,引言,为什么手机越做越贵，但寿命却越来越短？ #燃起来了大国重器   #青年创作者成长计划#零距离看懂财经#掘金计划2026,为什么手机越做越贵，但寿命却越来越短？,0,4,,0,False,False,0,0,528,0,1527,2415,MS4wLjABAAAAQTusA-LoWpj7tRG17JlcPKSx0JyLSFCClarIxelXNzEyH66TZHHCFaDgBoguD93c,95068346800,95068346800,,,7618180251453098778,@龙财说创作的原声,龙财说,326,4152231167007608,龙财说,False,image-cut-tos-priv/7a0cb9e4786f7165b0c2ef935e4d5dda,tos-cn-p-0015/oA9WW6CXIEtDngFATNpA5DoBuILWCfJfgAPF29,tos-cn-i-dy/16715ea0a2084677a921a96cffe709c2,640,360,720,720,720,720,tos-cn-p-0015/oA9WW6CXIEtDngFATNpA5DoBuILWCfJfgAPF29,tos-cn-i-dy/16715ea0a2084677a921a96cffe709c2,manual_url,exact,high,exact_video_id_match,True,7618180146142448923,2026-05-10 20:16:38.651616
7618182264928718080,https://www.douyin.com/video/7618182264928718080,110103110035,宇说,https://www.douyin.com/user/MS4wLjABAAAAYftpZ5t3ItfYVpxTp9R5J7BJLIN5lS2fixI9eCoPH2Q,#燃起来了大国重器  #青年创作者成长计划 #零距离看懂财经 #掘金计划2026,1773746296,2026-03-17 19:18:16,3190,925,"['燃起来了大国重器', '青年创作者成长计划', '零距离看懂财经', '掘金计划2026']",4,292800,2276,23497,商业有逻辑 品牌有方法,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062,MS4wLjAAAAAA_9UJwFiWpxRe774_nvfclkL3o9Sq6MEOSeCfPXM7QkdSkM47B9btdBat8NI4ilvK,7618180176987294976,7618182264928718080,,#燃起来了大国重器  #青年创作者成长计划 #零距离看懂财经 #掘金计划2026,电动车越普及，油价越贵？ #燃起来了大国重器  #青年创作者成长计划 #零距离看懂财经 #掘金计划2026,电动车越普及，油价越贵？ #燃起来了大国重器  #青年创作者成长计划 #零距离看懂财经 #掘金计划2026,电动车越普及，油价越贵？,0,4,,0,False,False,0,0,258,0,876,2599,MS4wLjABAAAAYftpZ5t3ItfYVpxTp9R5J7BJLIN5lS2fixI9eCoPH2Q,SSSSSUKEYU_,1927155350,,,7618182383581367090,@宇说创作的原声,宇说,292,110103110035,宇说,False,image-cut-tos-priv/b69680dc2261f8cd34fe48622be35065,tos-cn-p-0015/os5FoIiIzgzk44BAiQDbsOaBXA2COITvLIPoq,tos-cn-i-dy/8b4c85aea51d4465b091583c029a2392,640,360,720,720,720,720,tos-cn-p-0015/os5FoIiIzgzk44BAiQDbsOaBXA2COITvLIPoq,tos-cn-i-dy/8b4c85aea51d4465b091583c029a2392,manual_url,exact,high,exact_video_id_match,True,7618182264928718080,2026-05-10 20:17:07.780885
7618182580001779954,https://www.douyin.com/video/7618182580001779954,1952369462478606,小玲Zz,https://www.douyin.com/user/MS4wLjABAAAARMJpsUQnjOpoEB-I3v0dJpMkoCL--MM0_ClO5PXPmwmQODFTHHPERj0GLTU70qEg,春夏装测评合集第2期来啦！视频比较长，姐妹们可以加速看#女装测评 #小个子穿搭 #小个子测评 #无美颜滤镜,1773746354,2026-03-17 19:19:14,6426,2508,"['女装测评', '小个子穿搭', '小个子测评', '无美颜滤镜']",4,433,14135,47574,"小玲150cm/75斤 
小个子穿搭测评/分享
同款👗在橱窗 找不到🔗可以进群问
🧐励志成为小个子穿搭博主
☂️可以评论区投稿哦~
冲3w抽宝宝送🎁",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062,MS4wLjAAAAAASG-yyGxEnWl1fgP2uZlJ-FepOjcjpWHmvdD8I4eCCuCt-vXkICKke45qN6eFsep1,7618182580001779954,7618182580001779954,,春夏装测评合集第2期来啦！视频比较长，姐妹们可以加速看#女装测评 #小个子穿搭 #小个子测评 #无美颜滤镜,引言,春夏装测评合集第2期来啦！视频比较长，姐妹们可以加速看#女装测评 #小个子穿搭 #小个子测评 #无美颜滤镜,,0,4,CN,0,False,False,0,0,19,0,365,1763,MS4wLjABAAAARMJpsUQnjOpoEB-I3v0dJpMkoCL--MM0_ClO5PXPmwmQODFTHHPERj0GLTU70qEg,LZ96698,4170464447,,,7618182649543723786,@小玲Zz创作的原声,小玲Zz,433,1952369462478606,小玲Zz,False,image-cut-tos-priv/659cfbf9e497c62a311b83e0b755c0a8,tos-cn-p-0015/oQ5WuIiLPQnky2BAiT6bXOauXAWAUIhPiIPh0,tos-cn-i-0813/oMBQEAjLQ65P7AAkzAZOUCAjiAaPUsIa4ibIP,360,640,720,720,720,720,tos-cn-p-0015/oQ5WuIiLPQnky2BAiT6bXOauXAWAUIhPiIPh0,tos-cn-i-0813/oMBQEAjLQ65P7AAkzAZOUCAjiAaPUsIa4ibIP,manual_url,exact,high,exact_video_id_match,True,7618182580001779954,2026-05-10 20:17:15.567797
7618184308452366043,https://www.douyin.com/video/7618184308452366043,2317392726731100,张森的下班料理,https://www.douyin.com/user/MS4wLjABAAAAe71N0mRXX9GPC4qW5oGq7bDplwdYTiJxwvdTqGSkuQiB7YMCMiJExY0iq6cEnuwR,,1773746756,2026-03-17 19:25:56,363975,22363,"['深夜美食', '蓝鳍金枪鱼']",2,1164,1881560,16789889,"厨师长每天晚上加班偷吃日常记录
合作v：WumayiZS
深耕一个领域🌟
料理经验13年+",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062,MS4wLjAAAAAA7UoKO7ckvwH-GwrTNadMbY2Ub_FMNFZEarPEn_cohisV_VNa77myj0sBz8tkgTIM,7618184308452366043,7618184308452366043,,,厨师长晚上下班了之后，自己在厨房里偷偷吃点蓝鳍金枪鱼大腹。#深夜美食#蓝鳍金枪鱼,厨师长晚上下班了之后，自己在厨房里偷偷吃点蓝鳍金枪鱼大腹。#深夜美食#蓝鳍金枪鱼,,0,4,CN,0,False,False,0,0,8672,3,4047,140700,MS4wLjABAAAAe71N0mRXX9GPC4qW5oGq7bDplwdYTiJxwvdTqGSkuQiB7YMCMiJExY0iq6cEnuwR,WumayiZS,2820825731,,,7618184654805601075,@张森的下班料理创作的原声,张森的下班料理,1164,2317392726731100,张森的下班料理,False,image-cut-tos-priv/18df6b99fbc741f5413cc6d409d5e515,tos-cn-p-0015/oUTlCFDe9AABnQtADyEQagBAdDygPmV2upfYON,tos-cn-i-0813/o0Ag65BJuAEMkiw5bUhk1IAIQPOHPgACkiAva,360,640,720,720,720,720,tos-cn-p-0015/oUTlCFDe9AABnQtADyEQagBAdDygPmV2upfYON,tos-cn-i-0813/o0Ag65BJuAEMkiw5bUhk1IAIQPOHPgACkiAva,manual_url,exact,high,exact_video_id_match,True,7618184308452366043,2026-05-10 20:17:20.767363
7618188670394207497,https://www.douyin.com/video/7618188670394207497,1848754840025019,苏打扒片,https://www.douyin.com/user/MS4wLjABAAAA1kZ3sbCc4PGDUw9M4IWcRmeyNH9V-QcDvS7a4A4Gn0CMpq4Wc-dOqKKbrpwH_-PU,"深度解说《恶搞之家》S24 E08 “Play Time”
——
这是一场跨越了整整26年的致敬
而致敬的对象 正是当年的自己
我想 随着时间的车轮不断向前
终究会有一些事物被遗忘在过去
就像那栋老建筑 和当年的文学经典
可岁月总会让它们以新的面貌示人
只要留存灵魂 便可历久弥新
#恶搞之家#familyguy#动画#解说#青年创作者成长计划",1773747780,2026-03-17 19:43:00,48295,7212,"['恶搞之家', 'familyguy', '动画', '解说', '青年创作者成长计划']",5,1175,92446,2155363,"这世界忙忙碌碌
你要记得自己想去的地方
（独家发布 请勿搬运）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062,MS4wLjAAAAAApi8qaqqV61ou00qYGsPaSFreOu2Rmjs5vEFeaTMdmgiGUZ8424YmsMuxsL3Y0tHJ,7618188670394207497,7618188670394207497,,"深度解说《恶搞之家》S24 E08 “Play Time”
——
这是一场跨越了整整26年的致敬
而致敬的对象 正是当年的自己
我想 随着时间的车轮不断向前
终究会有一些事物被遗忘在过去
就像那栋老建筑 和当年的文学经典
可岁月总会让它们以新的面貌示人
只要留存灵魂 便可历久弥新
#恶搞之家#familyguy#动画#解说#青年创作者成长计划",引言,"恶搞之家丨格里芬家上演哈姆雷特，莎士比亚经典难逃毒手 深度解说《恶搞之家》S24 E08 “Play Time”
——
这是一场跨越了整整26年的致敬
而致敬的对象 正是当年的自己
我想 随着时间的车轮不断向前
终究会有一些事物被遗忘在过去
就像那栋老建筑 和当年的文学经典
可岁月总会让它们以新的面貌示人
只要留存灵魂 便可历久弥新
#恶搞之家#familyguy#动画#解说#青年创作者成长计划",恶搞之家丨格里芬家上演哈姆雷特，莎士比亚经典难逃毒手,0,4,,0,False,False,0,0,1704,0,175,5518,MS4wLjABAAAA1kZ3sbCc4PGDUw9M4IWcRmeyNH9V-QcDvS7a4A4Gn0CMpq4Wc-dOqKKbrpwH_-PU,SodaMovie,29390117338,,,7618189145363286820,@苏打扒片创作的原声,苏打扒片,1175,1848754840025019,苏打扒片,False,image-cut-tos-priv/59093de228ed4ee4d1bd7edbbd9d3acd,tos-cn-p-0015/oAfIkleeCMP5PIA5lrWSALIQ2APnBwf8DgEmRP,tos-cn-i-dy/1694f1dc08e2497c8b77eedc9119fd9c,640,360,720,720,720,720,tos-cn-p-0015/oAfIkleeCMP5PIA5lrWSALIQ2APnBwf8DgEmRP,tos-cn-i-dy/1694f1dc08e2497c8b77eedc9119fd9c,manual_url,exact,high,exact_video_id_match,True,7618188670394207497,2026-05-10 20:17:52.262570
7618194369484442889,https://www.douyin.com/video/7618194369484442889,4100551081990284,剧说星语,https://www.douyin.com/user/MS4wLjABAAAABfNLuG_y16TyCz_-BOnhkkJZq3rebM6kRNHofPUJtv3D1fWuEneh-MxUkGEWZ_HJ,"让我看看，这次到底是哪个冤大头，被我们的金道奇骗的神魂颠倒？
这一连串教科书级别的“顶级情感诈骗”，
硬生生把这个曾经杀伐果断、生性多疑的黑道老大，
给忽悠成了盲目痴情的“纯爱战神”！
#模范出租车第三季 #韩剧",1774000800,2026-03-20 18:00:00,5187,996,"['模范出租车第三季', '韩剧']",2,1008,6678,187527,"🌟 故事会落幕，但星光永远有台词。
📺 下期预告⏰《极限审判》
♥️ 承蒙厚爱 努力进步ing
✍🏻已签独家 搬运必究
更新较慢，还请粉丝们多多见谅🙏",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062,MS4wLjAAAAAAszW01X8edf61zqTzHPGZAalUdPGnr7J33afNI64Lnqfvponr0IZlbRoHcaAIbfeV,7618194369484442889,7618194369484442889,,"让我看看，这次到底是哪个冤大头，被我们的金道奇骗的神魂颠倒？
这一连串教科书级别的“顶级情感诈骗”，
硬生生把这个曾经杀伐果断、生性多疑的黑道老大，
给忽悠成了盲目痴情的“纯爱战神”！
#模范出租车第三季 #韩剧",引言,"一口气看完 模范出租车S3 日本黑道篇 让我看看，这次到底是哪个冤大头，被我们的金道奇骗的神魂颠倒？
这一连串教科书级别的“顶级情感诈骗”，
硬生生把这个曾经杀伐果断、生性多疑的黑道老大，
给忽悠成了盲目痴情的“纯爱战神”！
#模范出租车第三季 #韩剧",一口气看完 模范出租车S3 日本黑道篇,0,4,,0,False,False,0,0,148,0,93,435,MS4wLjABAAAABfNLuG_y16TyCz_-BOnhkkJZq3rebM6kRNHofPUJtv3D1fWuEneh-MxUkGEWZ_HJ,56358814874,56358814874,,,7618194745588632374,@剧说星语创作的原声,剧说星语,1008,4100551081990284,剧说星语,False,image-cut-tos-priv/f8baee6f0af171fc4069cdcc749c1ee9,tos-cn-p-0015/o8v4XIAIZ0BJThlBGIwIQiQUAr5CHapPOAbAi,tos-cn-i-dy/0d9adb21798e4c968d56f16abfe63a11,640,360,720,720,720,720,tos-cn-p-0015/o8v4XIAIZ0BJThlBGIwIQiQUAr5CHapPOAbAi,tos-cn-i-dy/0d9adb21798e4c968d56f16abfe63a11,manual_url,exact,high,exact_video_id_match,True,7618194369484442889,2026-05-10 20:17:59.301047
7618203325942484234,https://www.douyin.com/video/7618203325942484234,3668421832879464,剧会说,https://www.douyin.com/user/MS4wLjABAAAAy2e7zW7znr5-wtZEGBnWelBqNhTa5x9W2Aqfs_DslpCUg03s-cYow2Rycfn_hbKw,#甄嬛传十级观众 #影视万字精讲 #甄嬛传,1773751195,2026-03-17 20:39:55,85752,8392,"['甄嬛传十级观众', '影视万字精讲', '甄嬛传']",3,890,224756,4332922,"已签约抖音独家
每天18:00-21:00更新
🥰  🥰  🥰
不出号！不出号！不出号！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062,MS4wLjAAAAAAShF3saNK2Loba3YTbKtxQ1gEZrbVsttcHJ4odYaX8cgdqmw4KHjYAIbg-LiIXp67,7618203325942484234,7618203325942484234,,#甄嬛传十级观众 #影视万字精讲 #甄嬛传,（14分51秒版）碎玉轩团队合力揪出下毒内鬼！ #甄嬛传十级观众 #影视万字精讲 #甄嬛传,（14分51秒版）碎玉轩团队合力揪出下毒内鬼！ #甄嬛传十级观众 #影视万字精讲 #甄嬛传,（14分51秒版）碎玉轩团队合力揪出下毒内鬼！,0,4,,0,False,False,0,0,1891,0,467,5103,MS4wLjABAAAAy2e7zW7znr5-wtZEGBnWelBqNhTa5x9W2Aqfs_DslpCUg03s-cYow2Rycfn_hbKw,88039415955,88039415955,,,7618203834644548388,@剧会说创作的原声,剧会说,890,3668421832879464,剧会说,False,image-cut-tos-priv/dcd851ca0c95fbb608b069e0a8ed8dcc,tos-cn-p-0015/okQ7RETAp0fo3e4yDBQk8cFFCWCCWAfiElByG2,tos-cn-i-dy/d7dae4afc3664478abc5fb8cf9600bc4,640,360,720,720,720,720,tos-cn-p-0015/okQ7RETAp0fo3e4yDBQk8cFFCWCCWAfiElByG2,tos-cn-i-dy/d7dae4afc3664478abc5fb8cf9600bc4,manual_url,exact,high,exact_video_id_match,True,7618203325942484234,2026-05-10 20:18:12.491507
7618207285441722959,https://www.douyin.com/video/7618207285441722959,3729143554644959,宋肘击,https://www.douyin.com/user/MS4wLjABAAAA9rh420CTMXN5N0yMtQhmrSWzfFGX9HTqPWeqypc59VqxcSlGZhqt5xOfxBIVcHt4,#穷游攻略 #越南旅行 #河内攻略 #骆驼山海pro工装裤 #骆驼工装裤,1773752106,2026-03-17 20:55:06,3361,1051,"['穷游攻略', '越南旅行', '河内攻略', '骆驼山海pro工装裤', '骆驼工装裤']",5,919,33010,267252,,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062,MS4wLjAAAAAAlMvwuDFEj6He9x08DSA-wxtptpJoGnJdGINyAxAodwFN7sF3L_o2StDb3mKJc6_j,7618207285441722959,7618207285441722959,,#穷游攻略 #越南旅行 #河内攻略 #骆驼山海pro工装裤 #骆驼工装裤,签证申请,女生一个人穷游看世界｜越南河内 #穷游攻略 #越南旅行 #河内攻略 #骆驼山海pro工装裤 #骆驼工装裤,女生一个人穷游看世界｜越南河内,0,4,VN,0,False,False,0,0,191,0,400,620,MS4wLjABAAAA9rh420CTMXN5N0yMtQhmrSWzfFGX9HTqPWeqypc59VqxcSlGZhqt5xOfxBIVcHt4,dyjhm2jf9tkc,3800350991,,,7618207319066807090,@宋肘击创作的原声,宋肘击,919,3729143554644959,宋肘击,False,image-cut-tos-priv/ef7cf421a72c296a74cd90a8a0cb84a6,tos-cn-p-0015/oQAnBBzTEIPCf7YQju5eCLTcqGdCVpQVf5uJYA,tos-cn-i-0813c001/owpACCyFnC7IUAF90AUQHkeAAuA6ggfFk8nDEw,360,640,720,720,720,720,tos-cn-p-0015/oQAnBBzTEIPCf7YQju5eCLTcqGdCVpQVf5uJYA,tos-cn-i-0813c001/owpACCyFnC7IUAF90AUQHkeAAuA6ggfFk8nDEw,manual_url,exact,high,exact_video_id_match,True,7618207285441722959,2026-05-10 20:18:19.895954
7618209135276557305,https://www.douyin.com/video/7618209135276557305,2170897331662075,凌晨海,https://www.douyin.com/user/MS4wLjABAAAAxhxiPY7tZeUHjqo74yWPx-cZYSXjZZXP07ZH5jbWk_chwuN0O3Py8cwq7W-cahoR,原来你所谓的真心 全是权衡利弊之后的将就.#作曲编曲 #音乐制作 #混音 #remix,1773752537,2026-03-17 21:02:17,28343,3214,"['作曲编曲', '音乐制作', '混音', 'remix']",4,60200,6273,861512,"听完520首歌就释怀🤗
y鼓/b鼓/福鼓/修改
制作不易 降调版或搬运请艾特我本人！
关注就补药取关我啦🥺",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062,MS4wLjAAAAAAC2T1UCCceJQr7542LRSUHmKYvP8FXIkyC7XTDNPBJUvRslJzZGfNidCOKfQZ4L7c,7618209135276557305,7618209135276557305,,原来你所谓的真心 全是权衡利弊之后的将就.#作曲编曲 #音乐制作 #混音 #remix,原来你所谓的真心 全是权衡利弊之后的将就.#作曲编曲 #音乐制作 #混音 #remix,原来你所谓的真心 全是权衡利弊之后的将就.#作曲编曲 #音乐制作 #混音 #remix,,0,4,CN,0,False,False,0,0,1015,0,170,1293,MS4wLjABAAAAxhxiPY7tZeUHjqo74yWPx-cZYSXjZZXP07ZH5jbWk_chwuN0O3Py8cwq7W-cahoR,pzking232019,84464927271,,,7618209068939037483,句号 (DJ),凌晨海,60,2170897331662075,凌晨海,False,image-cut-tos-priv/f6c2e64d8fb6467eebd977d420839708,tos-cn-p-0015c000-ce/ogNEvosbQzqAeMuCOydDfEQ9BrAFA1VwFwfpQW,tos-cn-p-0015c000-ce/o81XiZB3wg1eAIXN0RIqrsiyA2E5eKfUCHDIBc,575,360,720,720,720,720,tos-cn-p-0015c000-ce/ogNEvosbQzqAeMuCOydDfEQ9BrAFA1VwFwfpQW,tos-cn-p-0015c000-ce/o81XiZB3wg1eAIXN0RIqrsiyA2E5eKfUCHDIBc,manual_url,exact,high,exact_video_id_match,True,7618209135276557305,2026-05-10 20:18:28.712729
7618219427011653723,https://www.douyin.com/video/7618219427011653723,105482623709,元梦之星峡谷5v5绯α龙套兰陵王,,你知道十八层地狱有哪些酷刑嘛？没想到阴曹地府真的存在！#科普冷知识 #山西 #十八层地狱 #山西旅游攻略 #轮回,1775972449,2026-04-12 13:40:49,1,3643,[],0,295034,39997,198838,"一名00后  热爱家乡的年轻导游  乃心蛋儿
📌金牌导游   十佳文旅导游推荐官 
👉如需预定民宿、旅游包车、大同市定点讲解，山西各大景区定点讲解、私人订制游，后台踢我哦～
您在大同的家：@大同【晋韵·泉居】民宿 
倘若你来大同，我把古都“平城”的故事讲给你听～
晋韵·泉居民宿主理人",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062,MS4wLjAAAAAALJsJfEnN5zWeNEQn8r6ZU09XClRPIr2-unKYR9eG6Hf3vMAmFxjt8R4_SpRQ4H0e,7618219427011653723,7618219427011653723,,你知道十八层地狱有哪些酷刑嘛？没想到阴曹地府真的存在！#科普冷知识 #山西 #十八层地狱 #山西旅游攻略 #轮回,引言,你知道十八层地狱有哪些酷刑嘛？没想到阴曹地府真的存在！#科普冷知识 #山西 #十八层地狱 #山西旅游攻略 #轮回,,0,4,CN,0,False,False,0,0,473,0,199,246,MS4wLjABAAAAF4-lqKBqo2pi0dMht7f1MIw6gq7NJQOQhcOhJ37yCEw,,1779437169,,,7618219525464804115,@乃心蛋儿带你游山西创作的原声,乃心蛋儿带你游山西,295,62985515709,乃心蛋儿带你游山西,False,image-cut-tos-priv/c3dd18dee9e103c482692c5c2cf03f82,tos-cn-p-0015/oU1l7Th2IqeqALerdDEgvABai3CcCAGmBgYe76,tos-cn-i-0813c001/oEAAEAAFWIAzF9Ag3XAudoQVzWtyDfeCCGCpDy,360,640,720,720,720,720,tos-cn-p-0015/oU1l7Th2IqeqALerdDEgvABai3CcCAGmBgYe76,tos-cn-i-0813c001/oEAAEAAFWIAzF9Ag3XAudoQVzWtyDfeCCGCpDy,manual_url,exact,high,exact_video_id_match,True,7618219427011653723,2026-05-10 20:18:37.230804
