video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7606556203392437547,https://www.douyin.com/video/7606556203392437547,4303910480910404,星耀𝐈𝐃𝐎𝐋,https://www.douyin.com/user/MS4wLjABAAAA0FsYzOiZ5kdiq2zS6SqYB0pbmH0R8p2QSnAf4XMRql-ROmfiORGFlKFwLrEZ_JsL,#罗大佑 #华语乐坛 #罗大佑经典 #怀旧经典老歌,1771040027,2026-02-14 11:33:47,42346,4940,"['罗大佑', '华语乐坛', '罗大佑经典', '怀旧经典老歌']",4,435,93663,1604576,"✨ 用故事读懂𝐈𝐃𝐎𝐋，用细节解锁高光
      不做废话解说，只寻背后的意难平",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAATbQB6lcuOs0TBNuLbnW2YeB5jeQLQpeDd9q2j6flhO5I4gGVAw0uI6S_0gnnNJDH,7606556203392437547,7606556203392437547,,#罗大佑 #华语乐坛 #罗大佑经典 #怀旧经典老歌,引言,华语乐坛真正的教父：弃医从乐，用音乐解剖时代。 #罗大佑 #华语乐坛 #罗大佑经典 #怀旧经典老歌,华语乐坛真正的教父：弃医从乐，用音乐解剖时代。,0,4,,0,False,False,0,0,2063,0,2058,3252,MS4wLjABAAAA0FsYzOiZ5kdiq2zS6SqYB0pbmH0R8p2QSnAf4XMRql-ROmfiORGFlKFwLrEZ_JsL,87712054719,87712054719,,,7606556355796749094,@星耀𝐈𝐃𝐎𝐋创作的原声,星耀𝐈𝐃𝐎𝐋,435,4303910480910404,星耀𝐈𝐃𝐎𝐋,False,image-cut-tos-priv/6e92f6b63c59966944b9e20e4169693a,tos-cn-p-0015/oc1irWWDQgYgAEPP5f8fgZPA2GfemM0CCEcYEZ,tos-cn-i-dy/c0681aacb0c94a61a2f43f20b28a54d2,640,360,720,720,720,720,tos-cn-p-0015/oc1irWWDQgYgAEPP5f8fgZPA2GfemM0CCEcYEZ,tos-cn-i-dy/c0681aacb0c94a61a2f43f20b28a54d2,manual_url,exact,high,exact_video_id_match,True,7606556203392437547,2026-05-07 23:24:58.092408
7606566218174057737,https://www.douyin.com/video/7606566218174057737,88306720305,汤圆开心电影,https://www.douyin.com/user/MS4wLjABAAAAH_YSjSBpUOItBNIP5B3B235ER7GUYgJ1qnkpKPF2kKc,#电影解说 #赵本山 #电影推荐 #搞笑 #喜剧电影,1771068600,2026-02-14 19:30:00,6856,1228,"['电影解说', '赵本山', '电影推荐', '搞笑', '喜剧电影']",5,1986,209957,3340946,"开心，有趣的故事
还原喜剧的原汁原味
繁杂的生活中找到自己的开心方程式。
合作vx：tyxfz66",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAzDC6wLSZ8iYWNkjZdu1n2B58mEtpj-EpEKWwNrBxwQ6G2dgnkU_evM-vN3mEQ3RO,7606566218174057737,7606566218174057737,,#电影解说 #赵本山 #电影推荐 #搞笑 #喜剧电影,和领导吃饭有多少讲究？赵本山的电影以前是真敢拍，讽刺喜剧 #电影解说 #赵本山 #电影推荐 #搞笑 #喜剧电影,和领导吃饭有多少讲究？赵本山的电影以前是真敢拍，讽刺喜剧 #电影解说 #赵本山 #电影推荐 #搞笑 #喜剧电影,和领导吃饭有多少讲究？赵本山的电影以前是真敢拍，讽刺喜剧,0,4,,0,False,False,0,0,141,0,88,211,MS4wLjABAAAAH_YSjSBpUOItBNIP5B3B235ER7GUYgJ1qnkpKPF2kKc,,728019754,,,7606567012650797860,@汤圆开心电影创作的原声,汤圆开心电影,1986,88306720305,汤圆开心电影,False,image-cut-tos-priv/9cc2728b2da96d63cd5e94ae039018d4,tos-cn-p-0015/ooiIN9OAQf6BajHCoP0GeBy719ALCe8AkFzTQK,tos-cn-i-dy/9d452082efd644c8a9fb886314156354,640,360,720,720,720,720,tos-cn-p-0015/ooiIN9OAQf6BajHCoP0GeBy719ALCe8AkFzTQK,tos-cn-i-dy/9d452082efd644c8a9fb886314156354,manual_url,exact,high,exact_video_id_match,True,7606566218174057737,2026-05-07 23:25:01.848211
7606572153726713434,https://www.douyin.com/video/7606572153726713434,919637139401800,宋建华,61636492098,这航天怎么还有猛攻哥背刺鼠鼠的！ #三角洲行动  #三角洲s8蝶变时刻新赛季 #杨齐家 #杨齐家拯救大兵计划#老飞宇66,1771650294,2026-02-21 13:04:54,6,4678,[],0,367,87880,408170,"切片号，不是本人，杨齐家粉丝一个，分享杨齐家搞笑片段
本人：@杨齐家(三角洲行动)",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAzoosQjzVklo2zckSkNbQJjz1IUIoseIwWl6oUFTPoXtrmCq9uIK_OWGXglvB5ZEf,7606325691533020416,7606572153726713434,,这航天怎么还有猛攻哥背刺鼠鼠的！ #三角洲行动  #三角洲s8蝶变时刻新赛季 #杨齐家 #杨齐家拯救大兵计划#老飞宇66,这航天怎么还有猛攻哥背刺鼠鼠的！ #三角洲行动  #三角洲s8蝶变时刻新赛季 #杨齐家 #杨齐家拯救大兵计划#老飞宇66,这航天怎么还有猛攻哥背刺鼠鼠的！ #三角洲行动  #三角洲s8蝶变时刻新赛季 #杨齐家 #杨齐家拯救大兵计划#老飞宇66,,0,4,CN,0,False,False,0,0,466,0,585,880,MS4wLjABAAAAVmYzTnX06FKP_6ssiLl7w3wE4L4cGSs-QNIeWMQdXyE,61636492098,61636492098,,,7606572132038101775,@杨齐家（三角洲扶贫）创作的原声,杨齐家（三角洲扶贫）,368,8392820919319,杨齐家（三角洲扶贫）,False,image-cut-tos-priv/91af2df1d7bffec951a03740846dbb0a,tos-cn-p-0015c000-ce/oYYeBBfibavCeAvaDMvASRcEffPUA44ozPeYgS,tos-cn-i-0813c000-ce/oUeDUI8GAxAKZIELeAm2TAAvQ0fAQPgQfHOIvg,480,360,720,720,720,720,tos-cn-p-0015c000-ce/oYYeBBfibavCeAvaDMvASRcEffPUA44ozPeYgS,tos-cn-i-0813c000-ce/oUeDUI8GAxAKZIELeAm2TAAvQ0fAQPgQfHOIvg,manual_url,exact,high,exact_video_id_match,True,7606572153726713434,2026-05-07 23:25:04.705787
7606572971809366863,https://www.douyin.com/video/7606572971809366863,95883133579,.sceraming,Chewa1516,春晚黄金组合，全是名场面！#春晚 #赵本山 #蔡明 #影娱年味不打烊 #影娱漫谈编辑部,1771874317,2026-02-24 03:18:37,7,523,[],0,650,55131,2727150,"从来没标榜过自己客观
视频非常主观主观主观
ps：文案视频均由本人制作 更新较慢
（一般不删评 评论没了可能是被吞了）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAWgku-A9JkkaNqd_ceOiNbT8y7a5MwjrJRykER5FL5ikGamwfpszwIPKksxxNIsnC,7606572971809366863,7606572971809366863,,春晚黄金组合，全是名场面！#春晚 #赵本山 #蔡明 #影娱年味不打烊 #影娱漫谈编辑部,引言,春晚黄金组合，全是名场面！#春晚 #赵本山 #蔡明 #影娱年味不打烊 #影娱漫谈编辑部,,0,4,CN,0,False,False,0,0,268,0,64,260,MS4wLjABAAAA6oi-24zbO3oS3KCPImhbyVybIeJ47kJFqRgI5NTf6iM,Chewa1516,615202723,,,7606573032173374217,@湾湾不弯创作的原声,湾湾不弯,650,3002092071958444,湾湾不弯,False,image-cut-tos-priv/a5ee28e084bbba56d95b8e4fd919b0b2,tos-cn-p-0015/o8CMXE139DwYXR9fBO72Q8hfM5PemAAYfCr2AT,tos-cn-i-0813/ogIPMQDgGxRGfIeZAIeMAEAAxLmqAmCDlAI2hf,640,360,720,720,720,720,tos-cn-p-0015/o8CMXE139DwYXR9fBO72Q8hfM5PemAAYfCr2AT,tos-cn-i-0813/ogIPMQDgGxRGfIeZAIeMAEAAxLmqAmCDlAI2hf,manual_url,exact,high,exact_video_id_match,True,7606572971809366863,2026-05-07 23:25:11.859723
7606583802420317455,https://www.douyin.com/video/7606583802420317455,75944069065,土豆粉条-多米,,收藏好，它能让你在成都3天胖5斤。#美食分享 #这一口好过瘾 #地方特色美食 #美食攻略,1775057848,2026-04-01 23:37:28,6,177786,[],0,134281,7009994,196667583,"当地较为英俊的一个吃货
有好吃的记得告诉我
欢迎私信🌟
商务：Renyishangwu",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAA6EvWCPW20P0MErwejg9WFLUSPeVVwzfKHJqRqHu8YjtXjRZhCabxdjIJTRf4Swsr,7606583802420317455,7606583802420317455,,收藏好，它能让你在成都3天胖5斤。#美食分享 #这一口好过瘾 #地方特色美食 #美食攻略,收藏好，它能让你在成都3天胖5斤。#美食分享 #这一口好过瘾 #地方特色美食 #美食攻略,收藏好，它能让你在成都3天胖5斤。#美食分享 #这一口好过瘾 #地方特色美食 #美食攻略,,0,4,CN,0,False,False,0,0,6016,2,7466,253681,MS4wLjABAAAAHS0TKLJ2EZuCGEvXEbrlmKlf2ZJZ7r0bQa4bFFRg77M,,127518670,,,7606584271838382875,@Renyi毅哥创作的原声,Renyi毅哥,134,96314672745,Renyi毅哥,False,image-cut-tos-priv/9ce3f4461acb583634485605cfb52704,tos-cn-p-0015/ok4px2CVIiW7ucEAfB0AQBBBxIW3CMKvgA4iue,tos-cn-i-dy/7c9f26387dfe4883b99e1286d7755770,360,640,720,720,720,720,tos-cn-p-0015/ok4px2CVIiW7ucEAfB0AQBBBxIW3CMKvgA4iue,tos-cn-i-dy/7c9f26387dfe4883b99e1286d7755770,manual_url,exact,high,exact_video_id_match,True,7606583802420317455,2026-05-07 23:25:20.321576
7606600144997420323,https://www.douyin.com/video/7606600144997420323,2517239297490220,三叶动漫屋,https://www.douyin.com/user/MS4wLjABAAAAU_jrM_Qajy8nhdNqyhaGs1JsRLFalO9b8WL8TtCdknIVbZtg-wF8qYgV_tjv44ZH,#动漫 #动漫推荐 #动漫解说 #我在抖音看动漫 #抖音ACG新春会,1771192800,2026-02-16 06:00:00,82626,9045,"['动漫', '动漫推荐', '动漫解说', '我在抖音看动漫', '抖音ACG新春会']",5,748,95162,5511343,"禁止🚫搬运 搬运必究
不敷衍，只做有温度的动漫解说
求点赞！求关注！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAANMuM6T3sQQiiQRfl9FtG-oYxJki7b6zvmbDaJEweZKZFWkcf6y5PihzUhcdyABnN,7606600144997420323,7606600144997420323,,#动漫 #动漫推荐 #动漫解说 #我在抖音看动漫 #抖音ACG新春会,引言,重温《盒子怪》：继鬼妈妈后又一部定格动画 #动漫 #动漫推荐 #动漫解说 #我在抖音看动漫 #抖音ACG新春会,重温《盒子怪》：继鬼妈妈后又一部定格动画,0,4,,0,False,False,0,0,2470,0,479,4947,MS4wLjABAAAAU_jrM_Qajy8nhdNqyhaGs1JsRLFalO9b8WL8TtCdknIVbZtg-wF8qYgV_tjv44ZH,97573142334,97573142334,,,7606600740101983039,@三叶动漫屋创作的原声,三叶动漫屋,748,2517239297490220,三叶动漫屋,False,image-cut-tos-priv/a27a3345f7a89e345308018d4854b93f,tos-cn-p-0015/oAIAQi0YABTJAFB9IfKOyNBgiME1DywOpukAet,tos-cn-i-dy/da35f6fe82f342049b3966094c8a5904,640,360,720,720,720,720,tos-cn-p-0015/oAIAQi0YABTJAFB9IfKOyNBgiME1DywOpukAet,tos-cn-i-dy/da35f6fe82f342049b3966094c8a5904,manual_url,exact,high,exact_video_id_match,True,7606600144997420323,2026-05-07 23:25:27.567141
7606617583911046426,https://www.douyin.com/video/7606617583911046426,770131578854335,可乐罐,31800400074,#万相声 #轻漫计划 #抖音新鲜动画人 #抖音ACG新春会 #小钻风,1771064564,2026-02-14 18:22:44,1046,7588,[],0,194049,558665,3399975,双眼看遍众生相，张嘴说尽万民声。——本故事纯属虚构，如有雷同，是这人间本就像戏,1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062,MS4wLjAAAAAAh5cuRZB7iSbRo5ixGXKCla7RtwQi953R-QogXFBB_N2GdIzzzNdVtqRRGI1EGg9S,7606617583911046426,7606617583911046426,,#万相声 #轻漫计划 #抖音新鲜动画人 #抖音ACG新春会 #小钻风,我的一个妖怪朋友 #万相声 #轻漫计划 #抖音新鲜动画人 #抖音ACG新春会 #小钻风,我的一个妖怪朋友 #万相声 #轻漫计划 #抖音新鲜动画人 #抖音ACG新春会 #小钻风,我的一个妖怪朋友,0,4,CN,0,False,False,0,0,2003,3,473,967,MS4wLjABAAAAtPrSVwirKltJrgiky8ifqDcd_vW9m7aTGA5j-19N_X4,31800400074,31800400074,,,7606617630979656474,@万相声创作的原声,万相声,194,4222551212964779,万相声,False,image-cut-tos-priv/a546d9a8aeafefc6e538a4a94767a1b3,tos-cn-p-0015/ooPMJgceQfPWa8RAQAkgg44DtfWfMEDmH8egEo,tos-cn-i-dy/70df220599c449e399b7ea7d7f5a11e6,640,360,720,720,720,720,tos-cn-p-0015/ooPMJgceQfPWa8RAQAkgg44DtfWfMEDmH8egEo,tos-cn-i-dy/70df220599c449e399b7ea7d7f5a11e6,manual_url,exact,high,exact_video_id_match,True,7606617583911046426,2026-05-07 23:25:31.093524
7606621917005875898,https://www.douyin.com/video/7606621917005875898,4189618890882644,万物解码器,https://www.douyin.com/user/MS4wLjABAAAA7ce78V7gWwz1q-rPo-PUH6njy47_OJ3Jmv20NT7HJwqm0VnvuWyvmmSKhNoZKQhc,为什么只有熊猫能成为国宝？ #熊猫 #国宝 #冷知识科普 #动物 #科普一下,1771756380,2026-02-22 18:33:00,1951,531,"['熊猫', '国宝', '冷知识科普', '动物', '科普一下']",5,212100,54042,847275,"📢原创科普优质作者
独家签约优质创作者（外站勿扰）
💰合🚀作: Ydhy7788",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAAKgy5ANAR8Pb03kjLzbSXIjjUdkzi0HYg313j1RSi9kFcEUNOnHlPsSu1ygGyIIn,7606621917005875898,7606621917005875898,,为什么只有熊猫能成为国宝？ #熊猫 #国宝 #冷知识科普 #动物 #科普一下,为什么只有熊猫能成为国宝？ #熊猫 #国宝 #冷知识科普 #动物 #科普一下,为什么只有熊猫能成为国宝？ #熊猫 #国宝 #冷知识科普 #动物 #科普一下,,0,4,CN,0,False,False,0,0,137,0,125,171,MS4wLjABAAAA7ce78V7gWwz1q-rPo-PUH6njy47_OJ3Jmv20NT7HJwqm0VnvuWyvmmSKhNoZKQhc,54639347098,54639347098,,,7606621849564236607,@万物解码器创作的原声,万物解码器,212,4189618890882644,万物解码器,False,image-cut-tos-priv/6c60d3d87a58bf59cfb84ead96836b24,tos-cn-p-0015c000-ce/ocLg9plTkUqEATSxEAQwyhXf1hIweFQDAzoBGC,tos-cn-i-0813c000-ce/oMyIGeCnBIfQQKTyVATgLFJgIu7EAAYeEJcAXh,640,360,720,720,720,720,tos-cn-p-0015c000-ce/ocLg9plTkUqEATSxEAQwyhXf1hIweFQDAzoBGC,tos-cn-i-0813c000-ce/oMyIGeCnBIfQQKTyVATgLFJgIu7EAAYeEJcAXh,manual_url,exact,high,exact_video_id_match,True,7606621917005875898,2026-05-07 23:25:39.719662
7606639650555948731,https://www.douyin.com/video/7606639650555948731,3280553840225496,余影绕梁,https://www.douyin.com/user/MS4wLjABAAAAQDfYp7zOpNJSafBpvXzG-sl4gU4LrEnuaUJYIypLugHXFnBqUctjBjBuOPsBsome,债务大师许家印,1771058807,2026-02-14 16:46:47,123748,23810,[],0,1618,1257709,13727312,"专讲有意思的金融人物和故事🌏
不合作不推荐不鼓励任何投资行为🙅
橱窗卖点正版书赚个三瓜两枣🫡
感谢支持🫰🫶",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAARfuErap1Eu8NpLCd4m1JVHHDXu2WIFXrxt_-2TRz6YtmfvuzqiP96zOaPGR4ir7r,7503855378682121526,7606639650555948731,,债务大师许家印,引言,债务大师许家印,,0,4,CN,0,False,False,0,0,5278,1,3558,12652,MS4wLjABAAAAQDfYp7zOpNJSafBpvXzG-sl4gU4LrEnuaUJYIypLugHXFnBqUctjBjBuOPsBsome,ximi765,3660001539,,,7606639752623704847,@余影绕梁创作的原声,余影绕梁,1618,3280553840225496,余影绕梁,False,image-cut-tos-priv/a7c37367a7a9431d27f321983bc200d4,tos-cn-p-0015c000-ce/o4NyxiXAiIOIw7yMBQfp2JnAecsO0BntEBzqB1,tos-cn-i-0813c000-ce/owQAa3ALix0CAlwZBM6gasNiEAQANcj9vpIAP,640,360,720,720,720,720,tos-cn-p-0015c000-ce/o4NyxiXAiIOIw7yMBQfp2JnAecsO0BntEBzqB1,tos-cn-i-0813c000-ce/owQAa3ALix0CAlwZBM6gasNiEAQANcj9vpIAP,manual_url,exact,high,exact_video_id_match,True,7606639650555948731,2026-05-07 23:25:45.188182
7606640466682989834,https://www.douyin.com/video/7606640466682989834,1461682614048611,ZUS灼视,https://www.douyin.com/user/MS4wLjABAAAArpWrZCzzZLPFkxJJyoeq50e8p0DOuWnn6tkg8YEpmpHXrClltsgRHIhSzpuHdtHf,"地球最深处究竟有多深？
 为什么人类向下钻到12000米后，就几乎无法继续？
前苏联曾试图钻穿地壳。几十年过去，人类依然没能突破这道“向下的极限”。
更意外的是，在深层岩石中，科学家发现地下结构远比想象复杂，甚至还找到了来自20亿年前海洋生命留下的痕迹。
我们已经飞出太阳系，却仍未真正进入脚下这颗星球的内部。
也许，人类最后的未知，并不在天空，而在脚下。
#地球  #探索   #极限 #地下  #世界之最",1771066501,2026-02-14 18:55:01,26866,6449,"['地球', '探索', '极限', '地下', '世界之最']",5,908,54507,792855,"看见恐惧，理解生存，见证超越。
用视觉解码属于人类的浪漫～",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAA-6CD3LTwrqfgBJs_6ylzJTzcE1ItgQGhGDzs0bEJbHxPO8cy_XpeQ5oOYqxfTH3m,7606640466682989834,7606640466682989834,,"地球最深处究竟有多深？
 为什么人类向下钻到12000米后，就几乎无法继续？
前苏联曾试图钻穿地壳。几十年过去，人类依然没能突破这道“向下的极限”。
更意外的是，在深层岩石中，科学家发现地下结构远比想象复杂，甚至还找到了来自20亿年前海洋生命留下的痕迹。
我们已经飞出太阳系，却仍未真正进入脚下这颗星球的内部。
也许，人类最后的未知，并不在天空，而在脚下。
#地球  #探索   #极限 #地下  #世界之最","地球最深处为何无法继续深入？这里有什么？ 地球最深处究竟有多深？
 为什么人类向下钻到12000米后，就几乎无法继续？
前苏联曾试图钻穿地壳。几十年过去，人类依然没能突破这道“向下的极限”。
更意外的是，在深层岩石中，科学家发现地下结构远比想象复杂，甚至还找到了来自20亿年前海洋生命留下的痕迹。
我们已经飞出太阳系，却仍未真正进入脚下这颗星球的内部。
也许，人类最后的未知，并不在天空，而在脚下。
#地球  #探索   #极限 #地下  #世界之最","地球最深处为何无法继续深入？这里有什么？ 地球最深处究竟有多深？
 为什么人类向下钻到12000米后，就几乎无法继续？
前苏联曾试图钻穿地壳。几十年过去，人类依然没能突破这道“向下的极限”。
更意外的是，在深层岩石中，科学家发现地下结构远比想象复杂，甚至还找到了来自20亿年前海洋生命留下的痕迹。
我们已经飞出太阳系，却仍未真正进入脚下这颗星球的内部。
也许，人类最后的未知，并不在天空，而在脚下。
#地球  #探索   #极限 #地下  #世界之最",地球最深处为何无法继续深入？这里有什么？,0,4,,0,False,False,0,0,1322,1,612,1382,MS4wLjABAAAArpWrZCzzZLPFkxJJyoeq50e8p0DOuWnn6tkg8YEpmpHXrClltsgRHIhSzpuHdtHf,30593237904,30593237904,,,7606640985833392915,@ZUS灼视创作的原声,ZUS灼视,908,1461682614048611,ZUS灼视,False,image-cut-tos-priv/267eac308913fdfad85b8b71206bb86c,tos-cn-p-0015/oANf0tYQ2DCXegeDlgggHCEAbBfAvIx2Qm4ksE,tos-cn-i-dy/08c314704a894289b4811a58a8027cca,640,360,720,720,720,720,tos-cn-p-0015/oANf0tYQ2DCXegeDlgggHCEAbBfAvIx2Qm4ksE,tos-cn-i-dy/08c314704a894289b4811a58a8027cca,manual_url,exact,high,exact_video_id_match,True,7606640466682989834,2026-05-07 23:25:55.676983
7606641301550927119,https://www.douyin.com/video/7606641301550927119,87164046840,亿文,https://www.douyin.com/user/MS4wLjABAAAA-yu-Hda-yZk77hzwYd9KZ0E-R1MhgMlsd-cc5WrchBs,#毛选 #教员 #伟人 #顶级思维 #逆袭 亿文讲毛选,1771066801,2026-02-14 19:00:01,60465,40601,"['毛选', '教员', '伟人', '顶级思维', '逆袭']",5,837,3203115,13267107,"985工科毕业，内向i，嘎嘎正能量！
🧘🏻‍♂️佛学修心，📚毛选成事。
🇨🇳解读、弘扬中华文化。
不会主动私信，小心被骗！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAg4NCN4g4XKwP7KGZscJfjP22DBOd8gHohEUui2c7TmWeU--YAe278_MNVr-GMxgh,7606633406549511476,7606641301550927119,,#毛选 #教员 #伟人 #顶级思维 #逆袭 亿文讲毛选,引言,《毛选》真正的屠龙术——矛盾法则！ #毛选 #教员 #伟人 #顶级思维 #逆袭 亿文讲毛选,《毛选》真正的屠龙术——矛盾法则！,0,4,,0,False,False,0,0,2177,3,553,9718,MS4wLjABAAAA-yu-Hda-yZk77hzwYd9KZ0E-R1MhgMlsd-cc5WrchBs,yiwen66,1266417353,,,7606633694186523442,@亿文创作的原声,亿文,837,87164046840,亿文,False,image-cut-tos-priv/60a7e11cffacc635d54fe471c7ee05ad,tos-cn-p-0015/okEWC4W8YCMmvTeDbggcOtQJQE0QdefAPe29EA,tos-cn-i-dy/bc2c457311d64aedacba06f62ec102e6,640,360,720,720,720,720,tos-cn-p-0015/okEWC4W8YCMmvTeDbggcOtQJQE0QdefAPe29EA,tos-cn-i-dy/bc2c457311d64aedacba06f62ec102e6,manual_url,exact,high,exact_video_id_match,True,7606641301550927119,2026-05-07 23:26:06.878597
