video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7446279061011303732,https://www.douyin.com/video/7446279061011303732,110107418620,胡浩基老师,https://www.douyin.com/user/MS4wLjABAAAA617Bq6DLE1WCfPUMbsBqOPnbdrINBh3qTkV4G_MQpz4,{},1733788800,2024-12-10 08:00:00,3680,2096,"['AI在抖音', '抖音最值得收藏的AI知识', '抖音知识年终大赏', '抖音精选', '抖音精选公开课', '暑期自修室']",6,34709,6867,11988,"浙江大学信息与电子工程学院副教授
毕业于清华大学电子工程系（学士），英国南安普敦大学（博士）
从事深度学习的理论与应用，计算机视觉，模型压缩与加速，医学图像处理等领域的研究",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAfczhFqfhx-eYVF28dL5f3_lcbn2aYjOzFmXMACt8PRHHnpp5-MWjlAFF0lTw522x,7446279061011303732,7446279061011303732,,#AI在抖音 #抖音最值得收藏的AI知识 #抖音知识年终大赏 #抖音精选,引言,胡浩基老师机器学习课程--第一部分 #AI在抖音 #抖音最值得收藏的AI知识 #抖音知识年终大赏 #抖音精选 #抖音精选公开课 #暑期自修室,胡浩基老师机器学习课程--第一部分,0,4,,0,False,True,0,0,133,0,85,1268,MS4wLjABAAAA617Bq6DLE1WCfPUMbsBqOPnbdrINBh3qTkV4G_MQpz4,,1940613415,,,,,,,,,,image-cut-tos-priv/2f1bd9d7b0d8f5b1a39ee81a11e101a7,tos-cn-p-0015/o8z71v3zF9oAiWNvyIwAZAMPQBYIIVuBigWuZ,tos-cn-i-dy/3197b3da6d7a44df94df5c10f011f002,640,360,720,720,720,720,tos-cn-p-0015/o8z71v3zF9oAiWNvyIwAZAMPQBYIIVuBigWuZ,tos-cn-i-dy/3197b3da6d7a44df94df5c10f011f002,manual_url,none,low,,False,,2026-05-07 23:04:12.940116
7454910938953698575,https://www.douyin.com/video/7454910938953698575,2291801069987693,国际青年公开课,https://www.douyin.com/user/MS4wLjABAAAA8q_sdB6b2rTnA6HCynzKqBiUTOJzsgyq3OjofKAXjV0pe02cUKTwFs-icMPhB7Zv,"统计学习，包括深度学习、生存分析和多重检验
特雷弗·哈斯蒂（Trevor Hastie），斯坦福大学统计学和生物医学数据科学教授。
罗伯特·蒂布希拉尼（Robert Tibshirani），斯坦福大学统计学和生物医学数据科学教授。
乔纳森·泰勒（Jonathan Taylor），斯坦福大学统计学教授。
你可以选择使用R语言或Python语言来学习这门课程。",1735732182,2025-01-01 19:49:42,1374,1459,[],0,1139,20287,36274,"Wechat:StanfordOnline
为全球学习者提供广泛、前沿的在线课程",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAVLQUH9usrIi4ZSgOEq7Ne0a01MTHneoEe2vRSh-aVU39-dycB1ww16kmbKdYQlua,7454910938953698575,7454910938953698575,,"统计学习，包括深度学习、生存分析和多重检验
特雷弗·哈斯蒂（Trevor Hastie），斯坦福大学统计学和生物医学数据科学教授。
罗伯特·蒂布希拉尼（Robert Tibshirani），斯坦福大学统计学和生物医学数据科学教授。
乔纳森·泰勒（Jonathan Taylor），斯坦福大学统计学教授。
你可以选择使用R语言或Python语言来学习这门课程。","斯坦福大学《使用编程语言进行统计学习》课程 统计学习，包括深度学习、生存分析和多重检验
特雷弗·哈斯蒂（Trevor Hastie），斯坦福大学统计学和生物医学数据科学教授。
罗伯特·蒂布希拉尼（Robert Tibshirani），斯坦福大学统计学和生物医学数据科学教授。
乔纳森·泰勒（Jonathan Taylor），斯坦福大学统计学教授。
你可以选择使用R语言或Python语言来学习这门课程。","斯坦福大学《使用编程语言进行统计学习》课程 统计学习，包括深度学习、生存分析和多重检验
特雷弗·哈斯蒂（Trevor Hastie），斯坦福大学统计学和生物医学数据科学教授。
罗伯特·蒂布希拉尼（Robert Tibshirani），斯坦福大学统计学和生物医学数据科学教授。
乔纳森·泰勒（Jonathan Taylor），斯坦福大学统计学教授。
你可以选择使用R语言或Python语言来学习这门课程。",斯坦福大学《使用编程语言进行统计学习》课程,0,4,,0,False,False,0,0,60,0,25,232,MS4wLjABAAAA8q_sdB6b2rTnA6HCynzKqBiUTOJzsgyq3OjofKAXjV0pe02cUKTwFs-icMPhB7Zv,StanfordOnline,96848714442,,,7454913189143137065,@国际青年公开课创作的原声,国际青年公开课,1139,2291801069987693,国际青年公开课,False,image-cut-tos-priv/0f07c2313b50cf140f1e68e6a96cce28,tos-cn-p-0015/oAeAofNqYgv9DHUQDI6EAYBCVAdFQmODn6qupj,tos-cn-i-dy/1b3ba44266b44b65a4ebaca726f06de3,640,360,720,720,720,720,tos-cn-p-0015/oAeAofNqYgv9DHUQDI6EAYBCVAdFQmODn6qupj,tos-cn-i-dy/1b3ba44266b44b65a4ebaca726f06de3,manual_url,exact,high,exact_video_id_match,True,7454910938953698575,2026-05-07 23:04:18.827020
7465919739051642166,https://www.douyin.com/video/7465919739051642166,111569815525,上海超级线索人工智能科技有限公司,,#AI #麻省理工 #DeepSeek #春晚机器人 #秧bot,1768803225,2026-01-19 14:13:45,0,18147,[],0,559,206799,501312,带娃一步一步学数学，娃叫张三,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAee-4JkwKDmp4443_y45h87zWd9KoKdw38lTvb-91MzzhyMPElhc5BzGO3QLiwjAZ,7465919739051642166,7465919739051642166,,#AI #麻省理工 #DeepSeek #春晚机器人 #秧bot,引言,麻省理工给孩子的AI课-什么是AI？ #AI #麻省理工 #DeepSeek #春晚机器人 #秧bot,麻省理工给孩子的AI课-什么是AI？,0,4,CN,0,False,False,0,0,465,2,135,5484,MS4wLjABAAAAxLMTn8Yk7DtTlBgrWx3KNHBgQ3PW4PXKOF7fkBUavPs,,2124718576,,,7465920333822495527,@JohnThree的数学课创作的原声,JohnThree的数学课,559,99594337568,JohnThree的数学课,False,image-cut-tos-priv/6b2f143278472bf86de1de9a56fb0340,tos-cn-p-0015/oUeOGQRQGCPxICR3AIe0ACCSiLqehPBBXxo7tc,tos-cn-i-dy/63f797820c4242289c0f854203551100,640,360,720,720,720,720,tos-cn-p-0015/oUeOGQRQGCPxICR3AIe0ACCSiLqehPBBXxo7tc,tos-cn-i-dy/63f797820c4242289c0f854203551100,manual_url,exact,high,exact_video_id_match,True,7465919739051642166,2026-05-07 23:04:23.515772
7468609439512235291,https://www.douyin.com/video/7468609439512235291,66342716264,氵木木与王木木,,"清华大学电子工程系“机器学习”课程有十余年的开设历史。本课程对机器学习的基础知识和基本算法进行了详细的介绍,对广泛应用的经典算法(如线性回归、逻辑回归、朴素贝叶斯、支持向量机、决策树和集成学习等)进行了深入的分析,并讨论了无监督学习的基本方法。对深度学习和深度强化学习进行了相当全面的叙述,不仅深入地讨论了反向传播算法、多层感知机、卷积神经网络、循环神经网络和长短期记忆网络等深度神经网络的核心知识和结构,对于一些发展中的专题(如Transformer、大模型和深度生成模型等)也给予了一定深度的介绍。对于强化学习,不仅介绍了经典表格方法,也较详细地讨论了深度强化学习及应用实例。对于基础和前沿、经典方法和热门技术尽可能平衡,使读者不仅能在机器学习领域打下一个良好的基础,同时也可以利用所学知识解决遇到的实际问题并进入学科前沿。本课程是一本面向大学理工科和管理类各专业的宽口径、综合性的机器学习课程,可供高年级本科生和研究生学习,也可帮助科技人员、工程师和程序员自学机器学习的原理和算法。",1739467066,2025-02-14 01:17:46,1,101,[],0,1634,1085,1312,分享最优质的学习资源，传播最优秀的公开课程,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAZBGFvwutI4Tq1mAnnSVEAgSE1zFKnpIv81VzXCqKKpEcGY8gsSwe2yTsP00L4dwO,7468609439512235291,7468609439512235291,,"清华大学电子工程系“机器学习”课程有十余年的开设历史。本课程对机器学习的基础知识和基本算法进行了详细的介绍,对广泛应用的经典算法(如线性回归、逻辑回归、朴素贝叶斯、支持向量机、决策树和集成学习等)进行了深入的分析,并讨论了无监督学习的基本方法。对深度学习和深度强化学习进行了相当全面的叙述,不仅深入地讨论了反向传播算法、多层感知机、卷积神经网络、循环神经网络和长短期记忆网络等深度神经网络的核心知识和结构,对于一些发展中的专题(如Transformer、大模型和深度生成模型等)也给予了一定深度的介绍。对于强化学习,不仅介绍了经典表格方法,也较详细地讨论了深度强化学习及应用实例。对于基础和前沿、经典方法和热门技术尽可能平衡,使读者不仅能在机器学习领域打下一个良好的基础,同时也可以利用所学知识解决遇到的实际问题并进入学科前沿。本课程是一本面向大学理工科和管理类各专业的宽口径、综合性的机器学习课程,可供高年级本科生和研究生学习,也可帮助科技人员、工程师和程序员自学机器学习的原理和算法。","机器学习第1课（第1节）【清华大学电子工程系张旭东教授】 清华大学电子工程系“机器学习”课程有十余年的开设历史。本课程对机器学习的基础知识和基本算法进行了详细的介绍,对广泛应用的经典算法(如线性回归、逻辑回归、朴素贝叶斯、支持向量机、决策树和集成学习等)进行了深入的分析,并讨论了无监督学习的基本方法。对深度学习和深度强化学习进行了相当全面的叙述,不仅深入地讨论了反向传播算法、多层感知机、卷积神经网络、循环神经网络和长短期记忆网络等深度神经网络的核心知识和结构,对于一些发展中的专题(如Transformer、大模型和深度生成模型等)也给予了一定深度的介绍。对于强化学习,不仅介绍了经典表格方法,也较详细地讨论了深度强化学习及应用实例。对于基础和前沿、经典方法和热门技术尽可能平衡,使读者不仅能在机器学习领域打下一个良好的基础,同时也可以利用所学知识解决遇到的实际问题并进入学科前沿。本课程是一本面向大学理工科和管理类各专业的宽口径、综合性的机器学习课程,可供高年级本科生和研究生学习,也可帮助科技人员、工程师和程序员自学机器学习的原理和算法。","机器学习第1课（第1节）【清华大学电子工程系张旭东教授】 清华大学电子工程系“机器学习”课程有十余年的开设历史。本课程对机器学习的基础知识和基本算法进行了详细的介绍,对广泛应用的经典算法(如线性回归、逻辑回归、朴素贝叶斯、支持向量机、决策树和集成学习等)进行了深入的分析,并讨论了无监督学习的基本方法。对深度学习和深度强化学习进行了相当全面的叙述,不仅深入地讨论了反向传播算法、多层感知机、卷积神经网络、循环神经网络和长短期记忆网络等深度神经网络的核心知识和结构,对于一些发展中的专题(如Transformer、大模型和深度生成模型等)也给予了一定深度的介绍。对于强化学习,不仅介绍了经典表格方法,也较详细地讨论了深度强化学习及应用实例。对于基础和前沿、经典方法和热门技术尽可能平衡,使读者不仅能在机器学习领域打下一个良好的基础,同时也可以利用所学知识解决遇到的实际问题并进入学科前沿。本课程是一本面向大学理工科和管理类各专业的宽口径、综合性的机器学习课程,可供高年级本科生和研究生学习,也可帮助科技人员、工程师和程序员自学机器学习的原理和算法。",机器学习第1课（第1节）【清华大学电子工程系张旭东教授】,0,4,CN,0,False,True,0,0,10,0,6,8,MS4wLjABAAAA7wXCKtOg0r5jU9WUoezi2DouGXIaGT8NEhzEVPNDSMw,,361493046,,,7468610515057543946,@双一流大学公开课创作的原声,双一流大学公开课,1634,1569735026150861,双一流大学公开课,False,image-cut-tos-priv/db371f3eb69ca8ae951e884260d2f750,tos-cn-p-0015/oUaAXPPGkSQdcII6HAIuil5lOAW0Zmy1wBn6i,tos-cn-i-dy/9325925e2ed4433483ba757cda591b76,480,360,720,720,720,720,tos-cn-p-0015/oUaAXPPGkSQdcII6HAIuil5lOAW0Zmy1wBn6i,tos-cn-i-dy/9325925e2ed4433483ba757cda591b76,manual_url,exact,high,exact_video_id_match,True,7468609439512235291,2026-05-07 23:04:33.492655
7471634760171834659,https://www.douyin.com/video/7471634760171834659,82476269602,孙叔敖,,学习技能：提示词库#Coze #智能体 #Agent #教程 #企业赋能,1740152961,2025-02-21 23:49:21,0,414,[],0,182719,36861,182136,"👨：智能体讲师，1万+人智能体社群主理人
🧠：AI降临派！聚焦AI Agent！专注AI提效！
🏠：交流AI Agent 智能体 请进左下方公开群
💼：学习  定制  合作  请➕v：snailhuyang",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAa-XTa7ANj8w8X1X8Snuwta44eyXHIAEg336TI85NlODHsu_-1WKL5o2_G-upkpYH,7471634760171834659,7471634760171834659,,学习技能：提示词库#Coze #智能体 #Agent #教程 #企业赋能,Coze零基础教程丨爆款短视频脚本大师； 学习技能：提示词库#Coze #智能体 #Agent #教程 #企业赋能,Coze零基础教程丨爆款短视频脚本大师； 学习技能：提示词库#Coze #智能体 #Agent #教程 #企业赋能,Coze零基础教程丨爆款短视频脚本大师；,0,4,CN,0,False,False,0,0,9,0,299,84,MS4wLjABAAAAeIYhAqiIQDjmPBdHJxf66teaS02QSmx0yUSL49JnX7k,,1076801118,,,7381809852086241292,轻快的背景音乐,HD235,133,105388178382,,False,image-cut-tos-priv/d3e111739bd6252696ef7e82c53837c5,tos-cn-p-0015/oAQGPYAv5ohSBCeIjWsBeIUAINEJhBsQIAeL7L,tos-cn-i-dy/a8f91d0394cc45bca26270c1de8cf461,640,360,720,720,720,720,tos-cn-p-0015/oAQGPYAv5ohSBCeIjWsBeIUAINEJhBsQIAeL7L,tos-cn-i-dy/a8f91d0394cc45bca26270c1de8cf461,manual_url,exact,high,exact_video_id_match,True,7471634760171834659,2026-05-07 23:04:41.404109
7473095677464136975,https://www.douyin.com/video/7473095677464136975,97963912656,浙江大学,https://www.douyin.com/user/MS4wLjABAAAAsApACXI9Twh8WF6wby5FosAE2Xiz_DGyW9cfeapG680,浙江大学DeepSeek系列专题线上公开课：吴飞教授《回望AI三大主义与加强通识教育》@微言教育@抖音校园@中国大学生在线#浙江大学#我为我的学校打call  视频来源：浙江大学人工智能教育教学研究中心,1739966075,2025-02-19 19:54:35,43999,41928,"['浙江大学', '我为我的学校打call', '抖音精选公开课', '暑期自修室']",4,3730,2292582,44103954,"求是 创新
在这里记录不一样的浙大",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062,MS4wLjAAAAAAPOpwiv9bKgf-3ln0NYSDiLlOEO3oXbKdMM8Zreld2bzySIQYtOEM4kYSlJQC-C9C,7472716128393923852,7473095677464136975,,浙江大学DeepSeek系列专题线上公开课：吴飞教授《回望AI三大主义与加强通识教育》@微言教育@抖音校园@中国大学生在线#浙江大学#我为我的学校打call  视频来源：浙江大学人工智能教育教学研究中心,浙江大学DeepSeek系列专题线上公开课：吴飞教授《回望AI三大主义与加强通识教育》@微言教育@抖音校园@中国大学生在线#浙江大学#我为我的学校打call  视频来源：浙江大学人工智能教育教学研究中心 #抖音精选公开课 #暑期自修室,浙江大学DeepSeek系列专题线上公开课：吴飞教授《回望AI三大主义与加强通识教育》@微言教育@抖音校园@中国大学生在线#浙江大学#我为我的学校打call  视频来源：浙江大学人工智能教育教学研究中心 #抖音精选公开课 #暑期自修室,,0,4,,0,False,False,0,0,1555,0,575,14817,MS4wLjABAAAAsApACXI9Twh8WF6wby5FosAE2Xiz_DGyW9cfeapG680,zju1897,895821664,,浙江大学官方账号,7493179133284813605,@浙江大学创作的原声,浙江大学,3730,97963912656,浙江大学,False,image-cut-tos-priv/44c70696cf3b532646f5758520961228,tos-cn-p-0015/osG3rTe5D0M3PL0BfYfCApEqIaQBjQpA7gN93y,tos-cn-i-dy/81f1d6f833eb47d998e669a62625f4df,640,360,720,720,720,720,tos-cn-p-0015/osG3rTe5D0M3PL0BfYfCApEqIaQBjQpA7gN93y,tos-cn-i-dy/81f1d6f833eb47d998e669a62625f4df,manual_url,exact,high,exact_video_id_match,True,7473095677464136975,2026-05-07 23:04:49.895573
7476789346587151651,https://www.douyin.com/video/7476789346587151651,3157397667324584,李君陌,https://www.douyin.com/user/MS4wLjABAAAA6W6jZoRkRkPOa4x-0W8WyLZxUnS0uYgf42CajMf1y1vP0gWa50O843vRr4FicL8p,"抖音短视频转小红书爆款图文的coze智能体开发流程
第一步：制作一个工作流
1.我们在开始节点输入抖音链接
2.提取抖音短视频的口播内容
3.讲提取的口播内容改写为小红书风格的爆款标题与正文
4.根据生成的小红书爆款内容生成对应封面。
5.将生成的小红书的标题、正文以及封面输出。
第二步：创建智能体，写提示词，关联工作流
第三步：智能体发布

这样你就可以将智能体上架，也可以把链接发给你的朋友体验了~

#coze #DeepSeek #教程 #工作流",1740825950,2025-03-01 18:45:50,2400,2298,"['coze', 'DeepSeek', '教程', '工作流']",4,2572,8412,23767,"专注于 AI Agent 业务落地实战
咨询养虾养马的相关落地问题
可+：iamlijunmo",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAGRMWUWQRwaxJr3COZc3zKUWPQ1fL99Xn7jL6T1gAWJAhcyV7bwFhXqRi911TEFdb,7476789346587151651,7476789346587151651,,"抖音短视频转小红书爆款图文的coze智能体开发流程
第一步：制作一个工作流
1.我们在开始节点输入抖音链接
2.提取抖音短视频的口播内容
3.讲提取的口播内容改写为小红书风格的爆款标题与正文
4.根据生成的小红书爆款内容生成对应封面。
5.将生成的小红书的标题、正文以及封面输出。
第二步：创建智能体，写提示词，关联工作流
第三步：智能体发布

这样你就可以将智能体上架，也可以把链接发给你的朋友体验了~

#coze #DeepSeek #教程 #工作流",智能体效果演示,"40分钟详细讲解coze+deepseek手搓智能体！ 抖音短视频转小红书爆款图文的coze智能体开发流程
第一步：制作一个工作流
1.我们在开始节点输入抖音链接
2.提取抖音短视频的口播内容
3.讲提取的口播内容改写为小红书风格的爆款标题与正文
4.根据生成的小红书爆款内容生成对应封面。
5.将生成的小红书的标题、正文以及封面输出。
第二步：创建智能体，写提示词，关联工作流
第三步：智能体发布 
这样你就可以将智能体上架，也可以把链接发给你的朋友体验了~ 
#coze #DeepSeek #教程 #工作流",40分钟详细讲解coze+deepseek手搓智能体！,0,4,,0,False,False,0,0,50,0,87,431,MS4wLjABAAAA6W6jZoRkRkPOa4x-0W8WyLZxUnS0uYgf42CajMf1y1vP0gWa50O843vRr4FicL8p,iamlijunmo,3492499669,,,7476790381389040419,@李君陌创作的原声,李君陌,2572,3157397667324584,李君陌,False,image-cut-tos-priv/f23793fd1c4b3bbc57e0ffcc6fd69e7a,tos-cn-p-0015/oc25WAw0P3BREJBCCeLIAiGxBhA7nPwII3eeGc,tos-cn-i-dy/725de68d19ff456aa803a1b994717385,640,360,720,720,720,720,tos-cn-p-0015/oc25WAw0P3BREJBCCeLIAiGxBhA7nPwII3eeGc,tos-cn-i-dy/725de68d19ff456aa803a1b994717385,manual_url,exact,high,exact_video_id_match,True,7476789346587151651,2026-05-07 23:04:57.292216
7483107090936941874,https://www.douyin.com/video/7483107090936941874,2207423758342172,百度智能云,https://www.douyin.com/user/MS4wLjABAAAAGd-TXIXP0b79tWH9T3bruB5Sv8Y2E4cxIBr69EsN8YR11-NYnBoCGye-x5YTNBR-,#百度智能云 #DeepSeek,1742296823,2025-03-18 19:20:23,120,70,"['百度智能云', 'DeepSeek', '抖音精选公开课']",3,4625,1122643,3982876,云智一体，深入产业,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAf8T5kSYj_l4er-JDMS_J0wcMpMGPBY2zmVkEZRchIYyQcBym5L4Nudn4BlW2J7Vu,7483107090936941874,7483107090936941874,,#百度智能云 #DeepSeek,,上百度智能云，玩转DeepSeek #百度智能云 #DeepSeek #抖音精选公开课,上百度智能云，玩转DeepSeek,0,4,,0,False,False,0,12389,4,0,0,10,MS4wLjABAAAAGd-TXIXP0b79tWH9T3bruB5Sv8Y2E4cxIBr69EsN8YR11-NYnBoCGye-x5YTNBR-,baiduAICloud,3744936191,,,7483108070223760165,@百度智能云创作的原声,百度智能云,4625,2207423758342172,百度智能云,False,image-cut-tos-priv/23b50a9f76cb406f4ecf716bee36e516,tos-cn-p-0015/owwgI2iZQANvmoHZABBAIr7xeHzgVBzAHKiPf1,tos-cn-i-dy/c0708f960dad4ae0b6de641f251b0b5a,640,360,720,720,720,720,tos-cn-p-0015/owwgI2iZQANvmoHZABBAIr7xeHzgVBzAHKiPf1,tos-cn-i-dy/c0708f960dad4ae0b6de641f251b0b5a,manual_url,exact,high,exact_video_id_match,True,7483107090936941874,2026-05-07 23:05:00.254069
7485566382344588578,https://www.douyin.com/video/7485566382344588578,97113498102,鲍,QQ308561313,"浙江大学DeepSeek系列专题线上公开课第二季第一期：朱强教授《DeepSeek技术溯源及前沿探索》@微言教育  @抖音校园  @中国大学生在线  #浙江大学 #deepseek #AI在抖音 #抖音公开课 #抖音精选
视频来源：浙江大学人工智能教育教学研究中心",1749981810,2025-06-15 18:03:30,4,4614,[],0,3410,2292581,44103955,"求是 创新
在这里记录不一样的浙大",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAA2MwRXTsBCl8o-ig0ttj7TAopj_rdFZs1YkWGu6NVi9DM_T5o6s9j8tOB4hBwW_dY,7483514906365431050,7485566382344588578,,"浙江大学DeepSeek系列专题线上公开课第二季第一期：朱强教授《DeepSeek技术溯源及前沿探索》@微言教育  @抖音校园  @中国大学生在线  #浙江大学 #deepseek #AI在抖音 #抖音公开课 #抖音精选
视频来源：浙江大学人工智能教育教学研究中心","浙江大学DeepSeek系列专题线上公开课第二季第一期：朱强教授《DeepSeek技术溯源及前沿探索》@微言教育  @抖音校园  @中国大学生在线  #浙江大学 #deepseek #AI在抖音 #抖音公开课 #抖音精选
视频来源：浙江大学人工智能教育教学研究中心 #抖音精选公开课 #暑期自修室","浙江大学DeepSeek系列专题线上公开课第二季第一期：朱强教授《DeepSeek技术溯源及前沿探索》@微言教育  @抖音校园  @中国大学生在线  #浙江大学 #deepseek #AI在抖音 #抖音公开课 #抖音精选
视频来源：浙江大学人工智能教育教学研究中心 #抖音精选公开课 #暑期自修室",,0,4,CN,0,False,False,0,0,184,0,37,702,MS4wLjABAAAA4dM0yEiSTe2TwBZFeqJR9HbPfdfsTT8cE6p5QQmx4oY,QQ308561313,2310994819,,,7493099565902482212,@浙江大学创作的原声,浙江大学,3409,97963912656,浙江大学,False,image-cut-tos-priv/817276a69d7973811a5dfe4b7e69e188,tos-cn-p-0015/oIAAiiIHPer8BE8gevOBIPA8gDikAPnIdz7FIn,tos-cn-i-dy/0fdea71f7746432bb7e4948aea0d552f,640,360,720,720,720,720,tos-cn-p-0015/oIAAiiIHPer8BE8gevOBIPA8gDikAPnIdz7FIn,tos-cn-i-dy/0fdea71f7746432bb7e4948aea0d552f,manual_url,exact,high,exact_video_id_match,True,7485566382344588578,2026-05-07 23:05:07.672528
7486467317828816166,https://www.douyin.com/video/7486467317828816166,3869901305159384,Super Winnie,https://www.douyin.com/user/MS4wLjABAAAAFHupc17sHy53IFveDRLircD2oebIZ1lY1xVjyqwsj3ILx1e2FlfMTtltNd8q7XCp,"用DeepSeek搭建知识库的演示操作在2:52
这是如何在语言模型LLM上，搭建知识库的步骤：
-明确场景与需求
-数据收集与预处理
-知识库存储与索引
-集成DeepSeek模型
-测试与优化
-部署与监控

#deepseekV3 #deepseek #用deepseek做知识库 #AI知识库 #AI教程",1743079025,2025-03-27 20:37:05,3805,4482,"['deepseekV3', 'deepseek', '用deepseek做知识库', 'AI知识库', 'AI教程']",5,238516,24424,94173,Al工具研发中｜热辣理工女💃,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062,MS4wLjAAAAAAgKMHgFuG8ewph8f5SWO94gpcBwbJqw7SWEuzSWP2Xs8yHkCrkwWsZR4cTtLtksCT,7486467317828816166,7486467317828816166,,"用DeepSeek搭建知识库的演示操作在2:52
这是如何在语言模型LLM上，搭建知识库的步骤：
-明确场景与需求
-数据收集与预处理
-知识库存储与索引
-集成DeepSeek模型
-测试与优化
-部署与监控

#deepseekV3 #deepseek #用deepseek做知识库 #AI知识库 #AI教程",引言,"如何用DeepSeek搭建知识库｜实操教程 用DeepSeek搭建知识库的演示操作在2:52
这是如何在语言模型LLM上，搭建知识库的步骤：
-明确场景与需求
-数据收集与预处理
-知识库存储与索引
-集成DeepSeek模型
-测试与优化
-部署与监控 
#deepseekV3 #deepseek #用deepseek做知识库 #AI知识库 #AI教程",如何用DeepSeek搭建知识库｜实操教程,0,4,,0,False,False,0,0,156,0,34,659,MS4wLjABAAAAFHupc17sHy53IFveDRLircD2oebIZ1lY1xVjyqwsj3ILx1e2FlfMTtltNd8q7XCp,55600015851,55600015851,,,7486467312816507675,@Super Winnie创作的原声,Super Winnie,238,3869901305159384,Super Winnie,False,image-cut-tos-priv/8917cf4e28f88ec49fade8e3fa96c3e9,tos-cn-p-0015/oYGzR0FFPAizBe9igIi38RNBTfg8MnqiAABHlI,tos-cn-i-dy/324c6582372d4823bb706553bedc2f29,640,360,720,720,720,720,tos-cn-p-0015/oYGzR0FFPAizBe9igIi38RNBTfg8MnqiAABHlI,tos-cn-i-dy/324c6582372d4823bb706553bedc2f29,manual_url,exact,high,exact_video_id_match,True,7486467317828816166,2026-05-07 23:05:15.731913
