video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7613937592368026790,7614025737897493267,2026-05-07T23:52:34.607517,谁敢说王皓不牛[比心][比心],1772778517,8,1,2,0,0,True,False,0,,-1,63133818881,MS4wLjABAAAAKFCSKmjTX8jmBEdCpJAfzUfgp-PprK858piBh0B2OE8,美味快餐（仑前店）,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oESICAGDPEQxfgDFEAAITAEZBBC2f75A07IRDe.jpeg?from=2064092626""]",CN,5,True,269
7613937592368026790,7618282813712024372,2026-05-07T23:52:34.607517,我个人对乒乓没有半点兴趣，但这样推这些信息，真的对刘充满了发自内心的厌恶和憎恨，都不知道有什么意义，或许等到对这些为国贡献却承受卑劣的事情都毫无感觉了，就算是长大了吧。,1773770761,4,1,0,0,0,True,False,0,,-1,96089147949,MS4wLjABAAAAvgy3pykZfWOEODwvMYM-J8iICc0OoK2_8HdrJMvSu2Q,深宅豹,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d3bceba52d32a9a54dbc631d7431afff.jpeg?from=2064092626""]",CN,5,True,269
7613937592368026790,7613977366344090368,2026-05-07T23:52:34.607517,老太子，小太子，刘皇帝……樊振东当打之年，无球可打，被逼去异国他乡，我居然是在德甲球迷和小弗的采访中得知原因。,1772767254,22,1,4,0,0,True,False,0,,-1,1670857180587111,MS4wLjABAAAA6gtJvGN6aB6VT7uL0jjDcCvzeaz33npW9l5tH96aZ17rTkGDCY5KgiGuComtiBG6,条条大路当牛马,xingdeqinghu,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4w0eABZEACiAD5bvAAgILAiVxsct9LWn6deDV.jpeg?from=2064092626""]",CN,5,True,269
7613937592368026790,7634115164959376170,2026-05-07T23:52:34.607517,刘国梁损害了国乒队多少的根基,1777455949,3,1,2,0,0,True,False,0,,-1,110559694202,MS4wLjABAAAA-zhGh0PEo3LLYNiijqorJXDgkdDrsncUqAs3akys28M,沙粒,Zgw.33238737,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_c06b0725ead14a6b8115f5d8e504b8b9.jpeg?from=2064092626""]",CN,5,True,269
7614001267475565875,7618139602419532559,2026-05-07T23:52:45.966772,亚马逊热带雨林我在梦中去过，挺刺激的[呲牙],1773736349,2,1,1,0,0,True,False,0,,-1,64322421433,MS4wLjABAAAAdk-QM0QjzOYUdy_q5d_RA-khvXUJ1_APS-umHgV17BE,马先生,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2dd140000ccfb4bc49c8f.jpeg?from=2064092626""]",CN,5,True,55
7614001267475565875,7619641964547392266,2026-05-07T23:52:45.966772,摄影师是怎么活下来的？怎么拍了这么多视频[奸笑],1774086145,3,1,1,0,0,True,False,0,,-1,2155472467270779,MS4wLjABAAAAGq9H5cJ2JtPbVekaMtD5HWo4bBm90gV2GgbxW-KHpEMp-vPtk-2DPjdPSb42IqwJ,不二大叔,57258364190,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okQ4A6fDDElV9NoAxZ7fCuR27CKA4ESAFAAkIg.jpeg?from=2064092626""]",CN,5,True,55
7614001267475565875,7620789792476939008,2026-05-07T23:52:45.966772,我喜欢定居在这里,1774353395,0,1,0,0,0,True,False,0,,-1,96382261421,MS4wLjABAAAAEZzxbdth-GQ1OUeVWBv8V6RTSnaVWGXoo3o6Kaz7lFU,🌈雾散,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7f618256f3dfab82d5a4e6737809f31d.jpeg?from=2064092626""]",CN,5,True,55
7614001267475565875,7621401246759404297,2026-05-07T23:52:45.966772,电蛮好像在网上看过,1774495761,0,1,0,0,0,True,False,0,,-1,60505148643,MS4wLjABAAAAYR9A-boOE_Z1bee_AtKFw-lGVV-IjZwDt4c0IIghgMk,珊 ,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_06825295e21b7345c165f0939f42a8a8.jpeg?from=2064092626""]",CN,5,True,55
7614001267475565875,7614101383114261297,2026-05-07T23:52:45.966772,这就要叫上德爷了，唯一一个穿越亚马逊的独狼,1772796128,10,1,0,0,0,True,False,0,,-1,3320999812011155,MS4wLjABAAAAs96XSw5Q5Ehxn8TukisgjmCreZwqfqzn1jvU7ROLoEIiWnl5jw713uzv6_K0dlMu,摸鱼不,21386682609,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4onGypHAAA1A9dewIFQ6NeDwfD0COpEEAEHVQ.jpeg?from=2064092626""]",CN,5,True,55
7614017604756454841,7615664641385644859,2026-05-07T23:53:12.701482,猫咪快生的时候跟人一样 肚子疼 宫缩 特别需要主人陪伴 [比心][比心] 它也是幸福的 遇到爱它的妈妈[送心],1773160104,207,1,3,0,0,True,False,0,,-1,3478479211594952,MS4wLjABAAAAY2Ndi48QXVcbntkHg66R6abRCqnqFeAFKYwxjH8XXBdMk3guPOPq796vH-s7AQ0w,春慬,mimi81796,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5481910fa5c5fdabdb5d479121ab3592.jpeg?from=2064092626""]",CN,10,True,1246
7614017604756454841,7616780338425266993,2026-05-07T23:53:12.701482,太神奇了，它还没生的时候，感觉还是个宝宝呢。小猫崽一出生，感觉立马就升级成妈妈了，妈感和母爱感立马就出来了，太伟大了,1773419872,21,1,0,0,0,True,False,0,,-1,3468294349130396,MS4wLjABAAAAZ3-Wq7-aPaf_90uKobesfvs6JwUi7QXZ1e0GZ8__H-Uvm7D1jiZq61z8FBSbxnkq,Vivian,J0511_XQ,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9daf00a69f491b8eef32679e0ae933e7.jpeg?from=2064092626""]",CN,10,True,1246
7614017604756454841,7618826243756671802,2026-05-07T23:53:12.701482,其实猫咪生孩子，你根本不用去理它。因为它自己会处理的很好！会把小猫舔干净，会把胎盘吃掉补充体力。你去触碰的多、看的多反而不好。,1773896220,14,1,3,0,0,True,False,0,,-1,94932278316,MS4wLjABAAAAoI2L4OkwtVjmt_5LM2Wgj-dSQFPtfhhftJE38AP2ZUM,@一米阳光,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQ9kBAmQ7OR8fHIIIgAxNgAEQAUTyBMeJjeJXF.jpeg?from=2064092626""]",CN,10,True,1246
7614017604756454841,7616138872812405540,2026-05-07T23:53:12.701482,当时我家可可生的时候因为我没经验导致宝宝在肚子里没了，她难产生不出来我以为要等她自己生，结果发现不对带她去医院剖腹产的时候宝宝已经救不回来了，麻药还没过但是她一直在看着宝宝一直舔宝宝，我又愧疚又恨自己的无知觉得好对不起我家可可哭的心好痛，医生跟我说她其实已经很疼了，但是她都很疼了全程都没有乱喊乱叫我走到哪都要跟到哪，在产房里张开腿给我摸她的肚子[流泪][流泪]真的每次想起来我都心好痛,1773270519,25,1,5,0,0,True,False,0,,-1,55953620219,MS4wLjABAAAAFD8ndrGrq9vC-C02Q_QwtWw_k2_U-N31IPIbTmlzhyw,Shaw Shaw,TXX826494,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_df25b471b07945d7b454dbd5b9f74a99.jpeg?from=2064092626""]",CN,10,True,1246
7614017604756454841,7618824053160264488,2026-05-07T23:53:12.701482,11岁，小学四年级，自己亲手拉扯大了一只梨花，有天中午放学回家，因为父母要搬砖我们兄妹回家都要做饭等父母，我三兄妹回到家的时候梨花猫挺着个大肚子对着我们哇哇叫，我哥可能要做饭听烦了就一脚踢在她的嘴上，然后得全身缩成一坨眼睛紧嘴唇往后撅牙关咬紧在墙角，我知道她肯定要生了，就赶紧找了纸箱拿了几件破衣服垫在里面把她放了进去，过了五六分钟她就生了七八只小猫崽，我现在30+了都能清楚记得她被踢一脚时的表情，临盆了还被踢一脚[泣不成声]，她疼我也疼。,1773895712,7,1,1,0,0,True,False,0,,-1,3976307286480087,MS4wLjABAAAAwmyPj2wa6jvLat_Ira1YygCBHJouuatK2Jnx6XWwthZGTO43e5FLjyIrRMwDpf9C,词不达意杨先生,20336452278,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEONIfEQBAAQQD76AQgi8AfAulVM7WCYrEftjB.jpeg?from=2064092626""]",CN,10,True,1246
7614022015325949230,7614807087642886921,2026-05-07T23:53:28.903497,多少人是抖音精选来的[干饭人],1772960438,711,1,111,0,0,True,False,0,作者,1,4443566988071547,MS4wLjABAAAA6rNEQcbhQLjHKh8WRvsVFFh2yE4-mk7XHTB7-u4WQu-7D-Z0FrVvLAuAXJH-VYp7,船长MC,mcchuanzhang,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_0d9959b74247795d609267f9b341b89f.jpeg?from=2064092626""]",CN,5,True,1627
7614022015325949230,7622603819625153317,2026-05-07T23:53:28.903497,集装箱生存把末影龙钓上来了[微笑][微笑],1774775755,189,1,15,0,0,True,False,0,,-1,3153027279107315,MS4wLjABAAAAWmUHuxdwyd1JXKjmvEB6_y9CrMecMUv3ltDhvUX0d8gj4PMLBa5RvT0FMXGm75r1,柒童,dy585gakzd9i,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owAxEiKocZMNANBh1n6ab1PAAB8sCzCVAIivc.jpeg?from=2064092626""]",CN,5,True,1627
7614022015325949230,7614410914485306161,2026-05-07T23:53:28.903497,开局一个木筏？好熟悉的开局[流泪][流泪][流泪][流泪],1772868196,2013,1,55,0,0,True,False,0,,-1,376509402723466,MS4wLjABAAAAHpMEQ3sao9x_HALlDZ_W5DtER92VT2fz-UMeNJ56Q5s,当s低温蜡用完后用热熔胶被m告进法庭,36928236650,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0tTYAAfpDE142FwE6FEw2DEA8A9zQAIEJfyeE.jpeg?from=2064092626""]",CN,5,True,1627
7614022015325949230,7625338270688068395,2026-05-07T23:53:28.903497,电脑版已经自动改名了，每次打开都得卡一阵,1775413507,2,1,0,0,0,True,False,0,,-1,4473270875983213,MS4wLjABAAAAxEMkwUk_8LRz5WdfuzrEB8K9QuedL1XbQz3hAXLypAumtsjACyJU7up_4lxTEeQz,凉快001,73871017163,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4nDEKFbAXo2Gc9LEADAIpyw9NpwWCDAA1Eef5.jpeg?from=2064092626""]",CN,5,True,1627
7614022015325949230,7635598938468811557,2026-05-07T23:53:28.903497,123456789@,1777801417,0,1,1,0,0,True,False,0,,-1,486442236913347,MS4wLjABAAAAT3xUrFEnXNfXwqVmGfsY29tbiQnDK2DmC2dYZbbSY0Y,芒果西米露☁️,54174237427,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a39ce6d16d71410b8274523e0bf52649.jpeg?from=2064092626""]",CN,5,True,1627
7614039858742431011,7618362876042461998,2026-05-07T23:53:37.528369,她都公主了，全要怎么了,1773788334,73,1,0,0,0,True,False,0,,-1,1724504236885447,MS4wLjABAAAAvqRcba7WTivRAOPv0yvapW10BRLv7llQdr6xTl-401ZA2sUEHazyPlm6GVSXLLa8,咪路咪路,65522473204,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8jCAfAbDqQkeAAdEgAJ9OUngDNACBAwoa66IA.jpeg?from=2064092626""]",CN,5,True,58
7614039858742431011,7623445425353573157,2026-05-07T23:53:37.528369,不是，全压中,1774971707,3,1,1,0,0,True,False,0,,-1,3087044134577464,MS4wLjABAAAARhwN7Bc5oENsT5QYHanCO362tZePWf_qkQYexd1emd1g2MSixbtX75HxGAKn4N_A,风萧萧逆水寒,dyyo34hl4xzs,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMlBECjCzzAOwuAbAOfJA9kADAFgnCofI8Nc5h.jpeg?from=2064092626""]",CN,5,True,58
7614039858742431011,7622294675483493179,2026-05-07T23:53:37.528369,都公主了，养几个外室也是可以的[捂脸],1774703777,6,1,0,0,0,False,False,0,,-1,108258969566,MS4wLjABAAAAr3kzULsua5AC4nbmq4QTD53tBGrfFIi-9gZNd6iA-gc,coco,dyna2ajxuzgs,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYAPQ3EaAuA7lKdOBQE8AxpApIspimYAMKPri.jpeg?from=2064092626""]",CN,5,True,58
7614039858742431011,7614166407148045083,2026-05-07T23:53:37.528369,,1772811268,2,1,1,0,0,True,False,0,,-1,86946004634,MS4wLjABAAAATPaVvBoexgP7zVfyePOnNy8MbHBVMvsgYWKyBYx5204,失佳玉,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2d99305d1daa2bfd6a15ac043e66b41b.jpeg?from=2064092626""]",CN,5,True,58
7614039858742431011,7614170786488664858,2026-05-07T23:53:37.528369,速更 不更全集取关[微笑],1772812288,0,1,1,0,0,True,False,0,,-1,73791432581,MS4wLjABAAAAZ4kh9PerunE8O3YFJeYCfqxo8yPARemB8WAuv-TEQGU,睡什么懒觉,ljx_20050722,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogABAi1KeePQeEAAoEGp1IvlGCn7I4LAA5JBEC.jpeg?from=2064092626""]",CN,5,True,58
7614079074364919103,7616628389600789297,2026-05-07T23:54:02.599353,好多年前看的，根本没看懂，以为就是投靠富亲戚然后谈恋爱的故事[笑哭],1773384495,277,1,5,0,0,True,False,0,,-1,3169216328908589,MS4wLjABAAAA9_bGw1UAB-0KS69KfaUwc8q3byZFTtMaM-jvnv6bX-xmebIkX2GfZfOZbpWqYjeP,诗了个诗,82498470594,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2cdf7f1c8bbdf1ffd5a2864e554e0c14.jpeg?from=2064092626""]",CN,5,True,108
7614079074364919103,7618000871149912838,2026-05-07T23:54:02.599353,电影唯一的败笔就是姑妈，姑妈比侄女还漂亮[尬笑],1773704048,193,1,9,0,0,True,False,0,,-1,104825795310,MS4wLjABAAAAmeMzEh1vxNMLUNCBp2veEhYBIBMvqZ6J4uWZJMZig9Y,猫小萌,sissi7758521,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e21f3c64f3764b1adde080fc268adf5e.jpeg?from=2064092626""]",CN,5,True,108
7614079074364919103,7622107008749257506,2026-05-07T23:54:02.599353,是葛薇龙试衣服的时候，突然发现每一件都很合身，她才意识,1774660084,51,1,0,0,0,True,False,0,,-1,96089723054,MS4wLjABAAAAt3GnOCjmVkTd_m6rzwQTKMqE9_AzoTe6lvF_xwNIjgo,伊,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3797_2889309425.jpeg?from=2064092626""]",CN,5,True,108
7614079074364919103,7614111696420553523,2026-05-07T23:54:02.599353,不过彭于晏是真的帅呀[点火],1772798528,84,1,1,0,0,True,True,0,,-1,1873184220518303,MS4wLjABAAAAUtpgq24KOqwToGDSj2nfwqQ_Z2MqFephBFRavM4fovmX0bh5_oEu85SYl0_xVzeD,哇咔咔,59405128989,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAAACLevYgoiG9rA7etEvfBvAEIJBCAQNQBHIk.jpeg?from=2064092626""]",CN,5,True,108
7614079074364919103,7625905845381858102,2026-05-07T23:54:02.599353,首先你说堕落可未必。葛微龙反而是清醒的，她姑妈没孩子。而且年纪大了，需要有接班人。那个年代女性工作少的可怜。能够登上她姑妈位置几乎就是她一生能到的天花板，她不需要男人爱她，需要能用她要的是名利权势。需要必要时候用男人。而不是爱，乔琪乔哪里玩的过葛微龙。,1775544570,2,1,0,0,0,True,False,0,,-1,2300598217346967,MS4wLjABAAAADcogDm-2bejIreMR_Fy1jDRtCx_LmxU5cejro5o0hd9gq0DobPJNRKh_7B8Z2ms4,飞雪棠,50213115972,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3795_3044413937.jpeg?from=2064092626""]",CN,5,True,108
7614082705227091234,7627476193382941481,2026-05-07T23:54:19.560957,现在再使霸王拧没那么大杀伤力了，好多人都研究了，当时是新技术杀伤力惊人，这就是小胖为什么要改良霸王拧的原因,1775910193,166,1,8,0,0,True,False,0,,-1,36735623894587,MS4wLjABAAAA1oKOwU2s68uAbkguMe0-0unhgZVsZNb1Qm8hKxjUKE8,A一家子,38132150382,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3795_3044413937.jpeg?from=2064092626""]",CN,5,True,198
7614082705227091234,7614122042515047211,2026-05-07T23:54:19.560957,姑父我也要学,1772800939,25,1,3,0,0,True,False,0,,-1,800098455398676,MS4wLjABAAAAM-zS9E1WLUhujIza1kQruGRTQRElohCooZzfCjgNc6Y,国内精神病顶级智商科俞主任（专车接送）,yulaoshi4096,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8GKDfsCAEGDIYALaAogFCTrEo9wAAf1AAIAAX.jpeg?from=2064092626""]",CN,5,True,198
7614082705227091234,7616803727199077179,2026-05-07T23:54:19.560957,别人反手拧拉用的手腕，你看张继科霸王拧的腿和受伤的腰就知道他多厉害了,1773425323,394,1,1,0,0,True,False,0,,-1,439460404686334,MS4wLjABAAAAdaHztOOKd2SKBDAKilxwzix_Z3kTXn1MFRbfbkghCWQ,随处飘落的风,ganfanren954,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0XIE9fbApN7XuWSAAzAIayGeQygDCCAAQhTNI.jpeg?from=2064092626""]",CN,5,True,198
7614082705227091234,7617326117451793167,2026-05-07T23:54:19.560957,我看了好几个jk的霸王拧视频了，我也是个外行。但是我不论是慢放还是放大看，始终不知道他腰是怎么发力的。像武打得鞭腿是能明显看得出扭腰的动作。这就是绝世天才个普通人的差别吧[泪奔],1773546945,16,1,4,0,0,True,False,0,,-1,102931771414,MS4wLjABAAAAij-EAZdTeLcDsCeZziCOowofhTz7TsWBr3-nBdDi2Qw,泽熙,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMjhiXgQE5DAsCnFPoCTFpeozACA9AAAIujFfG.jpeg?from=2064092626""]",CN,5,True,198
7614082705227091234,7614104213237334843,2026-05-07T23:54:19.560957,"霸王拧全称“近台反手高弧球”被神化的很厉害

只能作为奇招使用。你拧的质量越高，对面的回球质量就越高。这招用不好就是给自己增加比赛难度，所以不能频繁用

这招跟正手里面的侧切，翻跳其实拉不开什么差距。反而更费力，我不觉得这个技术很先进。只能说结合自己体系的时候，这招是个不错的奇招",1772796787,43,1,17,0,0,True,False,0,,-1,3694808487704045,MS4wLjABAAAAoUZKPYmwpB17jmz2vgvuwrVA-N8kprcrYIUIvkv0O5Ybz-70Ul5oTTE0Pz8xym4Z,陈汉笙,4AMBBG,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQFgAObnDIT49WlAAfGUG0Z3mCSAGD0AeAAhQg.jpeg?from=2064092626""]",CN,5,True,198
7614110040382868763,7614300301143114545,2026-05-07T23:54:35.023033,当小说断更后的我 Be like：,1772842443,159083,1,116,0,0,True,True,0,,-1,3850905480334595,MS4wLjABAAAA3sF5TVbgCrsZoVZTF-UxFZjGFLVSoP0do-bYORCm-CAgIrnbys0oyCrvyoXoewwH,Doll,zxy120112,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oM00W6wjAAA3Ae1XwEikVueBqfr5rFtiEAECtI.jpeg?from=2064092626""]",CN,5,True,7083
7614110040382868763,7614144283767669541,2026-05-07T23:54:35.023033,32分钟大电影[微笑],1772806116,4275,1,7,0,0,True,False,0,,-1,7404191572,MS4wLjABAAAAX5kYhQrFno2DwUsQOeB4Ce0BtYZBl41klsE21cRtsW4,送外卖的小猫,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocaYAOdFPaGvMJAEsAvhRWpRliZApiABC0nIj.jpeg?from=2064092626""]",CN,5,True,7083
7614110040382868763,7614190122225484593,2026-05-07T23:54:35.023033,英国人写推理真是像喝水一样简单，故事还这么好看,1772816791,379418,1,789,0,0,True,True,0,,-1,3913862011950844,MS4wLjABAAAAUdHmrJ--zeNFr2f7tcvYsP__xCtpu_BS7DZC3qwTBOkzj9PBwyxP43Ms693sAuqK,一巴掌呼卅你,xiaoqiu_1332,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIIUcYw6GEAgaAsnAxApIREJfXAB5EEeeDo9SF.jpeg?from=2064092626""]",CN,5,True,7083
7614110040382868763,7614189802335208229,2026-05-07T23:54:35.023033,月光花谋杀案也是一个系列吧，但为啥我看了一集都看不下去[躺平],1772816718,1640,1,29,0,0,True,False,0,,-1,3024118078782868,MS4wLjABAAAAaQKkkle3dBvJcBHu3q_okLe28BtHLcqSXs1pDjAngafru-oHLgeOBcod8Dp0DZAQ,巫羽,38081321442,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUBAm6K4IEP9zv5tvMaiAuBntbiMhAGc1AqAq.jpeg?from=2064092626""]",CN,5,True,7083
7614110040382868763,7614190171693646629,2026-05-07T23:54:35.023033,第二部是月光花谋杀案，也叫猫头鹰谋杀案[看]，但第一个名字好搜索一点，很好看，值得推荐，第二部还没看完，去年暑假看的，突然火了，也是很幸运了[大金牙],1772816803,20123,1,51,0,0,True,False,0,,-1,100002866546,MS4wLjABAAAAXRHOgL2Z6GrUY7-Ye8qNxVKWAJTDrExTCo3VMem_wMo,Stranger,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oodTl0u6AAAhA7e1gQLUue8GZep0u53IJBEN2g.jpeg?from=2064092626""]",CN,5,True,7083
7614115457397705984,7614760556906677049,2026-05-07T23:54:43.532215,上一个散尽千金只为妃子一笑的叫周幽王[呲牙],1772949604,19,1,0,0,0,True,False,0,,-1,811867910186519,MS4wLjABAAAAgP-z56Uf0buO_gDD0jmJwmG5a34gfX5726iYWAcTIU8,识破,76012074322,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_95f6e5818ab1d02ff58faa6f0c6de470.jpeg?from=2064092626""]",CN,10,True,128
7614115457397705984,7614368114135204643,2026-05-07T23:54:43.532215,其实是熊大快跑要降临全球了,1772858232,414,1,8,0,0,True,False,0,,-1,3705824967656860,MS4wLjABAAAA_mQbmnutaBtlSkbx6KzgLDzr-8Ka-nv4hhsbns23HV41lBrtUxI2-DM6Ind8FMF-,如果秒杀是天赋,63021318613,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o42ITXCBAeB8CfTImlGRAA0nNAIDQAZuMfe9QA.jpeg?from=2064092626""]",CN,10,True,128
7614115457397705984,7614391463270843177,2026-05-07T23:54:43.532215,时光大爆炸才是真神[微笑][微笑][微笑],1772863669,3,1,1,0,0,True,False,0,,-1,2162092894589764,MS4wLjABAAAAvjmfglgF5cyyvgqVc5nPxThKEqvZyFOLIsvZi6XdyfuObFvfb7_iEGXr9BpOQj3i,不处,44848464867,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEpANyH0hCxEeAi96AYIZMNAAxAHg6fDQJxBi6.jpeg?from=2064092626""]",CN,10,True,128
7614115457397705984,7614375288726586161,2026-05-07T23:54:43.532215,我第一次拿到手机的时候玩的就是熊大快跑[捂脸],1772859902,32,1,1,0,0,True,False,0,,-1,2562327475137828,MS4wLjABAAAArvC8FQk1t3DCwhm71aGv5UFxZNbrlL_4ryvaGKKVr3Q5AfgCIAvNNkysgiR-zFK-,夜泊秦淮,x7723421,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogz96qECHAeIgqnlA4JYMkwEDfArFEARoCApjI.jpeg?from=2064092626""]",CN,10,True,128
7614115457397705984,7614209260156060453,2026-05-07T23:54:43.532215,改名字了[看],1772821255,88,1,2,0,0,True,False,0,,-1,1523257000598604,MS4wLjABAAAApn0Ezd5-G1gLfwLR5EWaWgqwJSSVNhdFaJhyUP4L1IYDsxeiRUxKAUpNFHA6SCoh,晓何,93310822874,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQTetAY4rNe4KAcvXXeVwkbgAYevQHOemgAApq.jpeg?from=2064092626""]",CN,10,True,128
7614373137706143026,7625608513905722112,2026-05-07T23:55:08.863711,哥们这视频拍的让人太祛魅了 人才,1775475855,15,1,2,0,0,True,False,0,,-1,4186590138083646,MS4wLjABAAAAG7X4LtLnMuS3W73pOC-ecC2ivjXkRNvQd_jVhh8aESDKx5XQe-Aff_-pbUgbrBzk,知来者之可追,zhilaizhezhi15,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogSAEDePvEnIOAL7PBcQevdAAvBZAveCrXcGI0.jpeg?from=2064092626""]",CN,5,True,420
7614373137706143026,7637039031868998436,2026-05-07T23:55:08.863711,有一年国庆节去西安，晚上10点半才进去兵马俑，出来都12点了，也算在秦始皇坟头蹦迪啦！,1778137321,1,1,0,0,0,False,False,0,,-1,109258187878,MS4wLjABAAAABP1o3OkKH7jIqycQKqaA28yj_sOjbjJr1wDVxZe2Fkw,吃喝玩乐,womenyiqichi26,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3795_3047680722.jpeg?from=2064092626""]",CN,5,True,420
7614373137706143026,7617404726229943076,2026-05-07T23:55:08.863711,来西安大多数都是奔着文化底蕴来了解历史，大多数人都说好，如果说小孩子来那肯定说没意思哪里有迪斯尼，水世界好玩. 再说吃也是一种习惯性地域性文化很主观，比如外地人去了贵州平常吃的折耳根心里都会说这是什么鬼东西.再说说道路问题，有个博主叫抱抱盲兔，在上海也一样会遇到汽车自行车占用盲道的等等情况，这些到哪里都会有更别说千万人口的大城市，如果说这些都算坑的话，我都不干出陕西 [泣不成声],1773565585,6,1,6,0,0,True,False,0,,-1,65182283185,MS4wLjABAAAAma5ZTZko8MLEW_mDthZOGWweoSTFB92w9EyqrKbGgTc,唍媄缌鲶,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_80d74a137475444f9843a2fad7eec164.jpeg?from=2064092626""]",CN,5,True,420
